Date,open,high,low,close,volume
2007-11-08,179.7,179.95,176.0,176.65,183097.0
2007-11-07,179.0,181.8,177.0,179.25,332982.0
2007-11-06,178.0,180.0,176.8,177.8,350401.0
2007-11-05,175.0,179.95,171.0,176.8,534765.0
2007-11-02,173.9,175.6,172.7,173.6,340520.0
2007-11-01,179.2,181.0,175.0,176.05,498476.0
2007-10-31,182.0,182.95,178.1,178.75,669270.0
2007-10-30,186.6,186.6,180.6,181.1,348741.0
2007-10-29,187.0,188.7,184.0,184.3,405924.0
2007-10-26,187.0,190.0,184.0,185.0,760366.0
2007-10-25,196.5,198.8,185.5,186.75,1111411.0
2007-10-24,195.0,200.0,190.8,196.6,1628322.0
2007-10-23,183.95,194.5,181.35,193.3,959231.0
2007-10-22,180.0,180.9,173.1,180.25,281964.0
2007-10-19,180.0,185.0,178.0,178.2,277431.0
2007-10-18,183.0,187.6,180.1,182.5,500634.0
2007-10-17,182.0,182.0,172.0,179.35,575240.0
2007-10-16,188.0,188.75,184.0,184.5,209013.0
2007-10-15,186.95,188.95,185.15,186.75,281002.0
2007-10-12,196.75,196.75,183.5,184.75,851512.0
2007-10-11,195.0,197.0,190.0,191.05,944732.0
2007-10-10,189.0,194.4,187.1,193.25,1089672.0
2007-10-09,185.0,188.5,182.1,188.1,430295.0
2007-10-08,189.8,190.0,181.95,187.9,857479.0
2007-10-05,190.0,191.5,186.0,188.95,975573.0
2007-10-04,185.0,189.9,181.55,189.05,651867.0
2007-10-03,190.4,192.0,181.0,185.0,992821.0
2007-10-01,185.0,190.0,183.3,188.65,1139332.0
2007-09-28,177.0,183.95,177.0,182.4,1257257.0
2007-09-27,171.9,176.95,171.6,176.2,1521487.0
2007-09-26,171.0,172.0,170.0,170.8,524504.0
2007-09-25,168.0,172.0,165.05,169.3,868913.0
2007-09-24,169.95,169.95,166.55,167.35,542251.0
2007-09-21,169.0,169.85,166.0,167.4,596570.0
2007-09-20,172.9,172.9,168.0,168.95,773412.0
2007-09-19,173.0,173.0,168.5,169.5,654461.0
2007-09-18,171.25,172.8,167.9,168.5,725311.0
2007-09-17,170.05,174.7,170.05,171.95,244741.0
2007-09-14,177.0,177.5,171.1,172.05,336764.0
2007-09-13,175.5,177.8,172.25,175.05,439441.0
2007-09-12,179.5,179.9,175.0,175.25,291567.0
2007-09-11,180.0,181.85,177.35,177.7,285674.0
2007-09-10,180.0,181.75,177.5,178.75,391617.0
2007-09-07,186.0,186.75,179.8,180.65,641687.0
2007-09-06,183.0,185.65,181.0,185.0,431862.0
2007-09-05,181.0,185.35,180.5,182.95,932407.0
2007-09-04,173.0,181.9,173.0,179.6,1456010.0
2007-09-03,167.35,173.15,167.35,171.95,841713.0
2007-08-31,166.0,169.0,165.5,167.35,556018.0
2007-08-30,171.9,172.0,164.7,165.2,118245.0
2007-08-29,168.0,171.0,167.45,169.75,341874.0
2007-08-28,175.0,175.0,170.0,170.7,340192.0
2007-08-27,172.5,174.05,170.0,170.3,573947.0
2007-08-24,169.9,172.8,167.25,170.95,409257.0
2007-08-23,176.1,179.75,166.85,167.8,650304.0
2007-08-22,178.05,179.8,160.0,175.55,1122611.0
2007-08-21,184.0,186.45,176.0,177.2,257408.0
2007-08-20,186.0,188.0,183.5,184.1,179054.0
2007-08-17,184.7,185.0,176.05,183.35,594785.0
2007-08-16,187.8,187.9,182.0,182.9,396672.0
2007-08-14,191.4,193.75,189.8,190.4,369847.0
2007-08-13,187.8,191.7,184.55,190.9,425015.0
2007-08-10,184.25,185.35,182.15,184.75,334750.0
2007-08-09,188.0,191.35,186.75,188.0,707023.0
2007-08-08,187.95,187.95,184.4,186.3,96771.0
2007-08-07,186.0,187.85,184.6,187.05,619433.0
2007-08-06,185.5,185.9,182.15,184.3,262849.0
2007-08-03,184.0,187.5,184.0,187.1,159748.0
2007-08-02,185.55,187.0,184.15,185.85,274362.0
2007-08-01,189.0,189.0,184.05,185.7,787743.0
2007-07-31,190.0,193.0,188.55,190.7,231705.0
2007-07-30,187.0,191.0,186.0,188.85,286514.0
2007-07-27,190.0,193.0,188.0,188.55,589709.0
2007-07-26,188.0,194.7,186.2,193.55,874332.0
2007-07-25,188.35,188.35,184.35,186.15,668728.0
2007-07-24,190.05,193.65,187.6,188.2,1076484.0
2007-07-23,195.1,199.85,191.0,191.35,2444900.0
2007-07-20,206.75,207.3,200.2,200.9,1967274.0
2007-07-19,208.0,208.0,205.05,205.45,342824.0
2007-07-18,208.9,208.9,205.1,206.3,475622.0
2007-07-17,209.9,211.0,205.1,206.4,683180.0
2007-07-16,211.9,213.0,207.9,208.55,611737.0
2007-07-13,215.25,215.9,211.0,211.35,389859.0
2007-07-12,214.0,217.9,212.55,213.5,624465.0
2007-07-11,212.55,213.5,209.15,211.65,383327.0
2007-07-10,212.1,214.9,210.95,211.6,642932.0
2007-07-09,215.5,215.5,210.3,211.15,564984.0
2007-07-06,218.0,219.7,211.4,212.1,1317646.0
2007-07-05,219.9,221.9,215.35,216.25,1205691.0
2007-07-04,215.0,220.45,213.75,218.45,2216049.0
2007-07-03,211.5,216.8,211.0,213.55,1114776.0
2007-07-02,211.1,213.5,209.5,210.05,904035.0
2007-06-29,205.0,211.0,203.6,208.45,606915.0
2007-06-28,206.95,207.5,202.5,203.05,311485.0
2007-06-27,207.5,207.5,205.0,205.4,171920.0
2007-06-26,206.0,207.45,205.0,206.45,278536.0
2007-06-25,210.0,210.5,205.25,206.0,377130.0
2007-06-22,210.5,212.8,209.15,209.7,310348.0
2007-06-21,210.45,212.0,209.0,209.95,1020923.0
2007-06-20,209.0,211.0,208.5,210.2,644374.0
2007-06-19,208.8,210.35,207.0,207.45,422067.0
2007-06-18,212.0,212.0,207.5,208.3,536126.0
2007-06-15,211.65,211.9,208.55,209.5,574207.0
2007-06-14,210.0,212.4,209.0,209.4,210331.0
2007-06-13,208.5,212.4,206.1,208.45,622876.0
2007-06-12,211.5,212.85,206.5,208.25,314102.0
2007-06-11,212.0,215.4,210.4,211.2,317312.0
2007-06-08,210.0,213.9,208.5,211.6,450841.0
2007-06-07,212.0,216.5,211.0,212.25,659074.0
2007-06-06,215.0,219.2,211.6,213.05,728378.0
2007-06-05,216.0,220.0,215.45,215.8,488053.0
2007-06-04,225.35,228.7,216.5,217.5,779522.0
2007-06-01,220.0,225.0,219.0,224.2,1094616.0
2007-05-31,217.0,219.0,215.5,217.65,563766.0
2007-05-30,219.55,224.5,213.65,214.75,1444112.0
2007-05-29,209.9,221.0,208.65,218.55,1176360.0
2007-05-28,207.0,210.8,206.05,208.25,643287.0
2007-05-25,205.9,206.0,203.25,204.95,492969.0
2007-05-24,209.0,209.0,206.0,206.65,159721.0
2007-05-23,208.0,209.5,206.0,208.25,294497.0
2007-05-22,209.0,209.45,207.05,207.6,287654.0
2007-05-21,210.0,212.0,207.2,207.95,440445.0
2007-05-18,208.0,210.25,207.25,209.2,415485.0
2007-05-17,210.0,212.0,207.1,208.4,915567.0
2007-05-16,211.2,212.9,208.55,209.8,680025.0
2007-05-15,210.0,211.95,208.75,211.4,666540.0
2007-05-14,206.5,212.2,206.0,211.1,442502.0
2007-05-11,206.0,206.75,202.5,204.95,663108.0
2007-05-10,209.0,210.95,207.0,207.95,577249.0
2007-05-09,212.1,213.0,207.1,207.85,865872.0
2007-05-08,214.0,217.0,211.0,211.55,293502.0
2007-05-07,220.0,221.5,213.5,214.45,359374.0
2007-05-04,213.0,218.15,212.0,217.45,1074122.0
2007-05-03,213.0,215.0,211.4,211.7,626512.0
2007-04-30,220.0,220.0,210.0,210.85,1349293.0
2007-04-27,240.0,240.0,210.0,217.1,6662858.0
2007-04-26,260.0,260.0,247.65,253.25,814826.0
2007-04-25,239.5,256.0,236.0,252.25,710127.0
2007-04-24,236.0,242.25,233.0,239.3,311661.0
2007-04-23,237.1,237.1,233.8,234.05,63639.0
2007-04-20,235.0,236.5,232.55,235.05,111757.0
2007-04-19,232.0,235.4,229.15,234.3,94444.0
2007-04-18,232.95,233.95,230.25,233.2,98554.0
2007-04-17,236.0,236.8,229.0,230.0,307199.0
2007-04-16,233.0,237.0,226.5,235.5,346414.0
2007-04-13,233.0,234.7,231.25,232.25,106532.0
2007-04-12,232.0,235.5,230.2,232.6,73207.0
2007-04-11,235.0,239.0,234.15,236.05,208175.0
2007-04-10,235.0,237.0,231.25,233.55,87763.0
2007-04-09,234.65,236.7,233.5,235.15,119354.0
2007-04-05,232.0,234.8,228.0,232.4,382460.0
2007-04-04,228.0,230.0,226.05,229.2,89932.0
2007-04-03,228.0,228.0,220.5,224.05,255634.0
2007-04-02,234.7,234.7,224.0,225.75,187416.0
2007-03-30,236.0,239.75,234.4,235.7,205655.0
2007-03-29,234.0,237.0,232.5,235.85,286127.0
2007-03-28,234.0,237.6,232.5,234.75,229483.0
2007-03-26,243.5,243.7,235.6,237.5,169656.0
2007-03-23,236.0,243.7,233.0,241.5,210187.0
2007-03-22,234.0,237.0,233.15,234.95,272291.0
2007-03-21,230.0,233.4,229.0,232.5,93454.0
2007-03-20,225.0,230.85,225.0,230.25,1180887.0
2007-03-19,224.5,228.0,224.0,224.75,95216.0
2007-03-16,229.0,230.5,221.55,223.5,98185.0
2007-03-15,232.9,233.95,225.9,227.25,128587.0
2007-03-14,228.0,236.3,228.0,230.75,101117.0
2007-03-13,233.55,237.0,228.0,236.35,158348.0
2007-03-12,229.55,233.7,228.5,232.7,182098.0
2007-03-09,237.0,239.7,228.0,228.95,105251.0
2007-03-08,233.15,238.9,228.15,236.5,190380.0
2007-03-07,223.0,236.5,223.0,232.7,346445.0
2007-03-06,223.0,227.8,216.0,221.65,173981.0
2007-03-05,221.25,224.0,215.0,217.3,339216.0
2007-03-02,232.0,232.8,223.5,224.95,255130.0
2007-03-01,240.0,240.0,226.0,230.65,233007.0
2007-02-28,238.0,239.1,226.0,233.3,306059.0
2007-02-27,245.05,246.0,240.0,240.65,99510.0
2007-02-26,244.4,245.5,235.5,243.65,147875.0
2007-02-23,247.0,248.0,240.3,241.8,146586.0
2007-02-22,255.0,255.55,245.5,248.7,143830.0
2007-02-21,255.5,256.0,250.55,254.6,155228.0
2007-02-20,256.0,256.0,250.6,254.55,169746.0
2007-02-19,252.0,258.0,252.0,254.0,121112.0
2007-02-15,245.9,255.9,244.0,254.7,179218.0
2007-02-14,242.0,247.0,240.0,243.9,190827.0
2007-02-13,246.6,247.45,241.7,243.15,208239.0
2007-02-12,252.0,252.0,245.4,246.85,135115.0
2007-02-09,255.5,256.0,250.5,251.45,70443.0
2007-02-08,259.5,259.9,253.25,255.7,177860.0
2007-02-07,249.9,258.0,249.0,256.35,256532.0
2007-02-06,248.0,251.0,246.15,250.1,178153.0
2007-02-05,250.0,252.5,246.5,247.35,136635.0
2007-02-02,248.0,252.85,248.0,249.65,130598.0
2007-02-01,247.0,247.85,244.5,246.35,117689.0
2007-01-31,250.95,250.95,244.55,245.8,269557.0
2007-01-29,248.0,255.0,246.1,248.3,358055.0
2007-01-25,249.9,251.85,239.6,244.6,567132.0
2007-01-24,253.5,253.5,246.8,248.7,232281.0
2007-01-23,255.8,256.75,252.8,253.8,88568.0
2007-01-22,254.8,256.0,252.55,254.25,60136.0
2007-01-19,258.3,258.3,250.25,252.55,163710.0
2007-01-18,260.0,261.35,257.0,258.3,123905.0
2007-01-17,259.0,261.5,258.05,258.6,196418.0
2007-01-16,260.0,260.5,255.15,258.7,157723.0
2007-01-15,255.0,260.1,252.5,258.0,1055911.0
2007-01-12,248.0,257.0,247.1,254.85,295529.0
2007-01-11,245.95,248.0,242.15,246.6,115053.0
2007-01-10,245.1,245.5,240.0,243.3,210140.0
2007-01-09,248.0,251.5,243.0,244.25,161357.0
2007-01-08,250.1,254.0,247.0,247.85,232220.0
2007-01-05,255.0,255.9,252.15,253.85,141355.0
2007-01-04,257.0,259.8,249.0,255.0,170238.0
2007-01-03,252.0,258.7,249.3,257.85,247171.0
2007-01-02,253.4,253.9,250.6,251.55,64744.0
2006-12-29,253.5,254.85,249.0,250.7,141225.0
2006-12-28,259.95,260.45,251.15,253.25,144593.0
2006-12-27,257.9,260.4,256.1,259.55,358204.0
2006-12-26,249.9,256.9,248.1,255.9,304361.0
2006-12-22,248.65,248.65,245.0,247.9,91859.0
2006-12-21,242.0,248.45,241.15,247.35,332911.0
2006-12-20,242.0,246.0,241.6,244.15,215810.0
2006-12-19,250.0,250.0,239.0,241.0,237088.0
2006-12-18,247.6,248.0,239.0,245.25,182046.0
2006-12-15,250.8,252.0,245.0,245.85,131565.0
2006-12-14,240.0,250.0,237.4,247.7,197887.0
2006-12-13,240.0,242.0,230.55,238.05,255883.0
2006-12-12,243.65,244.8,237.2,240.3,274024.0
2006-12-11,251.85,251.95,241.0,243.65,451995.0
2006-12-08,256.9,256.9,245.5,246.5,183386.0
2006-12-07,251.0,251.0,248.0,248.6,94497.0
2006-12-06,252.8,254.3,247.5,248.05,225426.0
2006-12-05,255.0,255.5,251.8,252.5,113830.0
2006-12-04,257.0,257.0,251.75,253.7,115030.0
2006-12-01,257.15,257.15,253.0,254.55,101313.0
2006-11-30,254.0,255.0,251.1,253.85,166142.0
2006-11-29,256.0,260.0,247.05,248.95,634352.0
2006-11-28,261.4,263.55,254.55,255.4,202681.0
2006-11-27,265.0,266.85,260.25,261.4,84967.0
2006-11-24,260.25,265.0,259.0,264.45,238410.0
2006-11-23,263.0,264.9,259.0,259.9,116073.0
2006-11-22,258.5,263.25,257.55,262.0,185519.0
2006-11-21,257.5,259.0,256.5,258.05,88379.0
2006-11-20,259.0,259.0,253.0,256.4,333332.0
2006-11-17,264.0,265.0,258.6,260.0,345236.0
2006-11-16,267.8,267.8,262.1,264.9,156733.0
2006-11-15,267.9,267.9,262.3,264.95,457477.0
2006-11-14,270.0,270.0,262.5,265.85,220934.0
2006-11-13,271.45,271.45,266.1,268.4,277124.0
2006-11-10,275.0,275.0,267.0,267.95,229071.0
2006-11-09,269.75,273.0,268.35,271.25,449918.0
2006-11-08,266.0,269.0,263.0,267.1,473287.0
2006-11-07,267.0,268.9,261.5,265.6,812358.0
2006-11-06,259.8,264.2,256.0,263.35,291674.0
2006-11-03,258.0,259.0,253.5,255.95,139671.0
2006-11-02,260.0,260.45,255.0,255.65,214445.0
2006-11-01,264.0,264.0,256.1,256.95,518631.0
2006-10-31,264.95,264.95,259.25,262.05,308739.0
2006-10-30,262.5,264.35,258.0,262.75,359772.0
2006-10-27,259.9,260.5,257.5,259.6,259084.0
2006-10-26,260.0,260.0,254.0,258.1,365732.0
2006-10-23,263.25,265.0,256.1,256.9,271494.0
2006-10-20,261.0,264.0,260.5,262.5,138747.0
2006-10-19,263.5,264.6,259.0,260.5,153291.0
2006-10-18,262.9,263.9,261.0,261.65,120523.0
2006-10-17,264.2,267.5,260.4,261.5,600128.0
2006-10-16,263.0,265.75,261.25,264.2,456107.0
2006-10-13,263.95,263.95,259.1,260.6,411720.0
2006-10-12,262.5,262.9,258.0,261.6,194852.0
2006-10-11,261.0,265.0,259.2,260.85,482158.0
2006-10-10,263.5,264.35,260.05,261.7,285770.0
2006-10-09,255.0,262.25,253.0,261.45,246260.0
2006-10-06,258.5,258.5,255.55,255.95,105252.0
2006-10-05,256.4,258.25,254.0,257.1,259239.0
2006-10-04,257.0,258.75,251.6,252.35,383833.0
2006-10-03,261.9,264.5,255.0,255.65,543674.0
2006-09-29,264.75,265.3,261.25,262.25,126305.0
2006-09-28,266.0,268.9,261.0,264.0,448112.0
2006-09-27,262.0,265.9,262.0,264.9,460533.0
2006-09-26,261.0,261.1,256.95,260.55,215341.0
2006-09-25,258.7,262.2,257.7,259.25,303423.0
2006-09-22,259.5,261.0,256.0,260.15,305709.0
2006-09-21,260.0,262.0,257.0,259.95,411302.0
2006-09-20,252.0,257.9,250.0,256.2,224888.0
2006-09-19,261.8,262.95,251.0,254.4,323209.0
2006-09-18,255.0,262.15,254.6,260.35,713578.0
2006-09-15,255.0,255.9,249.0,254.6,270224.0
2006-09-14,255.0,256.2,252.0,254.15,248080.0
2006-09-13,251.9,256.25,251.1,252.4,466336.0
2006-09-12,245.0,251.95,240.0,249.65,455184.0
2006-09-11,258.0,259.5,243.5,245.0,505929.0
2006-09-08,254.0,257.7,254.0,256.9,293213.0
2006-09-07,259.5,260.0,253.0,254.0,379461.0
2006-09-06,261.5,263.5,260.0,261.1,365983.0
2006-09-05,258.4,262.5,257.0,261.25,543911.0
2006-09-04,260.0,260.9,258.0,258.4,362941.0
2006-09-01,251.0,258.6,250.2,257.5,1101805.0
2006-08-31,249.8,254.3,248.1,249.95,933141.0
2006-08-30,249.0,249.9,245.4,248.15,439704.0
2006-08-29,246.5,249.35,245.0,248.5,593640.0
2006-08-28,247.5,247.5,240.6,243.55,513169.0
2006-08-25,249.0,249.4,246.0,246.9,451802.0
2006-08-24,244.0,249.45,242.5,247.05,504446.0
2006-08-23,251.7,251.7,245.0,245.8,224997.0
2006-08-22,253.0,253.95,249.5,251.45,307263.0
2006-08-21,252.0,253.2,248.55,251.3,356926.0
2006-08-18,243.5,250.9,242.0,249.6,599517.0
2006-08-17,249.4,249.4,243.0,244.35,283259.0
2006-08-16,252.0,255.0,245.05,245.9,604412.0
2006-08-14,242.55,251.15,242.0,250.2,838117.0
2006-08-11,238.2,242.6,238.0,241.35,632368.0
2006-08-10,234.0,238.5,232.0,237.0,594128.0
2006-08-09,231.0,234.1,227.05,232.05,429888.0
2006-08-08,230.5,234.0,228.25,230.65,687927.0
2006-08-07,227.8,230.2,225.05,229.85,402464.0
2006-08-04,233.5,235.9,226.1,227.85,595139.0
2006-08-03,235.0,237.95,232.05,232.9,527472.0
2006-08-02,233.0,235.0,230.5,234.6,176523.0
2006-08-01,236.0,237.0,229.75,231.9,238896.0
2006-07-31,233.0,238.25,233.0,236.0,488170.0
2006-07-28,232.0,234.8,231.2,232.3,607409.0
2006-07-27,227.0,233.0,227.0,231.05,686552.0
2006-07-26,224.95,229.35,222.2,227.55,591512.0
2006-07-25,218.5,224.4,217.85,223.1,499367.0
2006-07-24,221.25,221.25,212.75,215.85,688934.0
2006-07-21,218.0,223.0,216.1,220.15,1030462.0
2006-07-20,215.5,219.0,214.6,217.75,519397.0
2006-07-19,220.0,221.0,211.1,212.45,450534.0
2006-07-18,214.9,217.9,212.0,216.8,604503.0
2006-07-17,221.5,222.0,212.1,214.2,519146.0
2006-07-14,225.0,225.0,219.0,222.25,519467.0
2006-07-13,220.2,227.3,218.5,226.45,832781.0
2006-07-12,215.2,223.4,214.25,222.4,715727.0
2006-07-11,212.1,222.0,212.0,220.8,1213026.0
2006-07-10,210.0,214.7,208.5,214.0,489349.0
2006-07-07,220.0,220.0,210.0,211.0,590429.0
2006-07-06,219.8,219.8,213.25,215.65,553871.0
2006-07-05,211.0,217.8,208.25,216.65,1164701.0
2006-07-04,216.0,216.95,209.0,210.25,1049980.0
2006-07-03,216.3,217.0,212.85,214.4,600407.0
2006-06-30,213.95,218.9,212.0,215.8,896307.0
2006-06-29,214.5,218.0,206.1,209.65,902851.0
2006-06-28,211.1,216.25,208.0,212.55,484395.0
2006-06-27,220.0,222.9,207.0,214.1,2016919.0
2006-06-26,229.9,234.3,215.1,217.75,921958.0
2006-06-23,223.9,227.25,217.5,226.4,510526.0
2006-06-22,226.7,230.0,223.0,224.6,522706.0
2006-06-21,216.45,221.95,214.0,220.05,436303.0
2006-06-20,222.0,222.0,213.5,217.05,511260.0
2006-06-19,208.35,224.35,205.0,221.25,783513.0
2006-06-16,206.0,213.95,206.0,210.35,802373.0
2006-06-15,195.0,204.9,194.0,202.1,544703.0
2006-06-14,191.6,198.9,190.0,192.0,527773.0
2006-06-13,196.0,196.0,188.25,191.15,603999.0
2006-06-12,204.4,206.0,195.1,198.1,569521.0
2006-06-09,199.0,207.0,193.0,203.85,848851.0
2006-06-08,208.0,209.0,195.1,198.55,1405169.0
2006-06-07,209.1,215.2,205.1,211.6,806475.0
2006-06-06,215.0,218.9,206.1,212.8,1911515.0
2006-06-05,222.4,227.0,216.15,217.85,372503.0
2006-06-02,220.0,224.7,210.0,222.4,909272.0
2006-06-01,233.0,236.0,215.0,219.3,1086020.0
2006-05-31,236.75,239.9,221.7,229.5,954345.0
2006-05-30,238.0,244.9,232.05,241.45,1116556.0
2006-05-29,237.4,240.5,234.1,236.5,379298.0
2006-05-26,224.15,236.65,224.15,233.85,682808.0
2006-05-25,230.65,230.65,218.0,223.25,713860.0
2006-05-24,235.0,238.4,221.1,230.65,1361216.0
2006-05-23,225.55,228.0,206.0,227.05,2909749.0
2006-05-22,224.0,235.0,178.0,225.55,1862255.0
2006-05-19,248.0,254.3,218.0,221.5,2148985.0
2006-05-18,255.0,256.0,240.0,244.65,1102583.0
2006-05-17,266.8,266.9,257.7,258.65,727404.0
2006-05-16,263.5,270.0,245.0,262.85,763282.0
2006-05-15,271.15,274.0,262.2,265.65,415528.0
2006-05-12,270.0,273.0,266.0,269.7,319234.0
2006-05-11,275.9,275.9,270.05,270.75,263017.0
2006-05-10,276.9,277.25,272.0,272.35,261065.0
2006-05-09,273.9,275.6,267.5,274.2,484470.0
2006-05-08,275.1,280.35,271.0,272.5,716071.0
2006-05-05,271.45,276.9,268.5,274.9,579249.0
2006-05-04,270.4,274.5,265.1,268.65,1025586.0
2006-05-03,265.65,268.0,260.2,266.4,491095.0
2006-05-02,263.9,269.7,261.0,263.15,575118.0
2006-04-28,255.0,257.5,225.0,253.45,2010794.0
2006-04-27,263.95,266.9,258.0,260.4,903610.0
2006-04-26,251.5,264.8,251.5,262.55,1431888.0
2006-04-25,262.0,265.0,244.25,247.7,1452210.0
2006-04-24,273.8,277.0,252.0,260.0,898619.0
2006-04-21,264.8,271.2,261.2,263.7,2114118.0
2006-04-20,271.48,271.48,261.2,264.76,1459472.0
2006-04-19,274.8,276.8,265.2,268.5,1620062.0
2006-04-18,266.0,281.16,266.0,271.92,2552422.0
2006-04-17,264.0,270.5,259.6,263.98,1765128.0
2006-04-13,275.2,275.48,236.0,260.76,5196750.0
2006-04-12,292.28,292.28,270.02,274.58,1744005.0
2006-04-10,290.72,294.6,288.0,289.72,1704872.0
2006-04-07,300.5,304.72,282.0,289.38,3578570.0
2006-04-05,279.0,301.8,278.8,298.16,2846688.0
2006-04-04,275.6,280.4,275.6,277.86,782708.0
2006-04-03,266.0,276.8,266.0,274.66,930912.0
2006-03-31,258.0,266.0,254.82,264.78,1046028.0
2006-03-30,256.0,257.98,254.0,254.8,514235.0
2006-03-29,255.12,257.12,253.0,254.9,590528.0
2006-03-28,255.96,258.8,251.6,252.66,600625.0
2006-03-27,254.12,259.12,253.94,255.72,1074425.0
2006-03-24,243.0,253.96,242.2,250.66,862845.0
2006-03-23,246.0,247.2,240.8,242.7,545440.0
2006-03-22,242.4,248.38,241.4,243.52,1567528.0
2006-03-21,238.36,244.12,237.24,240.9,1680012.0
2006-03-20,232.8,236.4,232.4,235.68,516585.0
2006-03-17,234.0,234.4,231.2,231.98,400268.0
2006-03-16,232.0,233.6,230.9,231.7,289352.0
2006-03-14,233.76,236.36,230.04,230.92,518908.0
2006-03-13,235.52,236.4,232.04,233.0,328925.0
2006-03-10,231.2,236.96,231.2,233.16,956280.0
2006-03-09,235.02,236.76,228.6,229.94,1417460.0
2006-03-08,227.6,243.2,226.4,234.14,3228372.0
2006-03-07,227.16,231.9,226.8,228.2,762298.0
2006-03-06,222.38,228.4,220.8,224.68,880790.0
2006-03-03,220.8,222.0,219.52,220.08,226558.0
2006-03-02,221.62,223.5,219.82,220.4,252275.0
2006-03-01,220.8,223.96,220.0,221.62,367272.0
2006-02-28,222.0,222.72,219.2,220.76,282165.0
2006-02-27,221.96,223.44,220.4,221.28,347955.0
2006-02-24,224.0,225.0,219.9,220.8,381195.0
2006-02-23,228.0,228.0,222.82,223.36,644248.0
2006-02-22,217.4,224.8,217.4,223.54,1745140.0
2006-02-21,219.04,220.0,216.0,217.1,830275.0
2006-02-20,220.0,221.2,214.0,216.86,1595598.0
2006-02-17,216.4,217.6,210.8,211.68,615898.0
2006-02-16,219.2,219.6,215.64,216.3,618725.0
2006-02-15,219.2,221.96,216.02,217.52,1205720.0
2006-02-14,228.0,228.0,214.1,216.0,1856215.0
2006-02-13,230.0,234.8,224.86,226.06,3009330.0
2006-02-10,224.0,232.7,223.26,224.6,3643445.0
2006-02-08,205.8,223.92,204.0,221.14,4512102.0
2006-02-07,199.98,205.98,198.64,204.6,1351738.0
2006-02-06,195.2,200.32,194.0,198.4,1058752.0
2006-02-03,196.8,200.52,192.6,193.46,2712188.0
2006-02-02,188.54,198.4,188.54,196.12,5127052.0
2006-02-01,176.4,180.8,175.6,176.74,484212.0
2006-01-31,178.0,178.36,176.0,176.52,149195.0
2006-01-30,178.16,179.14,175.0,177.1,392372.0
2006-01-27,175.02,177.9,174.8,177.08,309535.0
2006-01-25,175.86,177.98,173.28,174.06,388838.0
2006-01-24,177.2,178.4,172.0,172.74,372770.0
2006-01-23,176.8,177.2,174.58,176.5,73972.0
2006-01-20,177.2,177.2,174.5,176.0,300512.0
2006-01-19,174.0,177.56,174.0,176.36,151288.0
2006-01-18,174.4,174.4,170.02,173.2,790102.0
2006-01-17,176.0,177.92,173.6,174.78,98668.0
2006-01-16,175.2,177.5,174.4,176.08,229965.0
2006-01-13,178.4,178.8,175.2,175.8,102978.0
2006-01-12,176.0,179.2,175.2,176.58,130038.0
2006-01-10,178.8,178.8,175.52,175.84,320420.0
2006-01-09,178.0,180.72,176.44,177.58,271812.0
2006-01-06,178.4,178.4,174.4,176.06,312458.0
2006-01-05,177.0,179.08,177.0,177.7,153880.0
2006-01-04,176.3,179.04,176.0,176.46,88815.0
2006-01-03,177.18,177.48,174.82,175.32,155022.0
2006-01-02,178.0,178.4,175.22,176.46,77145.0
2005-12-30,177.6,178.78,176.0,177.36,332335.0
2005-12-29,173.52,177.6,173.0,176.48,356970.0
2005-12-28,173.52,175.6,172.0,172.62,177925.0
2005-12-27,173.52,175.2,170.8,172.68,146305.0
2005-12-26,172.4,173.52,170.8,172.2,208802.0
2005-12-23,175.68,176.0,168.06,172.12,254225.0
2005-12-22,174.36,176.0,173.0,174.76,434130.0
2005-12-21,172.0,172.8,171.62,172.46,152435.0
2005-12-20,174.0,175.2,170.62,171.34,134598.0
2005-12-19,171.18,173.6,170.18,172.88,267238.0
2005-12-16,173.16,173.4,168.54,170.18,496862.0
2005-12-15,171.96,174.0,171.2,172.34,150612.0
2005-12-14,172.0,173.94,170.12,171.2,100215.0
2005-12-13,173.4,174.56,171.32,171.96,188810.0
