Date,open,high,low,close,volume
2018-08-28,1325.0,1327.2,1300.0,1309.25,15218.0
2018-08-27,1320.0,1331.45,1312.7,1322.25,8289.0
2018-08-24,1330.0,1355.65,1309.95,1318.85,16710.0
2018-08-23,1275.0,1331.9,1275.0,1325.85,37322.0
2018-08-21,1232.0,1282.0,1232.0,1272.05,141412.0
2018-08-20,1234.05,1266.65,1210.0,1223.05,22322.0
2018-08-17,1211.55,1235.0,1194.8,1227.0,2779.0
2018-08-16,1208.0,1219.9,1190.75,1198.8,3227.0
2018-08-14,1200.0,1219.3,1194.0,1207.35,1172.0
2018-08-13,1201.0,1233.35,1163.55,1204.9,5811.0
2018-08-10,1197.45,1211.65,1197.45,1206.95,7255.0
2018-08-09,1206.0,1216.1,1198.2,1204.9,1830.0
2018-08-08,1211.3,1223.05,1206.0,1211.65,2718.0
2018-08-07,1195.75,1220.0,1188.05,1205.1,5595.0
2018-08-06,1205.0,1214.0,1190.0,1193.05,3345.0
2018-08-03,1210.55,1212.15,1200.1,1205.9,844.0
2018-08-02,1213.05,1230.0,1190.25,1204.05,2784.0
2018-08-01,1213.3,1233.95,1210.0,1213.0,1303.0
2018-07-31,1224.1,1238.0,1208.0,1221.8,3090.0
2018-07-30,1188.0,1220.0,1181.0,1207.5,96935.0
2018-07-27,1183.0,1193.0,1177.1,1184.8,4534.0
2018-07-26,1172.5,1184.0,1163.3,1175.15,3244.0
2018-07-25,1174.95,1225.9,1147.4,1173.35,34450.0
2018-07-24,1146.7,1185.0,1144.45,1168.0,5859.0
2018-07-23,1145.0,1151.9,1130.0,1143.1,4463.0
2018-07-20,1171.25,1179.0,1130.8,1139.5,10854.0
2018-07-19,1207.0,1207.0,1151.1,1158.25,6487.0
2018-07-18,1183.95,1198.0,1183.0,1187.55,3266.0
2018-07-17,1189.85,1200.55,1178.75,1183.95,3690.0
2018-07-16,1216.9,1236.5,1194.0,1198.3,3070.0
2018-07-13,1222.35,1234.0,1185.6,1221.4,4329.0
2018-07-12,1252.1,1259.95,1217.1,1229.45,4666.0
2018-07-11,1217.45,1249.85,1213.0,1245.9,4500.0
2018-07-10,1210.05,1235.5,1204.5,1224.45,9245.0
2018-07-09,1175.05,1230.7,1175.05,1209.85,3352.0
2018-07-06,1177.1,1186.6,1170.0,1173.95,1189.0
2018-07-05,1175.55,1189.15,1170.0,1178.05,1959.0
2018-07-04,1172.2,1189.3,1171.3,1185.35,1279.0
2018-07-03,1183.7,1224.0,1175.0,1189.7,3088.0
2018-07-02,1192.5,1192.5,1165.5,1183.75,1571.0
2018-06-29,1155.75,1200.0,1155.75,1180.6,6903.0
2018-06-28,1215.0,1215.0,1123.0,1146.5,8099.0
2018-06-27,1195.05,1195.1,1180.0,1189.4,1038.0
2018-06-26,1182.0,1195.3,1175.75,1188.6,3838.0
2018-06-25,1214.0,1214.0,1177.0,1186.95,2688.0
2018-06-22,1194.0,1218.9,1177.65,1213.3,2969.0
2018-06-21,1202.35,1235.4,1202.0,1206.2,2369.0
2018-06-20,1225.0,1232.0,1195.05,1203.3,3690.0
2018-06-19,1214.0,1224.0,1195.0,1211.1,1876.0
2018-06-18,1220.0,1230.0,1212.0,1214.8,11726.0
2018-06-15,1245.0,1267.0,1213.0,1218.15,3434.0
2018-06-14,1256.5,1267.4,1253.55,1259.0,1277.0
2018-06-13,1296.0,1313.1,1246.15,1260.7,6621.0
2018-06-12,1250.0,1292.15,1246.35,1288.6,3765.0
2018-06-11,1253.0,1277.95,1230.0,1247.0,2504.0
2018-06-08,1240.0,1281.3,1227.2,1239.25,11863.0
2018-06-07,1208.0,1279.0,1198.25,1258.05,5548.0
2018-06-06,1156.4,1198.0,1152.55,1194.55,2619.0
2018-06-05,1174.0,1176.0,1151.25,1158.7,5415.0
2018-06-04,1201.0,1208.15,1172.1,1190.5,87904.0
2018-06-01,1234.95,1240.05,1191.0,1199.1,3449.0
2018-05-31,1258.0,1258.0,1221.85,1227.65,7325.0
2018-05-30,1214.0,1252.5,1212.6,1241.3,6441.0
2018-05-29,1211.6,1230.5,1191.65,1226.0,9733.0
2018-05-28,1170.0,1209.4,1164.35,1203.0,4034.0
2018-05-25,1172.95,1173.0,1158.8,1165.95,2792.0
2018-05-24,1195.0,1206.4,1156.6,1167.3,5584.0
2018-05-23,1210.1,1219.5,1189.05,1196.0,3349.0
2018-05-22,1205.0,1205.6,1185.05,1202.65,2891.0
2018-05-21,1216.1,1239.1,1200.0,1202.65,3158.0
2018-05-18,1230.05,1230.15,1214.0,1216.15,4162.0
2018-05-17,1237.95,1241.75,1222.9,1229.0,2881.0
2018-05-16,1240.15,1242.85,1227.2,1233.15,1851.0
2018-05-15,1246.2,1261.45,1231.65,1241.4,2586.0
2018-05-14,1248.1,1262.5,1218.35,1247.15,11510.0
2018-05-11,1271.05,1271.05,1242.05,1249.6,6464.0
2018-05-10,1266.0,1281.25,1262.3,1265.4,3507.0
2018-05-09,1270.0,1293.0,1254.55,1269.65,18349.0
2018-05-08,1294.95,1310.3,1270.0,1282.05,8582.0
2018-05-07,1320.0,1320.0,1271.25,1282.7,7148.0
2018-05-04,1312.0,1327.05,1285.25,1290.0,6868.0
2018-05-03,1346.95,1346.95,1300.0,1310.4,7601.0
2018-05-02,1355.0,1374.9,1337.05,1346.95,6997.0
2018-04-30,1344.0,1366.8,1343.05,1355.0,2189.0
2018-04-27,1349.0,1375.7,1335.45,1341.95,3988.0
2018-04-26,1355.0,1380.0,1329.05,1348.15,22545.0
2018-04-25,1344.85,1378.0,1315.7,1345.1,86352.0
2018-04-24,1332.0,1370.0,1332.0,1359.6,17451.0
2018-04-23,1284.95,1349.95,1267.0,1332.65,31037.0
2018-04-20,1252.0,1299.0,1248.35,1281.35,30321.0
2018-04-19,1259.75,1270.0,1245.0,1249.0,5114.0
2018-04-18,1268.45,1274.4,1255.0,1256.65,2603.0
2018-04-17,1265.0,1276.65,1257.0,1262.8,3370.0
2018-04-16,1271.7,1276.6,1251.05,1258.9,6112.0
2018-04-13,1272.1,1290.0,1266.05,1273.6,3335.0
2018-04-12,1275.0,1285.0,1265.0,1269.95,6157.0
2018-04-11,1294.1,1298.3,1271.0,1275.1,6391.0
2018-04-10,1315.0,1315.0,1285.05,1288.45,3973.0
2018-04-09,1295.4,1300.0,1285.0,1288.5,5278.0
2018-04-06,1279.9,1298.95,1279.9,1295.3,4599.0
2018-04-05,1281.4,1300.0,1269.55,1275.2,204880.0
2018-04-04,1288.7,1300.5,1270.0,1272.8,3274.0
2018-04-03,1300.0,1300.0,1280.0,1282.85,3850.0
2018-04-02,1302.0,1315.15,1288.0,1292.65,30124.0
2018-03-28,1282.55,1298.4,1275.3,1286.6,2429.0
2018-03-27,1290.05,1312.0,1274.0,1279.2,277626.0
2018-03-26,1283.4,1301.8,1275.0,1285.4,5787.0
2018-03-23,1289.95,1289.95,1267.15,1280.4,5538.0
2018-03-22,1302.45,1314.75,1282.45,1292.15,3382.0
2018-03-21,1306.2,1314.0,1298.7,1301.5,4828.0
2018-03-20,1315.65,1325.5,1299.9,1308.8,17970.0
2018-03-19,1340.7,1346.15,1304.0,1315.65,13614.0
2018-03-16,1376.35,1383.7,1332.0,1340.5,5461.0
2018-03-15,1382.0,1400.0,1371.0,1374.4,4208.0
2018-03-14,1413.95,1416.3,1385.95,1390.35,8153.0
2018-03-13,1431.4,1435.45,1387.65,1406.05,4392.0
2018-03-12,1444.6,1448.9,1425.7,1431.1,2095.0
2018-03-09,1430.1,1450.0,1430.1,1435.1,12130.0
2018-03-08,1445.1,1452.8,1420.0,1428.95,2674.0
2018-03-07,1474.8,1474.8,1423.0,1431.05,13597.0
2018-03-06,1505.45,1508.25,1452.05,1475.7,9193.0
2018-03-05,1527.65,1527.65,1480.05,1488.9,6859.0
2018-03-01,1529.95,1560.55,1512.55,1527.85,4952.0
2018-02-28,1530.0,1550.2,1507.45,1534.55,6650.0
2018-02-27,1516.0,1540.0,1516.0,1530.35,4883.0
2018-02-26,1534.75,1538.0,1512.7,1515.15,39147.0
2018-02-23,1523.5,1532.25,1511.4,1521.95,3086.0
2018-02-22,1510.05,1522.0,1492.6,1510.85,3643.0
2018-02-21,1517.1,1550.0,1509.05,1513.15,2983.0
2018-02-20,1486.15,1530.95,1474.8,1513.2,9692.0
2018-02-19,1518.5,1518.5,1469.45,1478.55,10407.0
2018-02-16,1556.0,1570.0,1495.0,1507.45,13070.0
2018-02-15,1580.8,1586.0,1551.0,1554.4,6709.0
2018-02-14,1620.0,1629.0,1560.0,1571.65,8084.0
2018-02-12,1597.0,1622.0,1570.05,1612.8,8405.0
2018-02-09,1565.45,1609.05,1560.0,1591.6,4819.0
2018-02-08,1598.0,1623.3,1586.45,1598.2,16222.0
2018-02-07,1616.15,1657.45,1575.1,1581.45,8011.0
2018-02-06,1619.75,1628.0,1547.0,1611.5,14902.0
2018-02-05,1669.0,1682.05,1613.9,1628.55,10490.0
2018-02-02,1686.0,1744.4,1650.0,1678.1,14403.0
2018-02-01,1637.05,1715.35,1635.0,1702.25,24718.0
2018-01-31,1615.9,1670.0,1590.4,1657.3,59874.0
2018-01-30,1622.0,1631.5,1599.0,1604.3,8987.0
2018-01-29,1652.65,1655.0,1611.0,1619.5,7347.0
2018-01-25,1666.0,1686.0,1640.0,1659.4,13244.0
2018-01-24,1622.1,1670.0,1591.0,1662.35,24975.0
2018-01-23,1625.1,1645.0,1580.15,1634.7,21896.0
2018-01-22,1583.0,1607.35,1563.8,1597.6,11934.0
2018-01-19,1535.0,1612.5,1511.25,1580.35,10074.0
2018-01-18,1548.45,1560.0,1495.1,1541.05,10921.0
2018-01-17,1470.0,1552.0,1470.0,1544.35,11868.0
2018-01-16,1519.0,1535.0,1480.8,1506.4,9518.0
2018-01-15,1475.0,1523.15,1475.0,1511.8,71967.0
2018-01-12,1405.0,1515.2,1402.45,1471.5,101704.0
2018-01-11,1415.05,1432.0,1395.6,1400.5,19583.0
2018-01-10,1424.05,1427.75,1400.15,1417.2,83374.0
2018-01-09,1438.3,1442.1,1414.0,1422.6,54550.0
2018-01-08,1441.5,1447.85,1426.4,1434.05,5380.0
2018-01-05,1432.8,1455.0,1432.8,1438.55,56465.0
2018-01-04,1416.15,1447.95,1413.7,1432.65,14694.0
2018-01-03,1407.0,1422.8,1404.9,1416.95,6861.0
2018-01-02,1403.9,1424.95,1393.65,1396.6,6788.0
2018-01-01,1402.95,1409.85,1391.2,1396.25,1703.0
2017-12-29,1399.8,1407.0,1391.2,1399.5,61580.0
2017-12-28,1393.45,1433.4,1383.85,1388.15,42186.0
2017-12-27,1395.95,1408.0,1373.6,1387.0,81504.0
2017-12-26,1389.0,1399.9,1374.15,1391.05,95555.0
2017-12-22,1390.0,1435.7,1373.0,1378.05,84763.0
2017-12-21,1386.1,1400.7,1373.0,1377.2,5653.0
2017-12-20,1395.9,1410.9,1382.5,1386.1,4457.0
2017-12-19,1386.7,1418.35,1386.7,1392.15,5740.0
2017-12-18,1380.0,1416.1,1355.15,1386.55,5169.0
2017-12-15,1368.0,1387.0,1364.0,1378.5,2226.0
2017-12-14,1372.0,1372.4,1339.95,1348.45,6166.0
2017-12-13,1370.0,1394.9,1346.25,1358.35,7839.0
2017-12-12,1367.9,1383.55,1366.0,1368.55,1969.0
2017-12-11,1350.0,1386.0,1350.0,1372.0,67475.0
2017-12-08,1377.0,1396.0,1335.0,1342.95,13630.0
2017-12-07,1349.85,1380.75,1349.85,1371.5,2556.0
2017-12-06,1360.0,1370.0,1340.0,1340.0,82500.0
2017-12-05,1375.15,1378.0,1353.95,1362.6,47299.0
2017-12-04,1402.6,1412.85,1375.15,1383.5,49405.0
2017-12-01,1400.0,1412.0,1382.0,1389.8,4529.0
2017-11-30,1397.45,1418.0,1382.05,1394.55,196970.0
2017-11-29,1416.95,1444.0,1400.0,1406.55,9055.0
2017-11-28,1389.55,1415.05,1389.55,1411.85,82168.0
2017-11-27,1410.65,1410.95,1380.6,1386.7,3312.0
2017-11-24,1404.45,1419.2,1400.0,1410.65,1598.0
2017-11-23,1405.0,1415.0,1396.55,1411.75,3212.0
2017-11-22,1381.25,1421.35,1381.15,1407.75,4425.0
2017-11-21,1384.0,1386.0,1371.65,1382.6,1237.0
2017-11-20,1384.15,1390.0,1356.65,1384.35,4294.0
2017-11-17,1372.0,1387.15,1350.0,1373.8,5237.0
2017-11-16,1367.0,1374.5,1344.65,1365.9,2492.0
2017-11-15,1370.0,1370.0,1325.05,1353.4,4049.0
2017-11-14,1355.35,1370.0,1355.35,1361.4,1577.0
2017-11-13,1363.0,1368.0,1350.0,1356.9,2193.0
2017-11-10,1349.0,1360.0,1334.0,1354.6,2412.0
2017-11-09,1319.0,1360.1,1319.0,1349.3,2154.0
2017-11-08,1340.0,1357.1,1308.0,1316.85,4658.0
2017-11-07,1377.95,1387.5,1325.0,1334.3,113237.0
2017-11-06,1386.95,1386.95,1358.0,1362.6,105333.0
2017-11-03,1396.45,1402.0,1380.0,1381.15,51233.0
2017-11-02,1395.0,1401.0,1375.0,1388.6,52687.0
2017-11-01,1387.05,1398.45,1379.0,1389.95,53586.0
2017-10-31,1400.0,1406.95,1369.95,1382.85,13833.0
2017-10-30,1403.0,1419.55,1390.0,1401.2,72629.0
2017-10-27,1405.3,1412.0,1390.0,1403.0,158160.0
2017-10-26,1387.0,1410.0,1356.65,1399.55,158956.0
2017-10-25,1355.65,1391.0,1335.0,1384.95,14747.0
2017-10-24,1348.0,1365.0,1340.0,1356.4,211027.0
2017-10-23,1350.85,1354.65,1331.05,1332.0,3026.0
2017-10-19,1340.5,1352.8,1330.0,1339.75,1341.0
2017-10-18,1346.0,1360.0,1306.65,1325.85,8373.0
2017-10-17,1345.0,1357.5,1340.55,1341.0,2614.0
2017-10-16,1346.5,1371.25,1346.5,1354.45,4254.0
2017-10-13,1355.05,1359.95,1341.35,1346.45,3624.0
2017-10-12,1338.65,1371.5,1338.65,1359.85,32401.0
2017-10-11,1360.65,1364.0,1338.15,1349.4,3506.0
2017-10-10,1385.0,1389.95,1350.0,1353.6,9278.0
2017-10-09,1375.0,1388.1,1361.05,1367.45,3612.0
2017-10-06,1394.0,1410.0,1365.25,1368.7,4509.0
2017-10-05,1410.0,1410.0,1380.0,1387.95,2757.0
2017-10-04,1390.0,1403.95,1375.0,1380.95,4058.0
2017-10-03,1402.55,1415.85,1386.85,1394.2,2264.0
2017-09-29,1408.75,1428.0,1386.85,1396.05,4819.0
2017-09-28,1441.0,1441.0,1403.15,1408.7,5218.0
2017-09-27,1425.9,1444.0,1407.45,1437.65,6961.0
2017-09-26,1450.0,1450.0,1411.2,1431.9,9985.0
2017-09-25,1440.8,1445.0,1380.0,1429.05,6898.0
2017-09-22,1445.0,1446.0,1392.8,1424.0,14551.0
2017-09-21,1473.25,1479.4,1432.0,1446.05,10970.0
2017-09-20,1454.65,1493.0,1454.65,1466.6,23523.0
2017-09-19,1425.75,1454.0,1425.0,1440.45,13074.0
2017-09-18,1434.3,1439.0,1413.0,1418.65,6331.0
2017-09-15,1430.0,1436.95,1400.8,1420.75,8761.0
2017-09-14,1399.6,1428.0,1382.85,1422.7,17946.0
2017-09-13,1382.0,1402.0,1379.0,1385.25,8724.0
2017-09-12,1370.0,1420.95,1370.0,1392.55,17971.0
2017-09-11,1349.4,1371.0,1345.5,1363.9,9854.0
2017-09-08,1352.35,1370.0,1332.6,1340.95,4977.0
2017-09-07,1331.95,1362.2,1329.45,1340.9,6545.0
2017-09-06,1321.45,1341.0,1314.0,1335.15,5509.0
2017-09-05,1302.0,1365.0,1302.0,1341.75,13680.0
2017-09-04,1339.95,1342.5,1298.35,1315.55,7198.0
2017-09-01,1360.0,1372.0,1325.0,1332.45,8848.0
2017-08-31,1356.45,1356.45,1335.05,1343.75,10685.0
2017-08-30,1353.0,1367.0,1340.0,1347.3,3118.0
2017-08-29,1350.0,1362.9,1349.9,1352.8,2317.0
2017-08-28,1358.8,1371.9,1348.0,1361.7,2831.0
2017-08-24,1357.0,1360.05,1332.65,1350.5,6248.0
2017-08-23,1354.0,1361.6,1347.35,1354.1,3177.0
2017-08-22,1356.0,1361.0,1327.6,1350.85,3132.0
2017-08-21,1382.8,1382.8,1337.85,1351.65,1747.0
2017-08-18,1354.4,1377.0,1336.0,1363.0,5649.0
2017-08-17,1360.85,1374.0,1351.0,1368.6,4148.0
2017-08-16,1356.85,1374.95,1335.0,1360.5,11233.0
2017-08-14,1351.0,1355.0,1340.05,1347.35,3216.0
2017-08-11,1337.0,1347.7,1292.1,1336.25,8451.0
2017-08-10,1394.8,1394.8,1337.05,1342.3,10076.0
2017-08-09,1390.05,1399.0,1365.0,1388.3,6763.0
2017-08-08,1402.95,1419.3,1385.0,1389.1,6086.0
2017-08-07,1416.3,1424.85,1395.9,1400.65,14975.0
2017-08-04,1396.15,1432.5,1386.0,1424.85,14697.0
2017-08-03,1415.9,1430.05,1391.0,1410.85,13066.0
2017-08-02,1429.1,1435.0,1410.1,1412.7,7446.0
2017-08-01,1427.55,1431.0,1418.0,1427.1,7302.0
2017-07-31,1423.0,1445.0,1415.55,1427.6,6753.0
2017-07-28,1427.3,1445.35,1409.65,1424.45,7325.0
2017-07-27,1443.0,1443.85,1423.55,1427.05,7808.0
2017-07-26,1432.05,1471.0,1432.05,1444.65,16859.0
2017-07-25,1446.0,1447.0,1425.0,1432.05,16549.0
2017-07-24,1478.75,1478.75,1433.35,1448.15,11575.0
2017-07-21,1461.0,1483.0,1445.05,1461.4,20930.0
2017-07-20,1464.95,1548.4,1440.0,1458.7,141332.0
2017-07-19,1440.0,1463.9,1430.3,1452.65,9909.0
2017-07-18,1460.0,1460.0,1175.0,1424.5,30121.0
2017-07-17,1470.1,1474.95,1432.5,1445.65,18946.0
2017-07-14,1483.8,1485.5,1460.0,1468.45,9010.0
2017-07-13,1485.0,1504.0,1473.0,1476.85,35144.0
2017-07-12,1470.0,1477.55,1454.1,1458.45,47666.0
2017-07-11,1455.55,1494.95,1455.55,1467.4,57696.0
2017-07-10,1452.0,1480.0,1450.0,1455.4,8227.0
2017-07-07,1457.7,1469.95,1443.8,1452.9,6195.0
2017-07-06,1454.8,1460.8,1439.2,1445.75,105765.0
2017-07-05,1449.05,1473.5,1432.55,1438.2,7386.0
2017-07-04,1450.0,1470.0,1446.05,1449.9,1823.0
2017-07-03,1454.0,1470.95,1437.0,1448.65,71313.0
2017-06-30,1419.25,1460.0,1411.25,1451.1,4764.0
2017-06-29,1458.0,1479.0,1435.0,1439.8,8416.0
2017-06-28,1443.0,1458.0,1425.8,1452.4,5662.0
2017-06-27,1445.0,1457.0,1428.85,1442.95,9015.0
2017-06-23,1500.35,1503.0,1430.2,1440.55,10963.0
2017-06-22,1515.0,1528.0,1481.0,1486.3,8129.0
2017-06-21,1524.95,1556.95,1500.2,1506.3,29607.0
2017-06-20,1514.0,1520.0,1491.0,1495.55,5648.0
2017-06-19,1511.2,1538.1,1497.0,1507.25,11171.0
2017-06-16,1510.0,1524.0,1500.0,1511.2,7530.0
2017-06-15,1454.05,1523.8,1454.05,1505.15,27241.0
2017-06-14,1469.55,1470.25,1452.0,1457.4,7306.0
2017-06-13,1484.0,1484.0,1452.5,1458.7,7270.0
2017-06-12,1458.0,1491.6,1448.0,1462.95,13411.0
2017-06-09,1482.0,1482.0,1441.6,1456.7,10229.0
2017-06-08,1269.26,1361.86,1269.26,1337.3,14865.0
2017-06-07,1280.2,1318.92,1271.21,1292.5,14859.0
2017-06-06,1317.74,1317.74,1249.74,1287.28,10373.0
2017-06-05,1310.98,1316.47,1305.5699,1311.7,4961.0
2017-06-02,1325.55,1331.63,1305.26,1315.51,556386.0
2017-06-01,1334.26,1334.26,1302.99,1311.84,4231.0
2017-05-31,1335.62,1342.21,1321.01,1325.23,4423.0
2017-05-30,1332.45,1344.61,1307.66,1319.6,4713.0
2017-05-29,1408.17,1408.17,1322.14,1332.4,10271.0
2017-05-26,1335.17,1370.22,1333.17,1342.25,53668.0
2017-05-25,1336.22,1367.17,1319.1899,1342.25,14050.0
2017-05-24,1329.22,1382.65,1316.33,1334.99,22104.0
2017-05-23,1367.67,1379.02,1316.42,1320.6899,12170.0
2017-05-22,1391.8199,1403.72,1356.78,1361.3199,7767.0
2017-05-19,1368.17,1414.16,1368.17,1386.97,11743.0
2017-05-18,1414.52,1414.52,1345.0699,1366.13,9925.0
2017-05-17,1402.67,1439.04,1402.67,1416.88,13770.0
2017-05-16,1418.15,1420.88,1393.64,1403.63,16136.0
2017-05-15,1407.26,1428.96,1385.97,1419.74,17320.0
2017-05-12,1402.72,1424.42,1392.64,1403.76,27159.0
2017-05-11,1452.7,1453.5601,1379.02,1388.1899,43124.0
2017-05-10,1400.9,1470.3101,1390.92,1451.5601,148892.0
2017-05-09,1282.88,1448.11,1274.66,1396.1801,242778.0
2017-05-08,1291.05,1311.9301,1262.99,1272.66,15595.0
2017-05-05,1291.55,1308.75,1277.38,1282.24,5705.0
2017-05-04,1287.41,1295.59,1287.3199,1291.86,5299.0
2017-05-03,1289.23,1302.8,1280.15,1289.14,5156.0
2017-05-02,1290.3199,1292.86,1274.7,1280.7,3640.0
2017-04-28,1267.4399,1290.8199,1261.99,1271.12,5184.0
2017-04-27,1292.86,1295.36,1271.98,1279.33,10666.0
2017-04-26,1280.2,1307.39,1280.2,1293.41,7028.0
2017-04-25,1270.16,1299.22,1270.16,1282.92,7671.0
2017-04-24,1271.98,1281.0601,1262.9,1269.48,3378.0
2017-04-21,1275.61,1293.77,1266.53,1272.53,2369.0
2017-04-20,1283.78,1295.1801,1266.53,1275.5699,5068.0
2017-04-19,1280.11,1307.34,1275.61,1280.51,3602.0
2017-04-18,1313.0601,1345.75,1267.49,1281.01,17216.0
2017-04-17,1299.35,1332.22,1298.3101,1318.1899,13198.0
2017-04-13,1315.33,1332.49,1310.88,1321.28,9123.0
2017-04-12,1311.02,1326.45,1303.8,1323.5,14504.0
2017-04-11,1271.12,1321.01,1271.12,1313.74,19830.0
2017-04-10,1247.97,1325.27,1234.76,1278.29,41083.0
2017-04-07,1178.47,1264.72,1178.47,1253.41,30231.0
2017-04-06,1198.4399,1204.8,1176.79,1180.92,7206.0
2017-04-05,1196.62,1207.52,1187.54,1201.21,8839.0
2017-04-03,1164.85,1207.52,1162.76,1198.39,17612.0
2017-03-31,1132.3,1173.84,1129.4399,1161.8101,17509.0
2017-03-30,1103.0601,1153.95,1092.4399,1146.01,27003.0
2017-03-29,1084.04,1109.46,1076.51,1100.4301,8882.0
2017-03-28,1084.91,1085.13,1073.24,1081.0,3800.0
2017-03-27,1084.95,1089.49,1071.79,1074.33,6711.0
2017-03-24,1082.23,1094.03,1077.14,1083.8199,5299.0
2017-03-23,1088.58,1089.45,1080.41,1082.8199,2313.0
2017-03-22,1086.77,1089.49,1073.1,1076.37,12499.0
2017-03-21,1100.89,1104.02,1080.91,1084.22,4821.0
2017-03-20,1104.02,1109.01,1096.75,1099.61,2280.0
2017-03-17,1090.4,1109.46,1090.4,1101.16,7200.0
2017-03-16,1104.9301,1113.55,1094.08,1096.5699,4537.0
2017-03-15,1090.4,1112.1899,1090.4,1095.71,9895.0
2017-03-14,1084.04,1106.97,1080.41,1088.36,13001.0
2017-03-10,1096.75,1098.5699,1069.52,1083.41,3027.0
2017-03-09,1095.76,1095.76,1081.77,1084.3199,3810.0
2017-03-08,1080.41,1112.1899,1078.1899,1090.22,12979.0
2017-03-07,1098.48,1113.73,1090.67,1097.34,3962.0
2017-03-06,1118.1801,1122.1801,1084.95,1090.9399,4378.0
2017-03-03,1103.11,1117.8199,1098.66,1113.14,6802.0
2017-03-02,1129.39,1129.39,1090.4399,1096.0699,12002.0
2017-03-01,1095.85,1128.53,1086.77,1121.45,16776.0
2017-02-28,1095.85,1103.11,1084.95,1089.4,7177.0
2017-02-27,1091.4,1096.75,1068.61,1086.6801,6454.0
2017-02-23,1094.03,1095.76,1080.5,1088.8101,4320.0
2017-02-22,1105.0601,1114.91,1089.49,1100.4301,32717.0
2017-02-21,1106.83,1117.36,1101.25,1109.1,4638.0
2017-02-20,1121.27,1122.99,1111.6899,1113.6899,2206.0
2017-02-17,1116.73,1125.8101,1107.47,1116.73,7408.0
2017-02-16,1062.25,1124.8101,1062.25,1115.6801,28101.0
2017-02-15,1084.95,1085.36,1062.25,1064.25,4749.0
2017-02-14,1116.73,1116.73,1080.41,1084.27,6979.0
2017-02-13,1144.87,1144.96,1098.5699,1110.65,8195.0
2017-02-10,1116.73,1152.8199,1112.1899,1145.64,26331.0
2017-02-09,1098.5699,1114.91,1076.37,1112.78,37549.0
2017-02-08,1074.0601,1101.29,1073.15,1097.0699,37366.0
2017-02-07,1017.77,1082.23,1017.77,1071.29,48272.0
2017-02-06,1013.77,1038.83,1003.87,1028.34,29771.0
2017-02-03,1011.18,1015.04,1004.15,1008.1,2817.0
2017-02-02,1006.87,1024.08,1003.24,1007.73,7250.0
2017-02-01,995.25,1016.86,991.21,1005.1,4600.0
2017-01-31,1012.23,1014.04,990.529,993.434,11719.0
2017-01-30,1007.78,1017.77,976.91,999.699,7417.0
2017-01-27,1010.41,1021.53,1003.24,1006.46,3311.0
2017-01-25,1024.12,1024.12,974.005,1007.46,10760.0
2017-01-24,1021.35,1025.8,1011.86,1013.23,3382.0
2017-01-23,1030.48,1030.48,1010.5,1014.59,2923.0
2017-01-20,1044.1,1044.1,1019.94,1028.3,4174.0
2017-01-19,1041.37,1053.17,1029.8,1047.1801,9514.0
2017-01-18,1007.78,1044.05,999.971,1041.1899,16042.0
2017-01-17,1026.25,1027.48,997.792,1001.51,6866.0
2017-01-16,1021.4,1034.97,1015.09,1020.9,6910.0
2017-01-13,1025.9399,1039.46,1009.0,1026.71,9075.0
2017-01-12,1034.79,1044.1,1008.69,1018.76,16814.0
2017-01-11,1059.4399,1062.21,1000.97,1027.89,62848.0
2017-01-10,948.765,1088.58,936.054,1067.7,153760.0
2017-01-09,951.443,951.489,941.502,945.996,2494.0
2017-01-06,941.502,951.489,940.185,947.766,2379.0
2017-01-05,955.029,955.029,934.738,936.463,8804.0
2017-01-04,953.304,953.304,938.324,941.819,1672.0
2017-01-03,971.372,971.372,942.319,948.81,1046.0
2017-01-02,948.765,955.12,939.686,944.18,3642.0
2016-12-30,938.233,949.673,938.233,943.408,1749.0
2016-12-29,943.181,943.181,931.515,937.234,1753.0
2016-12-28,942.909,946.949,932.196,939.595,2773.0
2016-12-27,935.146,948.039,928.428,935.464,2064.0
2016-12-26,929.699,939.686,923.525,935.328,1650.0
2016-12-23,935.146,944.225,927.202,929.699,1744.0
2016-12-22,950.218,955.12,930.834,934.465,979.0
2016-12-21,959.841,959.841,941.592,946.132,591.0
2016-12-20,950.354,960.568,946.858,953.304,1051.0
2016-12-19,963.927,965.743,945.996,951.852,2262.0
2016-12-16,956.028,973.278,950.535,960.931,3184.0
2016-12-15,952.124,960.477,949.764,954.893,2136.0
2016-12-14,951.943,955.483,946.949,950.218,867.0
2016-12-13,950.127,953.804,948.765,950.308,1733.0
2016-12-12,952.397,957.844,945.224,954.621,1411.0
2016-12-09,953.395,980.542,953.304,958.843,1419.0
2016-12-08,946.722,960.976,946.722,959.251,1336.0
2016-12-07,949.718,955.393,948.765,951.897,1916.0
2016-12-06,951.125,957.299,950.49,953.668,597.0
2016-12-05,975.094,975.094,944.725,947.902,1506.0
2016-12-02,959.66,960.568,953.304,955.075,1237.0
2016-12-01,961.294,963.428,953.35,958.343,1230.0
2016-11-30,956.074,965.107,954.394,962.565,1519.0
2016-11-29,965.47,966.923,954.258,958.389,1842.0
2016-11-28,971.417,971.417,959.478,962.02,626.0
2016-11-25,962.384,967.105,956.936,960.023,2553.0
2016-11-24,959.524,966.923,955.211,958.525,2763.0
