Date,open,high,low,close,volume
2018-09-03,1084.0,1097.45,1058.4,1065.45,30493.0
2018-08-31,1077.7,1099.85,1070.55,1082.2,39697.0
2018-08-30,1096.75,1102.45,1078.8,1088.1,37484.0
2018-08-29,1108.0,1116.0,1090.5,1095.95,69998.0
2018-08-28,1066.25,1104.65,1056.65,1098.4,102285.0
2018-08-27,1075.0,1081.25,1062.0,1066.15,35102.0
2018-08-24,1080.0,1087.6,1060.95,1075.25,54619.0
2018-08-23,1001.0,1083.65,1001.0,1075.1,96865.0
2018-08-21,1035.0,1040.0,1024.6,1032.65,126630.0
2018-08-20,1014.5,1033.0,1008.55,1029.8,39722.0
2018-08-17,1009.0,1025.45,1007.5,1013.7,66439.0
2018-08-16,1002.9,1010.7,985.85,1007.95,49459.0
2018-08-14,985.0,1009.0,985.0,1000.75,192551.0
2018-08-13,973.0,987.0,967.05,979.45,86554.0
2018-08-10,954.0,977.9,947.95,974.05,76170.0
2018-08-09,967.0,967.0,939.85,953.75,30466.0
2018-08-08,958.0,967.0,944.05,948.65,60734.0
2018-08-07,938.7,959.0,933.05,956.4,103879.0
2018-08-06,940.0,940.5,927.2,935.15,54305.0
2018-08-03,937.9,943.45,933.0,938.65,34001.0
2018-08-02,942.0,951.0,926.4,933.3,80835.0
2018-08-01,911.45,947.75,908.05,941.65,126346.0
2018-07-31,917.9,917.9,905.35,908.25,24436.0
2018-07-30,916.1,925.0,907.6,918.4,48944.0
2018-07-27,923.9,932.0,913.05,916.1,76305.0
2018-07-26,894.35,920.35,891.45,915.15,95943.0
2018-07-25,899.7,899.75,878.1,895.1,62539.0
2018-07-24,909.8,911.5,894.1,897.45,78171.0
2018-07-23,877.7,905.4,856.0,900.9,318376.0
2018-07-20,834.95,846.0,829.85,842.25,69845.0
2018-07-19,837.7,842.0,818.8,828.15,30091.0
2018-07-18,851.9,851.9,822.2,825.9,106261.0
2018-07-17,820.45,847.9,815.45,842.6,68369.0
2018-07-16,820.3,831.35,813.05,818.75,64903.0
2018-07-13,840.0,840.6,817.0,818.8,53506.0
2018-07-12,837.2,847.4,832.75,835.45,42484.0
2018-07-11,840.2,850.0,832.9,835.5,54486.0
2018-07-10,840.0,852.2,835.55,841.95,63834.0
2018-07-09,832.0,842.6,832.0,839.0,171327.0
2018-07-06,835.2,844.0,828.15,830.0,47604.0
2018-07-05,831.0,843.8,831.0,835.2,54246.0
2018-07-04,835.1,846.85,825.1,827.7,75856.0
2018-07-03,845.9,853.7,831.3,835.6,53317.0
2018-07-02,861.6,864.95,835.0,837.15,125300.0
2018-06-29,833.25,862.65,830.2,859.05,68525.0
2018-06-28,835.1,843.1,823.05,827.35,39855.0
2018-06-27,850.0,859.0,832.9,835.05,89252.0
2018-06-26,825.15,847.0,822.0,844.6,109049.0
2018-06-25,835.0,835.3,821.8,825.15,23736.0
2018-06-22,835.0,836.05,824.5,831.85,51887.0
2018-06-21,846.1,847.75,832.05,834.35,68951.0
2018-06-20,830.5,845.0,819.0,843.35,117066.0
2018-06-19,820.0,833.6,815.0,824.25,204388.0
2018-06-18,781.0,820.0,780.05,816.7,163079.0
2018-06-15,777.0,786.95,772.85,778.8,53868.0
2018-06-14,775.0,779.9,770.5,772.05,7617.0
2018-06-13,781.1,786.35,772.5,774.85,36551.0
2018-06-12,778.5,788.3,769.05,775.75,90200.0
2018-06-11,769.0,776.0,766.1,771.7,20679.0
2018-06-08,767.75,772.5,754.25,768.7,34372.0
2018-06-07,758.0,770.0,755.65,764.4,43416.0
2018-06-06,753.05,755.95,743.0,750.85,26967.0
2018-06-05,748.95,758.95,740.0,749.15,39188.0
2018-06-04,770.1,776.25,748.5,751.6,41219.0
2018-06-01,780.1,793.5,760.05,765.9,55324.0
2018-05-31,797.0,800.0,775.0,778.1,47896.0
2018-05-30,764.0,791.0,763.2,787.65,60517.0
2018-05-29,777.0,778.9,761.55,770.7,30425.0
2018-05-28,770.0,786.3,764.7,777.35,49222.0
2018-05-25,750.0,771.45,750.0,763.1,22114.0
2018-05-24,764.0,764.0,745.0,749.85,24826.0
2018-05-23,755.0,781.55,753.9,758.8,79848.0
2018-05-22,745.0,764.5,735.5,753.0,37677.0
2018-05-21,759.0,759.0,740.7,745.45,24628.0
2018-05-18,755.0,761.7,745.1,750.45,39593.0
2018-05-17,763.0,768.0,753.25,758.2,29559.0
2018-05-16,763.0,774.55,756.8,759.95,31159.0
2018-05-15,779.0,800.9,750.0,761.55,52392.0
2018-05-14,790.8,794.0,774.45,780.05,18934.0
2018-05-11,783.3,791.8,775.0,788.0,17600.0
2018-05-10,796.7,796.7,775.6,778.2,36377.0
2018-05-09,784.0,802.0,782.15,791.45,31300.0
2018-05-08,791.0,794.0,782.2,783.75,31468.0
2018-05-07,782.45,792.9,779.2,789.55,30801.0
2018-05-04,770.45,788.5,765.35,778.15,18899.0
2018-05-03,789.95,789.95,764.45,770.3,134047.0
2018-05-02,807.55,807.55,768.0,778.3,35619.0
2018-04-30,810.0,815.45,798.5,801.75,84120.0
2018-04-27,788.8,797.0,782.55,793.25,29466.0
2018-04-26,784.0,788.9,773.5,780.6,19264.0
2018-04-25,778.1,791.85,775.65,781.85,30059.0
2018-04-24,787.0,803.85,782.0,784.3,44433.0
2018-04-23,809.0,809.0,783.0,786.7,33757.0
2018-04-20,766.5,805.95,764.5,802.95,110199.0
2018-04-19,774.35,775.0,765.6,769.75,17275.0
2018-04-18,781.75,781.75,770.5,775.15,21541.0
2018-04-17,791.1,791.1,778.95,781.2,28453.0
2018-04-16,774.95,785.65,763.4,782.9,27684.0
2018-04-13,775.0,779.5,769.1,771.7,24172.0
2018-04-12,798.5,800.0,771.0,773.75,74944.0
2018-04-11,779.5,797.15,765.0,792.5,64112.0
2018-04-10,775.0,780.25,762.25,770.1,24400.0
2018-04-09,775.0,782.0,760.0,774.6,44230.0
2018-04-06,770.0,775.0,763.95,772.85,44977.0
2018-04-05,755.0,769.35,748.0,766.45,62060.0
2018-04-04,752.95,772.55,741.0,744.3,85663.0
2018-04-03,750.35,755.05,740.45,749.95,18348.0
2018-04-02,740.0,754.0,732.05,751.7,45727.0
2018-03-28,736.0,754.5,726.1,730.0,44375.0
2018-03-27,753.5,753.5,735.55,739.35,43853.0
2018-03-26,703.0,746.8,703.0,742.75,96978.0
2018-03-23,705.0,711.6,690.0,707.95,17106.0
2018-03-22,707.3,717.0,702.7,704.95,20601.0
2018-03-21,694.5,709.1,694.5,706.5,29121.0
2018-03-20,674.0,695.0,673.6,690.85,43398.0
2018-03-19,702.0,703.75,674.25,677.05,26618.0
2018-03-16,711.4,715.25,698.0,700.25,22704.0
2018-03-15,707.75,715.1,702.05,710.9,19691.0
2018-03-14,715.0,715.0,704.7,707.15,15520.0
2018-03-13,701.7,716.85,690.0,715.2,31800.0
2018-03-12,708.65,721.55,708.65,710.9,20499.0
2018-03-09,713.9,722.75,704.45,708.1,13657.0
2018-03-08,700.05,720.0,696.45,714.9,11634.0
2018-03-07,712.6,718.4,705.0,706.25,18401.0
2018-03-06,720.1,723.75,711.0,715.15,12569.0
2018-03-05,723.0,726.25,714.05,717.15,14213.0
2018-03-01,727.8,736.0,720.0,722.7,16005.0
2018-02-28,726.2,735.0,715.1,731.55,26698.0
2018-02-27,749.8,749.8,719.25,722.45,48109.0
2018-02-26,724.8,732.8,720.8,727.15,20775.0
2018-02-23,701.55,723.05,701.55,718.5,17411.0
2018-02-22,702.85,708.5,696.6,699.65,9962.0
2018-02-21,718.0,718.0,700.0,705.25,8105.0
2018-02-20,714.0,718.0,710.0,712.0,14983.0
2018-02-19,704.55,725.0,695.0,710.55,54543.0
2018-02-16,724.0,727.2,695.0,700.65,31823.0
2018-02-15,722.35,729.5,714.0,718.95,21294.0
2018-02-14,715.8,725.35,714.6,718.2,34215.0
2018-02-12,730.2,736.0,712.95,714.7,45186.0
2018-02-09,696.5,719.9,695.0,715.75,37938.0
2018-02-08,690.0,719.8,690.0,711.5,47655.0
2018-02-07,685.1,702.0,682.45,696.1,24015.0
2018-02-06,675.0,688.45,656.8,683.15,31996.0
2018-02-05,666.0,694.8,661.1,693.7,30514.0
2018-02-02,711.0,711.0,685.4,690.25,42167.0
2018-02-01,710.25,718.0,693.9,711.75,64496.0
2018-01-31,712.35,716.8,700.0,705.8,14079.0
2018-01-30,712.5,720.4,706.0,712.15,18627.0
2018-01-29,707.0,717.9,702.15,715.75,14018.0
2018-01-25,730.0,730.0,703.5,706.6,26266.0
2018-01-24,730.2,732.0,720.85,724.6,23435.0
2018-01-23,729.7,737.75,721.55,733.65,27898.0
2018-01-22,720.0,732.9,713.9,728.85,26440.0
2018-01-19,725.4,725.4,710.8,716.15,20650.0
2018-01-18,730.0,735.2,716.0,720.45,25169.0
2018-01-17,728.0,738.6,709.05,732.7,33246.0
2018-01-16,746.6,746.8,726.0,728.15,39556.0
2018-01-15,746.0,754.95,743.0,746.6,18190.0
2018-01-12,755.0,755.0,731.45,745.9,34103.0
2018-01-11,757.0,757.0,744.75,749.25,32255.0
2018-01-10,750.0,760.5,741.6,754.05,63638.0
2018-01-09,763.0,764.25,745.15,747.05,34519.0
2018-01-08,764.2,767.5,756.65,761.2,74729.0
2018-01-05,775.0,775.0,762.0,764.2,46739.0
2018-01-04,777.0,779.85,765.05,767.05,60816.0
2018-01-03,748.25,775.0,748.25,772.6,81319.0
2018-01-02,760.6,762.0,745.1,753.05,28219.0
2018-01-01,747.1,758.1,746.25,753.45,31386.0
2017-12-29,749.65,750.35,744.55,747.0,13603.0
2017-12-28,754.0,759.0,740.1,743.1,27120.0
2017-12-27,754.6,762.75,748.95,750.75,43672.0
2017-12-26,748.1,759.55,746.7,754.5,30278.0
2017-12-22,753.65,757.5,740.0,750.5,27870.0
2017-12-21,762.0,762.0,746.85,750.55,32891.0
2017-12-20,739.8,754.5,736.9,750.0,74486.0
2017-12-19,730.1,737.95,729.0,734.0,20837.0
2017-12-18,724.0,737.95,705.45,729.1,49551.0
2017-12-15,726.0,755.0,724.0,731.3,63201.0
2017-12-14,721.65,726.9,713.0,719.35,17093.0
2017-12-13,716.0,723.7,711.0,717.75,28661.0
2017-12-12,736.0,738.0,715.8,717.8,34834.0
2017-12-11,731.05,746.0,731.05,735.55,24021.0
2017-12-08,730.0,744.4,730.0,736.15,27087.0
2017-12-07,732.5,739.0,725.95,732.75,33371.0
2017-12-06,724.0,743.0,720.0,733.0,39200.0
2017-12-05,714.0,728.65,708.1,724.6,36463.0
2017-12-04,722.0,733.9,710.0,716.1,51362.0
2017-12-01,733.0,744.75,726.0,728.9,56819.0
2017-11-30,744.5,746.65,730.7,734.55,47034.0
2017-11-29,741.15,751.0,738.65,744.55,59096.0
2017-11-28,748.7,757.0,739.1,741.85,49369.0
2017-11-27,740.65,754.9,735.8,753.3,39662.0
2017-11-24,723.8,744.75,723.8,740.65,85666.0
2017-11-23,744.8,759.6,742.25,748.4,31982.0
2017-11-22,780.0,794.0,744.85,749.25,223489.0
2017-11-21,744.9,771.0,744.45,766.5,56402.0
2017-11-20,751.35,751.35,730.65,741.95,26712.0
2017-11-17,754.1,758.0,744.8,751.2,26103.0
2017-11-16,740.0,748.55,730.4,742.05,43596.0
2017-11-15,783.0,783.95,739.6,745.05,91292.0
2017-11-14,785.0,809.8,773.95,783.3,109574.0
2017-11-13,800.0,804.35,787.0,788.65,26704.0
2017-11-10,806.0,814.3,791.5,799.2,41877.0
2017-11-09,778.0,808.0,778.0,805.2,47671.0
2017-11-08,781.5,786.0,767.05,775.2,27957.0
2017-11-07,811.15,812.0,776.25,783.1,57401.0
2017-11-06,812.0,820.0,805.0,810.6,17170.0
2017-11-03,816.3,825.0,809.6,812.95,25782.0
2017-11-02,815.0,823.85,806.2,813.0,27624.0
2017-11-01,812.0,833.0,811.0,815.6,65594.0
2017-10-31,824.0,826.6,808.0,810.8,40464.0
2017-10-30,778.0,824.0,778.0,820.95,127184.0
2017-10-27,775.0,784.25,767.45,777.95,16457.0
2017-10-26,783.05,783.05,768.05,773.65,26514.0
2017-10-25,790.05,794.3,778.75,781.8,12451.0
2017-10-24,794.0,800.15,784.95,788.7,20455.0
2017-10-23,790.0,807.75,790.0,794.0,47312.0
2017-10-19,808.0,808.0,784.25,792.4,14875.0
2017-10-18,784.5,804.9,782.7,800.6,50912.0
2017-10-17,784.0,790.0,779.05,782.55,34649.0
2017-10-16,797.35,797.35,780.8,783.35,47825.0
2017-10-13,772.0,791.9,768.75,788.3,59618.0
2017-10-12,785.0,785.0,762.0,774.05,37878.0
2017-10-11,785.0,785.0,761.0,766.8,45888.0
2017-10-10,770.0,783.65,762.75,778.4,134385.0
2017-10-09,738.4,765.0,736.2,759.55,65667.0
2017-10-06,727.55,748.0,725.85,741.3,93207.0
2017-10-05,730.0,732.5,721.8,726.45,38162.0
2017-10-04,698.95,733.55,698.95,729.65,110215.0
2017-10-03,691.7,698.25,684.8,695.3,17692.0
2017-09-29,698.35,698.4,685.0,689.45,20548.0
2017-09-28,680.55,699.4,669.5,694.95,22573.0
2017-09-27,685.0,695.6,675.0,680.4,28814.0
2017-09-26,710.0,710.75,684.95,690.05,66249.0
2017-09-25,724.75,725.95,703.0,709.55,31136.0
2017-09-22,745.4,745.5,720.65,724.65,43932.0
2017-09-21,725.0,750.0,725.0,745.4,40471.0
2017-09-20,740.0,740.0,726.55,728.9,24921.0
2017-09-19,740.0,741.15,731.0,734.05,40045.0
2017-09-18,721.85,736.3,720.85,730.65,48861.0
2017-09-15,715.0,725.25,715.0,720.4,22981.0
2017-09-14,715.0,724.0,708.6,720.0,45187.0
2017-09-13,729.0,729.0,707.0,711.75,36067.0
2017-09-12,729.0,729.0,713.6,717.0,66659.0
2017-09-11,692.0,723.05,692.0,719.1,126415.0
2017-09-08,692.0,695.0,687.25,692.15,23999.0
2017-09-07,699.8,700.0,685.0,691.8,16664.0
2017-09-06,687.0,699.0,685.05,693.55,67235.0
2017-09-05,688.05,691.5,683.95,685.95,21216.0
2017-09-04,684.0,699.5,676.8,680.5,98756.0
2017-09-01,684.0,687.7,680.4,684.95,18648.0
2017-08-31,689.9,694.85,678.0,681.05,52389.0
2017-08-30,685.3,694.5,681.6,687.2,56854.0
2017-08-29,679.0,688.3,675.0,676.0,38044.0
2017-08-28,670.0,684.3,670.0,680.7,88509.0
2017-08-24,680.0,680.0,666.1,667.85,52830.0
2017-08-23,684.0,693.0,675.6,679.05,55137.0
2017-08-22,675.5,690.5,665.9,682.55,134816.0
2017-08-21,682.0,687.65,663.8,669.0,27300.0
2017-08-18,675.0,686.55,671.2,679.65,65807.0
2017-08-17,675.0,684.5,665.65,675.4,61035.0
2017-08-16,664.0,674.75,658.1,671.85,116675.0
2017-08-14,643.0,665.0,639.4,659.85,165422.0
2017-08-11,619.0,644.0,619.0,636.7,75368.0
2017-08-10,636.0,643.85,622.65,632.4,59589.0
2017-08-09,634.0,646.55,629.15,637.35,57087.0
2017-08-08,635.9,647.5,627.3,633.9,72461.0
2017-08-07,635.0,642.8,634.25,639.75,77105.0
2017-08-04,623.0,636.0,621.0,629.95,180447.0
2017-08-03,600.0,625.0,593.45,622.05,790466.0
2017-08-02,588.1,590.8,580.25,583.5,64234.0
2017-08-01,590.0,593.55,582.45,585.6,31202.0
2017-07-31,584.0,589.75,576.0,587.5,52021.0
2017-07-28,574.0,580.8,566.55,575.15,44437.0
2017-07-27,586.0,590.0,568.6,571.1,50361.0
2017-07-26,584.5,589.35,583.1,583.9,20974.0
2017-07-25,589.4,595.4,582.0,583.8,69128.0
2017-07-24,580.0,595.0,578.25,587.6,104641.0
2017-07-21,585.1,587.6,571.9,579.65,115561.0
2017-07-20,576.0,581.85,567.05,571.7,88469.0
2017-07-19,572.2,577.4,570.0,573.8,68831.0
2017-07-18,552.0,573.0,551.2,569.85,32289.0
2017-07-17,562.55,564.05,553.8,555.15,27220.0
2017-07-14,563.2,563.5,555.4,558.95,15976.0
2017-07-13,564.55,569.0,561.25,565.15,17016.0
2017-07-12,559.5,568.0,559.5,562.7,37559.0
2017-07-11,580.0,584.4,555.5,559.0,63983.0
2017-07-10,579.2,579.85,573.0,575.8,98180.0
2017-07-07,562.0,578.95,561.3,573.0,58615.0
2017-07-06,572.0,573.8,562.0,563.85,26401.0
2017-07-05,578.0,579.9,567.2,569.2,87642.0
2017-07-04,552.2,579.35,548.25,575.6,181207.0
2017-07-03,544.7,554.2,540.0,549.7,50331.0
2017-06-30,524.9,538.0,522.75,536.3,19691.0
2017-06-29,527.85,539.0,524.0,529.5,30943.0
2017-06-28,530.0,532.9,523.3,529.65,30312.0
2017-06-27,523.8,533.8,514.5,529.9,29341.0
2017-06-23,524.95,525.0,510.5,520.8,37865.0
2017-06-22,525.0,530.7,520.05,522.65,32526.0
2017-06-21,530.0,534.4,524.1,527.7,11859.0
2017-06-20,541.1,541.1,529.25,531.75,26845.0
2017-06-19,540.0,542.65,536.0,540.15,15098.0
2017-06-16,535.0,542.35,535.0,539.3,33291.0
2017-06-15,547.45,548.7,537.15,539.7,27293.0
2017-06-14,556.0,556.0,546.3,547.6,71845.0
2017-06-13,552.5,558.75,550.05,551.25,40360.0
2017-06-12,553.9,557.25,546.5,550.25,25186.0
2017-06-09,555.05,557.65,552.5,553.95,33647.0
2017-06-08,552.0,555.9,545.8,553.75,33490.0
2017-06-07,544.0,551.95,544.0,549.85,22335.0
2017-06-06,559.95,560.0,542.55,547.2,42751.0
2017-06-05,552.0,566.2,551.5,555.4,80044.0
2017-06-02,549.9,552.0,542.1,550.25,59122.0
2017-06-01,545.0,552.5,541.1,546.9,38627.0
2017-05-31,543.0,547.0,535.25,545.3,52912.0
2017-05-30,542.05,564.75,538.0,542.3,212550.0
2017-05-29,544.0,544.0,526.0,528.6,19752.0
2017-05-26,528.0,539.0,527.4,536.3,13609.0
2017-05-25,522.5,529.0,517.0,526.95,13317.0
2017-05-24,530.0,530.0,517.35,521.75,14196.0
2017-05-23,541.75,543.2,522.9,526.4,24372.0
2017-05-22,549.65,553.2,538.5,544.15,14207.0
2017-05-19,556.7,564.0,541.05,545.95,23474.0
2017-05-18,555.0,557.0,547.05,552.0,26687.0
2017-05-17,564.1,566.95,556.25,559.5,42497.0
2017-05-16,576.0,576.9,561.0,562.7,63993.0
2017-05-15,572.0,578.0,560.0,575.15,43571.0
2017-05-12,573.85,576.55,564.95,568.05,34838.0
2017-05-11,575.6,579.75,570.0,573.1,19579.0
2017-05-10,579.15,585.0,570.0,575.1,33913.0
2017-05-09,573.0,588.55,572.95,579.15,67392.0
2017-05-08,572.0,577.0,571.0,572.55,15106.0
2017-05-05,581.5,583.5,562.35,571.6,27512.0
2017-05-04,579.0,587.5,576.65,583.65,15663.0
2017-05-03,586.25,587.0,576.25,578.1,21331.0
2017-05-02,583.0,589.0,580.2,584.6,25203.0
2017-04-28,585.35,592.15,577.5,582.85,40816.0
2017-04-27,591.0,591.0,578.9,584.2,19545.0
2017-04-26,578.0,592.4,577.0,584.1,52592.0
2017-04-25,581.0,584.9,577.9,579.65,22562.0
2017-04-24,571.45,586.45,565.55,581.55,39942.0
2017-04-21,582.75,582.75,567.7,569.55,20754.0
2017-04-20,560.5,580.0,560.5,577.15,23209.0
2017-04-19,573.1,574.65,559.25,564.5,19441.0
2017-04-18,581.1,587.25,568.25,571.5,39407.0
2017-04-17,570.0,586.0,567.5,580.7,28975.0
2017-04-13,570.0,575.35,564.4,567.6,19771.0
2017-04-12,580.7,580.7,562.95,569.25,23258.0
2017-04-11,570.3,585.55,570.0,578.3,77301.0
2017-04-10,558.1,572.0,558.1,567.35,33843.0
2017-04-07,560.0,562.4,549.9,558.15,18583.0
2017-04-06,565.6,566.15,558.5,559.45,14391.0
2017-04-05,560.0,570.0,558.2,565.15,29272.0
2017-04-03,560.0,569.4,560.0,561.55,23013.0
2017-03-31,569.85,569.95,563.7,567.45,31644.0
2017-03-30,547.55,574.7,544.25,570.15,135934.0
2017-03-29,555.0,555.95,541.05,544.4,60239.0
2017-03-28,545.0,555.0,545.0,552.35,53923.0
2017-03-27,540.0,544.4,536.0,543.2,33694.0
2017-03-24,544.0,545.7,538.25,539.35,36003.0
2017-03-23,531.0,545.0,531.0,543.95,41322.0
2017-03-22,539.5,545.9,531.25,534.1,44906.0
2017-03-21,536.0,542.5,523.5,539.25,30737.0
2017-03-20,532.3,538.5,532.25,535.45,27618.0
2017-03-17,535.0,537.0,526.9,529.5,33901.0
2017-03-16,525.0,535.0,525.0,532.05,45510.0
2017-03-15,529.4,535.5,524.1,526.2,50295.0
2017-03-14,518.0,533.5,513.5,530.3,126658.0
2017-03-10,506.0,511.9,497.5,508.85,52104.0
2017-03-09,499.45,503.1,495.25,496.6,6648.0
2017-03-08,508.5,510.0,496.1,497.65,18379.0
2017-03-07,501.1,507.0,497.0,504.4,23237.0
2017-03-06,499.6,504.75,496.4,497.55,17434.0
2017-03-03,499.0,499.5,492.45,497.85,10764.0
2017-03-02,509.0,511.35,493.0,495.6,35990.0
2017-03-01,510.1,516.35,503.5,507.4,44757.0
2017-02-28,504.0,513.9,500.15,508.75,576790.0
2017-02-27,498.0,502.5,493.8,499.7,14322.0
2017-02-23,510.0,512.0,494.5,498.0,23954.0
2017-02-22,504.1,512.85,496.1,505.7,51007.0
2017-02-21,503.1,504.0,498.6,500.35,73434.0
2017-02-20,505.0,506.0,498.65,500.1,79616.0
2017-02-17,497.1,503.4,492.6,500.25,24947.0
2017-02-16,487.0,498.9,484.9,495.95,24362.0
2017-02-15,502.4,503.35,483.8,487.95,32132.0
2017-02-14,497.6,504.9,493.1,501.5,42563.0
2017-02-13,500.0,501.4,488.1,495.3,38919.0
2017-02-10,512.0,513.0,487.6,499.65,122896.0
2017-02-09,510.0,512.0,501.0,508.3,42203.0
2017-02-08,506.3,509.45,495.65,507.3,28920.0
2017-02-07,514.5,515.6,503.35,504.6,65656.0
2017-02-06,497.7,514.0,497.7,507.95,89997.0
2017-02-03,486.0,497.7,481.7,492.75,25676.0
2017-02-02,489.25,489.45,482.65,486.3,24036.0
2017-02-01,480.0,497.1,476.0,489.3,52502.0
2017-01-31,481.85,485.8,476.1,480.6,25815.0
2017-01-30,480.0,484.0,477.0,481.85,18050.0
2017-01-27,482.6,489.35,480.0,481.6,67640.0
2017-01-25,464.7,479.4,464.25,478.55,49657.0
2017-01-24,465.95,470.15,463.05,464.7,16286.0
2017-01-23,461.25,470.0,456.7,465.95,34405.0
2017-01-20,467.45,475.8,459.95,461.65,27365.0
2017-01-19,464.1,473.7,464.1,469.5,58406.0
2017-01-18,470.1,470.1,464.05,465.25,29428.0
2017-01-17,476.5,481.8,470.0,472.05,24840.0
2017-01-16,476.0,479.05,471.0,476.5,25804.0
2017-01-13,483.0,487.8,474.1,476.8,28422.0
2017-01-12,484.4,499.3,482.1,484.7,200044.0
2017-01-11,467.0,478.9,466.3,476.25,27519.0
2017-01-10,463.0,468.9,461.7,464.85,17731.0
2017-01-09,471.0,471.95,462.0,463.9,14445.0
2017-01-06,471.6,474.0,464.5,470.6,35658.0
2017-01-05,465.25,471.0,464.0,469.35,30622.0
2017-01-04,467.5,467.5,461.0,462.55,35694.0
2017-01-03,447.05,465.0,445.45,462.7,81489.0
2017-01-02,451.4,452.65,445.0,447.6,21025.0
2016-12-30,448.25,452.7,420.0,448.3,38455.0
2016-12-29,439.0,449.35,439.0,448.25,60916.0
2016-12-28,424.05,440.0,424.0,436.6,74820.0
2016-12-27,420.9,427.2,420.0,425.6,22701.0
2016-12-26,424.9,425.0,420.0,420.9,19823.0
2016-12-23,418.0,426.4,417.2,424.9,32031.0
2016-12-22,419.0,422.0,416.3,418.7,19845.0
2016-12-21,425.0,429.3,416.7,418.85,73706.0
2016-12-20,418.8,428.0,417.1,421.55,45756.0
2016-12-19,417.95,421.5,416.5,417.0,16179.0
2016-12-16,425.0,425.0,416.75,418.6,17913.0
2016-12-15,417.25,421.5,414.25,418.05,30263.0
2016-12-14,419.0,420.85,416.15,416.85,22065.0
2016-12-13,414.8,421.0,413.8,419.05,39986.0
2016-12-12,430.5,432.0,413.75,415.4,69163.0
2016-12-09,426.5,430.45,424.75,426.1,32642.0
2016-12-08,419.75,426.05,417.0,425.15,42813.0
2016-12-07,418.4,420.7,413.75,415.7,90540.0
2016-12-06,413.0,417.7,411.0,415.1,46909.0
2016-12-05,410.0,411.2,404.35,408.85,21001.0
2016-12-02,414.3,416.05,410.0,411.2,24884.0
2016-12-01,416.0,417.0,410.0,414.4,45315.0
2016-11-30,415.0,419.3,412.85,415.5,52035.0
2016-11-29,409.0,418.2,409.0,413.15,42305.0
2016-11-28,414.95,414.95,409.0,411.45,33778.0
2016-11-25,404.2,418.35,400.0,413.25,163730.0
2016-11-24,419.6,419.6,401.0,403.8,126578.0
2016-11-23,422.6,424.05,416.05,418.0,33588.0
2016-11-22,420.0,424.0,416.0,421.25,28856.0
2016-11-21,430.0,430.0,413.05,418.65,48076.0
2016-11-18,429.95,429.95,420.85,424.65,20660.0
2016-11-17,429.9,431.5,421.55,426.2,24632.0
2016-11-16,431.0,432.25,415.0,429.3,26630.0
2016-11-15,439.0,440.0,419.6,425.65,41656.0
2016-11-11,465.0,465.0,428.45,432.35,308794.0
2016-11-10,460.0,465.25,458.15,461.65,16228.0
2016-11-09,450.0,455.0,423.6,453.45,82041.0
2016-11-08,463.0,467.0,461.0,463.25,19748.0
2016-11-07,460.0,464.5,458.15,461.45,15903.0
2016-11-04,459.35,469.0,449.0,455.8,48984.0
2016-11-03,472.6,477.0,458.2,459.15,53447.0
2016-11-02,483.0,483.0,471.05,472.55,24105.0
2016-11-01,481.75,486.95,481.05,483.15,17070.0
2016-10-28,482.0,486.5,480.1,481.15,11252.0
2016-10-27,481.05,487.0,470.0,481.7,29125.0
2016-10-26,480.0,486.35,479.75,480.7,17901.0
2016-10-25,490.1,492.35,480.15,481.4,60384.0
2016-10-24,497.95,497.95,487.5,488.8,12627.0
2016-10-21,498.4,498.4,490.25,492.1,17509.0
2016-10-20,491.0,501.0,489.0,491.55,33406.0
2016-10-19,490.0,497.0,487.25,495.25,22127.0
2016-10-18,485.0,490.75,483.0,489.05,23664.0
2016-10-17,486.0,488.0,480.85,482.3,30592.0
2016-10-14,497.95,508.7,486.1,488.95,43683.0
2016-10-13,502.0,505.6,492.0,495.25,64621.0
2016-10-10,497.6,507.6,496.0,501.95,39272.0
2016-10-07,488.15,495.1,486.6,494.1,25361.0
2016-10-06,493.7,496.5,484.0,486.2,49045.0
2016-10-05,489.25,500.05,485.3,491.85,53689.0
2016-10-04,497.75,499.5,487.5,489.1,49435.0
2016-10-03,488.0,501.5,488.0,495.9,18717.0
2016-09-30,480.0,496.5,479.6,490.15,112040.0
2016-09-29,506.9,508.45,475.65,483.5,75696.0
2016-09-28,497.2,508.0,497.0,503.65,24703.0
2016-09-27,507.0,507.95,499.0,500.15,42496.0
2016-09-26,508.7,508.7,498.0,501.8,61904.0
2016-09-23,511.0,520.45,501.65,506.5,85596.0
2016-09-22,513.0,520.0,508.05,511.45,65228.0
2016-09-21,518.0,519.5,509.2,511.25,40090.0
2016-09-20,524.0,527.25,517.95,521.4,34296.0
2016-09-19,529.0,530.7,520.0,524.3,107844.0
2016-09-16,535.0,536.5,526.0,528.15,38886.0
2016-09-15,525.0,534.95,521.4,532.6,42188.0
2016-09-14,528.0,528.6,511.5,525.95,66697.0
2016-09-12,540.0,540.0,526.65,530.15,44447.0
2016-09-09,539.0,548.0,536.8,542.65,43950.0
2016-09-08,535.0,542.2,535.0,538.15,18173.0
2016-09-07,535.1,543.4,534.3,536.0,42449.0
2016-09-06,539.0,540.8,532.4,534.55,35429.0
2016-09-02,536.0,544.6,536.0,538.45,28378.0
2016-09-01,535.4,547.0,532.9,538.15,38697.0
