Date,open,high,low,close,volume
2013-12-26,175.5,177.0,174.7,175.42,1827390.0
2013-12-24,176.5,177.2,175.21,175.915,1786980.0
2013-12-23,174.99,177.3,174.8,175.755,1848500.0
2013-12-20,172.8,175.8,172.095,175.185,2711710.0
2013-12-19,177.31,177.68,171.61,173.045,2998240.0
2013-12-18,171.895,177.93,171.6,176.49,4534670.0
2013-12-17,175.37,175.37,171.51,171.895,3036050.0
2013-12-16,173.44,176.095,173.0,173.285,2275350.0
2013-12-13,175.96,176.985,174.05,174.355,2500240.0
2013-12-12,179.39,179.825,177.3,177.84,2396970.0
2013-12-11,184.0,184.0,178.21,179.67,3589840.0
2013-12-10,189.94,189.94,183.91,184.455,2324160.0
2013-12-09,191.3,192.09,188.22,188.92,2915620.0
2013-12-06,185.37,186.79,184.585,186.18,1927540.0
2013-12-05,186.13,188.0,184.51,185.37,3056360.0
2013-12-04,180.5,183.47,179.64,181.97,2707980.0
2013-12-03,181.22,182.94,180.48,181.435,2256100.0
2013-12-02,182.6,185.3,181.305,182.265,3044580.0
2013-11-29,176.47,182.98,176.47,182.15,4206320.0
2013-11-28,178.5,179.0,176.095,176.355,2127000.0
2013-11-27,178.9,179.79,175.6,176.39,2754230.0
2013-11-26,180.0,181.85,178.2,178.585,2934560.0
2013-11-25,174.7,180.99,174.105,180.455,3509760.0
2013-11-22,177.1,178.18,173.5,174.03,3266310.0
2013-11-21,177.905,178.785,175.5,176.01,4167030.0
2013-11-20,181.81,183.44,178.27,179.555,4176550.0
2013-11-19,176.59,182.98,176.4,182.33,4796290.0
2013-11-18,174.7,177.0,173.5,176.715,3091380.0
2013-11-14,172.11,174.065,171.0,172.24,3340800.0
2013-11-13,166.0,173.5,165.34,169.785,9614800.0
2013-11-12,170.1,171.9,167.07,167.545,4861760.0
2013-11-11,172.97,175.27,169.6,170.5,4280440.0
2013-11-08,175.0,176.785,173.1,174.425,3830680.0
2013-11-07,180.89,182.7,174.685,175.225,5381500.0
2013-11-06,185.9,188.49,180.4,180.96,4404890.0
2013-11-05,187.9,190.8,184.105,187.32,3761030.0
2013-11-01,179.9,189.1,179.01,187.94,6398310.0
2013-10-31,171.6,180.095,170.5,179.55,6389380.0
2013-10-30,174.5,175.715,171.5,172.1,3026350.0
2013-10-29,166.825,174.18,164.51,173.73,5842190.0
2013-10-28,172.2,173.79,167.15,167.62,2460440.0
2013-10-25,171.585,173.88,169.705,171.765,2440670.0
2013-10-24,171.5,174.3,170.7,171.825,3349410.0
2013-10-23,169.2,173.395,168.525,171.635,5977930.0
2013-10-22,166.8,169.2,166.115,167.69,2429740.0
2013-10-21,166.84,169.48,166.205,167.125,3232240.0
2013-10-18,163.0,167.2,162.755,166.48,3519890.0
2013-10-17,162.29,163.5,160.1,162.16,4837310.0
2013-10-15,166.5,169.39,161.18,162.155,4452760.0
2013-10-14,164.87,166.9,164.3,165.62,2144230.0
2013-10-11,165.2,167.115,163.14,165.16,3560760.0
2013-10-10,161.5,163.9,160.985,163.3,4650600.0
2013-10-09,159.06,162.0,157.725,161.235,4730550.0
2013-10-08,167.2,168.0,160.195,161.165,4311770.0
2013-10-07,164.49,164.565,162.02,163.275,2300440.0
2013-10-04,165.1,167.75,163.15,165.24,5178120.0
2013-10-03,164.6,166.45,162.6,165.945,3846810.0
2013-10-01,162.44,165.0,161.425,164.35,3122030.0
2013-09-30,161.46,163.1,159.71,161.525,4330800.0
2013-09-27,168.2,168.995,162.8,164.17,3186710.0
2013-09-26,169.0,169.78,166.7,167.52,3037030.0
2013-09-25,164.3,169.5,163.52,168.635,4323850.0
2013-09-24,162.5,165.5,159.8,164.705,7310580.0
2013-09-23,171.1,172.5,164.135,165.245,5087810.0
2013-09-20,181.205,184.455,169.5,174.655,9737730.0
2013-09-19,174.2,181.795,174.1,180.875,6643810.0
2013-09-18,164.025,167.9,163.8,167.375,2806370.0
2013-09-17,165.3,166.0,162.85,163.49,2199880.0
2013-09-16,169.7,170.5,164.0,164.965,4145630.0
2013-09-13,164.49,168.49,163.2,166.295,3500770.0
2013-09-12,170.3,170.7,164.7,165.81,3526360.0
2013-09-11,162.03,169.7,160.425,168.89,6188670.0
2013-09-10,166.0,169.425,161.7,163.145,3869650.0
2013-09-06,164.0,164.79,159.71,163.325,4656460.0
2013-09-05,153.1,164.39,153.1,163.625,8778220.0
2013-09-04,148.0,151.08,145.5,149.105,4029410.0
2013-09-03,152.6,153.48,146.5,147.53,3835750.0
2013-09-02,152.5,154.095,151.115,151.665,2731380.0
2013-08-30,148.8,151.94,147.17,151.44,4539040.0
2013-08-29,150.66,152.425,147.3,148.925,5091980.0
2013-08-28,149.88,151.13,145.29,149.82,5735480.0
2013-08-27,154.39,154.39,150.165,151.99,5311890.0
2013-08-26,157.49,158.5,154.68,155.725,4065710.0
2013-08-23,156.9,158.73,154.255,155.945,4692630.0
2013-08-22,153.015,157.665,151.31,157.11,7571600.0
2013-08-21,163.51,165.0,152.455,154.96,7167870.0
2013-08-20,150.44,156.15,148.88,155.35,4769970.0
2013-08-19,157.17,157.17,152.12,153.04,7003430.0
2013-08-16,161.665,161.665,155.34,157.12,8926090.0
2013-08-14,162.69,164.1,160.8,162.51,5116240.0
2013-08-13,159.12,162.8,157.5,162.07,6814440.0
2013-08-12,166.7,167.0,157.5,160.48,10200710.0
2013-08-08,171.39,171.79,164.995,166.145,3618400.0
2013-08-07,164.5,172.725,163.7,171.355,4211460.0
2013-08-06,166.9,167.635,163.315,164.075,4422260.0
2013-08-05,168.53,169.49,165.6,168.235,2815650.0
2013-08-02,169.4,170.98,166.55,168.135,4159950.0
2013-08-01,171.7,172.25,166.5,168.345,5396240.0
2013-07-31,171.985,171.985,169.01,170.985,4642310.0
2013-07-30,175.09,177.045,171.8,172.365,6840380.0
2013-07-29,176.7,177.0,173.655,174.405,3079250.0
2013-07-26,181.4,182.39,175.11,176.48,6508360.0
2013-07-25,179.9,181.565,179.0,179.945,3999160.0
2013-07-24,182.9,182.9,178.755,180.29,6189440.0
2013-07-23,184.18,186.99,183.475,186.11,2812640.0
2013-07-22,180.99,183.39,180.635,182.415,2467120.0
2013-07-19,183.5,183.5,180.0,181.41,3528840.0
2013-07-18,181.6,183.0,179.2,182.445,5523080.0
2013-07-17,183.8,183.9,179.025,180.705,6370290.0
2013-07-16,186.0,186.0,179.81,182.845,7073400.0
2013-07-15,189.5,192.0,186.69,191.61,3589800.0
2013-07-12,191.74,192.065,188.26,189.34,2270490.0
2013-07-11,190.43,192.64,190.0,191.015,2658310.0
2013-07-10,190.99,192.4,186.705,187.755,3216020.0
2013-07-09,188.99,191.2,188.1,189.635,2815400.0
2013-07-08,188.06,188.5,180.0,187.73,3087290.0
2013-07-05,192.3,192.7,188.9,189.47,3959940.0
2013-07-04,190.5,192.4,187.265,190.145,5404060.0
2013-07-03,197.87,197.87,189.27,189.96,4978030.0
2013-07-02,201.4,202.86,198.4,199.085,3235900.0
2013-07-01,196.395,202.3,195.5,201.56,3014070.0
2013-06-28,193.035,195.8,192.9,195.36,2486770.0
2013-06-27,191.995,192.64,190.11,191.37,2958600.0
2013-06-26,191.7,192.555,189.4,190.07,5084190.0
2013-06-25,194.8,195.2,190.815,191.475,5330470.0
2013-06-24,198.9,198.9,193.2,194.885,5350190.0
2013-06-21,199.55,200.86,196.7,199.04,6003540.0
2013-06-20,201.2,202.0,198.515,199.845,7354710.0
2013-06-19,204.39,205.2,202.91,204.57,3509520.0
2013-06-18,206.4,207.49,203.8,204.39,3380040.0
2013-06-17,205.6,207.2,199.3,206.495,5359750.0
2013-06-14,204.2,205.99,203.125,204.625,2982570.0
2013-06-13,198.7,203.54,198.7,201.98,5182390.0
2013-06-12,200.2,202.0,197.325,201.005,5986000.0
2013-06-11,200.5,202.5,198.25,199.765,4710350.0
2013-06-10,204.16,204.69,200.125,201.21,3116490.0
2013-06-07,203.79,207.495,201.5,202.315,4186580.0
2013-06-06,202.2,206.6,200.73,204.915,5796810.0
2013-06-05,202.5,204.38,201.4,203.16,4398100.0
2013-06-04,207.05,208.445,202.105,202.6,3740790.0
2013-06-03,205.47,208.0,204.055,206.97,3955420.0
2013-05-31,209.38,209.38,204.155,204.77,3962510.0
2013-05-30,210.005,211.86,208.04,208.845,3302630.0
2013-05-29,214.19,214.19,209.6,210.525,3217350.0
2013-05-28,213.69,216.2,212.235,213.025,3871950.0
2013-05-27,215.2,218.215,214.645,216.16,3380830.0
2013-05-24,218.76,219.875,213.01,215.115,7614180.0
2013-05-23,235.105,235.48,215.45,217.62,11691860.0
2013-05-22,237.6,240.3,234.725,236.43,3085830.0
2013-05-21,242.48,242.89,235.3,236.11,4284980.0
2013-05-20,243.01,246.925,240.3,241.315,3389260.0
2013-05-17,241.51,243.6,238.795,242.46,3267210.0
2013-05-16,238.1,243.89,237.2,241.48,3415140.0
2013-05-15,231.0,239.7,230.755,238.45,5379500.0
2013-05-14,227.8,231.7,226.56,229.13,3494130.0
2013-05-13,230.5,231.65,227.135,227.825,2572360.0
2013-05-10,228.5,232.305,228.5,229.375,3467070.0
2013-05-09,225.7,232.425,224.425,229.435,5334760.0
2013-05-08,226.02,226.995,223.245,225.355,2467260.0
2013-05-07,222.3,226.39,222.2,225.635,2948430.0
2013-05-06,220.6,223.19,218.315,222.525,3970210.0
2013-05-03,229.3,229.3,221.0,221.655,7013160.0
2013-05-02,227.5,232.545,226.865,229.935,3224920.0
2013-04-30,228.0,229.2,222.5,226.42,3183600.0
2013-04-29,230.025,230.985,226.22,227.245,2111460.0
2013-04-26,233.2,233.2,228.01,228.955,1924670.0
2013-04-25,230.555,233.9,229.455,233.11,3053270.0
2013-04-23,233.8,234.2,226.62,228.665,3667120.0
2013-04-22,230.53,233.67,230.53,232.395,2764660.0
2013-04-18,225.115,230.82,223.455,229.4,3661080.0
2013-04-17,219.4,226.7,219.295,224.445,3505540.0
2013-04-16,214.8,218.99,214.0,218.185,3000090.0
2013-04-15,206.5,215.465,206.215,214.47,3599430.0
2013-04-12,204.2,209.3,202.395,208.205,3136910.0
2013-04-11,203.2,204.99,200.8,204.17,3180160.0
2013-04-10,200.0,202.615,197.61,202.1,4104900.0
2013-04-09,204.125,206.5,197.9,198.71,4104350.0
2013-04-08,205.625,207.24,203.1,203.395,2252090.0
2013-04-05,206.415,208.5,204.305,205.63,2885890.0
2013-04-04,209.2,209.8,206.0,206.61,2985310.0
2013-04-03,214.175,215.7,209.12,210.73,3262210.0
2013-04-02,208.4,214.64,207.62,214.01,2969910.0
2013-04-01,208.99,209.8,206.8,209.06,2145680.0
2013-03-28,204.5,208.0,203.18,207.275,3009170.0
2013-03-26,204.8,206.9,202.54,205.14,3364510.0
2013-03-25,212.48,212.485,205.38,205.845,3767030.0
2013-03-22,212.74,212.995,207.565,208.39,4164790.0
2013-03-21,212.225,215.87,208.11,212.005,6565200.0
2013-03-20,219.8,220.99,211.0,211.775,5005320.0
2013-03-19,226.1,227.0,217.5,220.295,6905180.0
2013-03-18,223.88,225.8,223.305,224.85,3087530.0
2013-03-15,226.2,227.25,223.725,226.165,4570670.0
2013-03-14,218.0,226.36,216.5,225.585,6692140.0
2013-03-13,219.8,221.48,217.11,217.925,3770360.0
2013-03-12,221.5,222.68,218.1,220.13,3963160.0
2013-03-11,220.97,222.1,219.4,220.52,2868260.0
2013-03-08,217.8,221.5,217.5,220.41,3497880.0
2013-03-07,216.385,217.5,214.49,216.845,2520440.0
2013-03-06,214.4,217.285,213.7,216.62,3399860.0
2013-03-05,211.4,213.835,208.26,213.055,3812300.0
2013-03-04,208.8,210.655,207.61,209.82,2742700.0
2013-03-01,208.7,210.9,206.5,208.93,5095160.0
2013-02-28,223.47,223.6,205.56,208.54,9223400.0
2013-02-27,220.855,223.28,219.715,221.385,2369700.0
2013-02-26,221.09,221.61,218.9,219.9,3376500.0
2013-02-25,221.5,223.94,220.175,222.085,3447750.0
2013-02-22,221.5,222.52,219.01,219.65,3386350.0
2013-02-21,224.0,224.2,220.0,221.0,3558270.0
2013-02-20,228.235,228.795,224.62,225.14,3094650.0
2013-02-19,226.6,228.08,223.81,227.37,2692310.0
2013-02-18,223.59,226.7,223.41,225.975,2331080.0
2013-02-15,220.7,224.745,220.415,223.325,3881970.0
2013-02-14,225.49,226.9,217.705,221.435,10432420.0
2013-02-13,230.135,232.255,224.1,225.505,4305910.0
2013-02-12,230.3,230.79,227.9,229.715,2971250.0
2013-02-11,228.895,231.16,227.725,229.455,2800420.0
2013-02-08,232.5,234.37,227.6,228.64,3749000.0
2013-02-07,233.49,236.44,231.97,232.71,2944780.0
2013-02-06,238.32,238.79,234.5,235.1,2291910.0
2013-02-05,234.775,237.4,233.005,236.52,3983850.0
2013-02-04,242.1,242.645,234.505,235.185,3471130.0
2013-02-01,243.1,245.165,240.0,240.99,2712200.0
2013-01-31,243.2,245.61,241.635,243.66,3854630.0
2013-01-30,247.955,248.6,242.66,243.54,4285910.0
2013-01-29,248.95,253.2,245.31,245.73,8840320.0
2013-01-28,252.47,253.41,248.11,249.015,3262130.0
2013-01-25,246.325,252.2,244.9,251.325,2870210.0
2013-01-24,248.29,248.4,244.21,245.84,2307130.0
2013-01-23,246.65,249.0,245.16,248.03,2718000.0
2013-01-22,248.72,250.89,245.5,246.435,2457690.0
2013-01-21,249.6,251.055,249.0,249.775,1835720.0
2013-01-18,248.5,251.5,247.835,249.12,3396760.0
2013-01-17,242.77,247.9,242.2,246.835,2899320.0
2013-01-16,247.76,249.495,242.425,243.29,2735750.0
2013-01-15,250.8,251.77,247.1,248.89,2674360.0
2013-01-14,249.13,252.0,247.5,249.825,4626650.0
2013-01-11,254.23,254.9,248.23,249.095,2737570.0
2013-01-10,253.65,255.0,252.235,253.92,3994680.0
2013-01-09,249.325,253.59,249.325,252.165,3906010.0
2013-01-08,246.8,250.0,246.135,249.345,3875460.0
2013-01-07,248.9,249.78,246.11,246.7,2275850.0
2013-01-04,245.7,249.14,245.2,248.48,2851070.0
2013-01-03,245.47,248.22,243.52,247.095,4142380.0
2013-01-02,244.73,246.24,244.0,244.81,2340170.0
2013-01-01,240.1,243.4,239.75,242.6,3863620.0
2012-12-31,237.0,239.59,236.755,238.375,1847010.0
2012-12-28,238.0,239.89,236.82,237.775,2059890.0
2012-12-27,236.86,239.615,236.55,238.88,3103950.0
2012-12-26,233.35,237.9,232.4,237.12,3754030.0
2012-12-24,234.4,235.885,232.425,232.83,2442020.0
2012-12-21,235.5,237.6,232.8,233.37,2989980.0
2012-12-20,236.62,239.83,234.2,238.01,3712060.0
2012-12-19,238.22,240.765,236.0,236.89,3175090.0
2012-12-18,235.0,237.88,228.1,237.14,9702850.0
2012-12-17,231.8,234.84,231.19,234.35,3617870.0
2012-12-14,226.5,232.8,225.375,232.015,4511560.0
2012-12-13,231.0,232.4,225.54,226.18,3261450.0
2012-12-12,231.38,231.985,228.525,229.475,3612410.0
2012-12-11,232.725,233.84,228.255,230.365,3841500.0
2012-12-10,232.0,232.6,230.125,231.95,2464680.0
2012-12-07,231.535,233.8,229.8,231.085,4902010.0
2012-12-06,228.1,232.0,224.205,230.725,4861380.0
2012-12-05,224.6,228.2,224.53,226.92,3834390.0
2012-12-04,220.53,224.8,220.5,223.825,4105400.0
2012-12-03,218.0,221.2,217.1,220.33,3300090.0
2012-11-30,214.99,218.66,214.55,217.005,4003170.0
2012-11-29,212.5,214.2,210.75,213.205,3014790.0
2012-11-27,210.0,212.3,209.51,211.22,2303970.0
2012-11-26,210.35,210.9,208.025,209.09,2768430.0
2012-11-23,211.0,211.15,207.51,208.97,3134090.0
2012-11-22,207.08,211.375,207.0,209.965,4082490.0
2012-11-21,207.28,207.5,204.4,206.07,3939930.0
2012-11-20,211.5,211.845,205.31,206.59,3764610.0
2012-11-19,211.9,212.18,208.525,209.495,3406160.0
2012-11-16,215.57,216.99,210.1,210.75,3546100.0
2012-11-15,215.48,218.16,214.005,215.34,3124200.0
2012-11-12,216.5,219.485,212.565,219.065,7080250.0
2012-11-09,223.7,226.9,215.1,215.635,13012670.0
2012-11-08,218.97,226.7,218.125,224.355,6738720.0
2012-11-07,217.2,222.98,216.43,221.435,5632560.0
2012-11-06,213.44,217.68,213.155,217.285,3579330.0
2012-11-05,214.77,215.315,213.0,214.305,2676670.0
2012-11-02,213.6,215.88,212.62,215.25,3183080.0
2012-11-01,211.0,212.395,209.9,211.415,3005680.0
2012-10-31,207.6,211.48,205.805,210.96,5287610.0
2012-10-30,217.2,219.98,206.515,207.415,11651440.0
2012-10-29,217.5,220.38,216.1,217.035,4764940.0
2012-10-25,224.0,224.9,219.75,220.18,3680130.0
2012-10-23,224.2,226.7,223.23,223.52,2911650.0
2012-10-22,222.6,225.99,222.525,224.19,2999160.0
2012-10-19,227.3,227.95,223.4,225.665,4058950.0
2012-10-18,222.57,228.39,220.755,227.665,5393330.0
2012-10-17,224.65,225.5,220.32,221.465,5089200.0
2012-10-16,227.435,228.47,222.4,222.895,3624360.0
2012-10-15,224.84,226.97,223.105,226.43,3564630.0
2012-10-12,227.0,229.29,224.3,225.06,4413290.0
2012-10-11,222.5,228.37,219.235,226.875,6537450.0
2012-10-10,226.0,226.47,222.12,222.72,3696510.0
2012-10-09,228.75,230.59,225.9,228.02,4257370.0
2012-10-08,233.8,233.9,226.2,226.985,4340700.0
2012-10-05,235.2,236.36,229.5,233.93,7988790.0
2012-10-04,230.53,234.8,230.53,234.48,4807030.0
2012-10-03,227.83,230.0,225.215,229.55,4784810.0
2012-10-01,224.0,227.8,223.95,226.93,3887570.0
2012-09-28,227.0,227.8,222.705,223.79,4642840.0
2012-09-27,223.5,226.46,223.08,224.655,5186330.0
2012-09-26,218.8,223.87,217.1,222.82,5857330.0
2012-09-25,221.22,224.6,217.155,219.72,5846540.0
2012-09-24,221.5,225.19,218.4,219.705,6832080.0
2012-09-21,213.3,224.1,213.3,221.26,8948740.0
2012-09-20,210.825,215.9,210.61,212.14,5526630.0
2012-09-18,207.88,216.0,206.0,215.065,8766830.0
2012-09-17,200.5,208.83,200.5,207.615,11965980.0
2012-09-14,191.5,197.5,191.35,197.055,7542750.0
2012-09-13,185.64,188.5,185.64,186.745,3107350.0
2012-09-12,187.0,187.5,184.51,185.885,3854750.0
2012-09-11,184.89,187.19,184.615,185.735,3548030.0
2012-09-10,190.28,190.4,185.55,186.13,3348590.0
2012-09-07,189.2,190.0,188.13,188.765,3627410.0
2012-09-06,182.85,186.4,182.85,185.275,4021790.0
2012-09-05,186.01,186.74,182.825,183.17,4226200.0
2012-09-04,186.2,187.875,185.175,187.225,3448980.0
2012-09-03,185.05,186.5,184.5,184.92,3310590.0
2012-08-31,184.1,186.48,182.93,184.5,5100780.0
2012-08-30,182.45,184.78,181.62,184.025,4296830.0
2012-08-29,184.635,185.68,182.505,182.93,4339220.0
2012-08-28,184.48,185.925,183.1,184.305,5453380.0
2012-08-27,189.39,189.9,184.025,184.595,4487300.0
2012-08-24,190.0,190.3,188.415,189.48,3441430.0
2012-08-23,191.6,192.985,190.105,191.245,4234970.0
2012-08-22,190.1,193.235,189.7,191.265,4770410.0
2012-08-21,190.26,191.77,188.815,191.385,3959970.0
2012-08-17,189.8,191.695,188.31,189.63,5898590.0
2012-08-16,192.4,192.4,189.0,189.365,5315480.0
2012-08-14,191.14,192.98,189.775,191.025,7365740.0
2012-08-13,189.5,191.0,186.01,190.575,9550590.0
2012-08-10,196.5,199.495,187.755,188.795,22836380.0
2012-08-09,206.5,207.94,196.805,197.195,9573900.0
2012-08-08,207.165,208.9,205.35,206.11,4705160.0
2012-08-07,202.3,207.14,201.23,205.93,6359770.0
2012-08-06,203.39,203.69,201.025,201.82,3158270.0
2012-08-03,199.37,201.4,197.52,200.555,4704620.0
2012-08-02,202.77,202.9,200.005,201.465,3567990.0
2012-08-01,201.385,204.46,200.595,203.27,5198760.0
2012-07-31,203.8,204.39,196.83,200.52,12338480.0
2012-07-30,196.0,203.895,194.125,203.105,8064780.0
2012-07-27,206.02,206.6,193.1,194.12,9555090.0
2012-07-26,207.6,208.29,200.895,201.715,4082020.0
2012-07-25,208.5,209.5,206.2,207.065,3499670.0
2012-07-24,209.6,211.4,208.0,209.48,4216920.0
2012-07-23,211.6,212.4,208.51,209.255,3922410.0
2012-07-20,215.5,217.39,212.9,213.455,4595970.0
2012-07-19,221.135,221.665,215.335,215.775,4335250.0
2012-07-18,219.3,220.14,216.31,218.595,4365290.0
2012-07-17,221.4,222.28,218.31,219.885,3258160.0
2012-07-16,218.4,221.495,217.925,219.445,3881780.0
2012-07-13,222.2,223.3,217.2,217.93,4072490.0
2012-07-12,220.0,223.5,219.41,221.685,4464370.0
2012-07-11,220.9,225.15,220.9,221.6,4637940.0
2012-07-10,221.5,223.355,221.135,222.22,2847290.0
2012-07-09,219.8,221.8,219.3,220.65,3243290.0
2012-07-06,223.1,223.6,220.61,221.8,3927960.0
2012-07-05,222.005,223.9,221.12,223.22,3734030.0
2012-07-04,219.4,223.0,219.11,222.425,5299000.0
2012-07-03,219.7,220.255,217.1,218.395,4211180.0
2012-07-02,216.5,219.48,216.0,217.96,4397250.0
2012-06-29,213.1,217.07,212.6,215.915,6244220.0
2012-06-28,212.0,212.4,207.695,209.545,5406170.0
2012-06-27,213.0,213.855,210.34,211.34,4479310.0
2012-06-26,211.1,213.245,210.0,211.61,6116330.0
2012-06-25,216.5,220.0,210.22,211.49,10523330.0
2012-06-22,214.8,218.48,212.915,215.675,8535310.0
2012-06-21,210.195,218.49,208.555,217.795,7882310.0
2012-06-20,211.47,212.7,209.705,211.67,5485660.0
2012-06-19,208.11,211.48,205.61,210.31,8671820.0
2012-06-18,221.8,223.18,208.215,208.765,12176020.0
2012-06-15,217.0,219.1,214.82,218.28,6783890.0
2012-06-14,221.5,221.84,214.86,215.425,7481300.0
2012-06-13,220.95,224.195,218.525,222.225,7176260.0
2012-06-12,215.3,221.285,213.41,220.69,10657930.0
2012-06-11,220.0,221.72,215.5,216.455,6046960.0
2012-06-08,215.7,219.28,213.035,218.005,6529210.0
2012-06-07,217.71,218.9,215.525,216.785,6367890.0
2012-06-06,209.51,216.9,209.51,215.945,6775950.0
2012-06-05,206.7,210.75,206.3,208.025,6954650.0
2012-06-04,199.0,205.4,197.5,204.62,7101250.0
2012-06-01,206.2,208.1,201.25,202.62,6167960.0
2012-05-31,207.2,209.0,203.85,205.56,6599790.0
2012-05-30,210.485,211.5,208.1,209.75,6109750.0
2012-05-29,212.0,214.85,210.4,212.03,9253780.0
2012-05-28,201.49,210.75,201.49,210.035,7574840.0
2012-05-25,196.87,201.5,195.415,200.5,6766740.0
2012-05-24,195.9,197.81,192.555,197.08,7762760.0
2012-05-23,193.19,197.25,191.94,195.645,8575160.0
2012-05-22,203.5,203.94,193.165,193.85,10205980.0
2012-05-21,196.9,202.7,196.3,200.74,7609680.0
2012-05-18,182.0,195.7,182.0,194.2,21122940.0
2012-05-17,184.0,186.2,182.29,184.81,7359170.0
2012-05-16,183.505,184.695,180.45,182.92,7495850.0
2012-05-15,182.0,187.2,182.0,185.995,6260770.0
2012-05-14,185.8,189.065,181.365,184.02,9391000.0
2012-05-11,183.515,188.465,182.01,185.22,10045070.0
2012-05-10,189.5,193.35,183.5,184.375,9898130.0
2012-05-09,193.0,195.48,188.065,188.76,9175380.0
2012-05-08,204.0,204.95,193.0,195.895,8083050.0
2012-05-07,193.6,203.755,188.1,202.615,9728110.0
2012-05-04,206.41,206.945,198.5,199.36,5911990.0
2012-05-03,213.1,213.1,207.66,208.52,5035860.0
2012-05-02,214.6,216.74,212.1,213.945,2968820.0
2012-04-30,214.69,216.99,212.68,213.795,3964370.0
2012-04-27,215.5,216.9,210.5,212.57,5937500.0
2012-04-26,218.5,218.77,213.755,215.92,4586990.0
2012-04-25,218.6,220.7,213.155,217.17,7434100.0
2012-04-24,219.5,222.205,217.535,218.845,4634450.0
2012-04-23,226.865,227.97,218.2,219.21,6500930.0
2012-04-20,226.6,228.745,223.8,226.045,5000340.0
2012-04-19,229.9,229.9,225.55,227.13,4479940.0
2012-04-18,232.325,233.9,227.7,228.96,4623450.0
2012-04-17,227.5,234.7,222.025,229.995,14602730.0
2012-04-16,221.98,227.265,221.0,226.54,4800340.0
2012-04-13,225.5,228.3,219.55,221.145,6700630.0
2012-04-12,217.0,222.87,217.0,222.41,6420840.0
2012-04-11,211.99,217.93,211.75,216.03,6171480.0
2012-04-10,211.2,215.795,209.44,215.1,4429240.0
2012-04-09,214.69,214.75,209.02,210.13,3518190.0
2012-04-04,214.99,218.4,213.705,216.43,3266660.0
2012-04-03,214.5,218.1,214.5,217.09,4244840.0
2012-04-02,209.65,213.865,209.65,212.94,4399610.0
2012-03-30,207.01,210.915,206.6,209.5,5381710.0
2012-03-29,205.105,207.99,204.765,206.16,4330280.0
2012-03-28,212.385,212.385,206.305,208.115,6105580.0
2012-03-27,215.5,217.04,209.79,212.98,9161800.0
2012-03-26,216.47,216.47,211.12,211.83,5471660.0
2012-03-23,217.325,220.5,212.87,216.525,9137580.0
2012-03-22,222.7,225.38,215.1,216.06,7747040.0
