Date,open,high,low,close,volume
2013-01-30,149.8,149.833,147.367,148.3,541462.0
2013-01-29,152.467,152.733,148.8,149.133,525717.0
2013-01-28,153.633,154.133,152.0,152.367,256539.0
2013-01-25,152.333,153.833,151.567,153.0,259126.0
2013-01-24,153.333,154.933,150.833,152.433,546072.0
2013-01-23,153.667,154.833,152.333,153.967,518461.0
2013-01-22,154.933,155.4,153.033,153.7,452271.0
2013-01-21,151.033,155.533,151.033,154.433,700470.0
2013-01-18,151.333,152.667,149.8,151.033,803886.0
2013-01-17,151.0,151.867,148.167,150.5,774538.0
2013-01-16,152.6,153.267,150.067,150.4,569934.0
2013-01-15,153.333,154.633,152.033,152.867,542754.0
2013-01-14,152.0,153.267,150.467,152.867,586140.0
2013-01-11,154.267,155.2,150.833,151.433,789402.0
2013-01-10,158.333,158.667,154.067,154.533,891657.0
2013-01-09,162.6,163.333,157.333,158.0,638563.0
2013-01-08,160.0,163.6,158.333,162.367,545733.0
2013-01-07,162.333,162.967,159.333,160.1,384718.0
2013-01-04,158.667,162.3,157.6,161.6,908208.0
2013-01-03,160.0,160.533,157.433,158.8,540429.0
2013-01-02,157.0,159.933,157.0,158.867,928690.0
2013-01-01,153.0,155.867,153.0,155.167,529320.0
2012-12-31,152.0,153.133,150.667,152.267,245374.0
2012-12-28,151.033,152.633,150.2,151.633,357585.0
2012-12-27,154.467,154.5,150.533,150.767,396499.0
2012-12-26,152.0,154.333,151.833,153.433,304395.0
2012-12-24,151.467,153.3,150.567,151.7,318978.0
2012-12-21,153.8,153.8,151.2,151.767,385894.0
2012-12-20,154.233,155.133,152.333,154.667,354763.0
2012-12-19,154.867,156.5,154.2,155.633,573766.0
2012-12-18,148.0,153.767,148.0,153.4,1103157.0
2012-12-17,150.133,150.733,146.933,147.3,1127110.0
2012-12-14,152.867,153.267,148.7,149.933,926634.0
2012-12-13,155.167,155.933,151.133,152.033,646549.0
2012-12-12,158.833,160.433,154.1,154.9,935359.0
2012-12-11,163.0,163.333,155.9,158.033,749724.0
2012-12-10,162.667,164.0,161.467,162.233,468784.0
2012-12-07,162.667,165.0,160.733,161.933,755125.0
2012-12-06,159.333,162.167,156.3,160.7,580479.0
2012-12-05,159.567,160.9,157.833,158.433,422691.0
2012-12-04,158.667,161.533,158.0,158.567,805926.0
2012-12-03,155.933,159.133,154.667,158.033,788001.0
2012-11-30,149.333,156.467,149.333,155.567,1555951.0
2012-11-29,149.367,149.867,147.0,148.267,777106.0
2012-11-27,148.4,149.667,148.267,149.333,380176.0
2012-11-26,150.0,150.7,147.333,147.667,460402.0
2012-11-23,148.333,150.333,148.1,149.767,577476.0
2012-11-22,148.667,149.933,146.2,147.533,717304.0
2012-11-21,152.867,152.867,147.067,148.0,631953.0
2012-11-20,154.0,154.433,151.233,152.1,246655.0
2012-11-19,153.8,155.167,152.2,152.867,254119.0
2012-11-16,156.467,157.9,152.6,153.3,271492.0
2012-11-15,153.533,156.667,153.033,156.333,362479.0
2012-11-12,155.333,156.333,153.9,154.633,268866.0
2012-11-09,158.0,159.667,154.267,154.867,456808.0
2012-11-08,156.333,158.933,155.467,158.233,474376.0
2012-11-07,154.967,158.2,154.667,157.6,542788.0
2012-11-06,153.267,155.333,152.767,154.967,314629.0
2012-11-05,152.533,155.2,152.533,153.933,518524.0
2012-11-02,152.6,154.5,152.0,152.767,667221.0
2012-11-01,149.667,151.6,149.0,151.067,479337.0
2012-10-31,152.333,152.533,149.4,150.067,528582.0
2012-10-30,151.467,153.967,148.233,152.067,1840195.0
2012-10-29,162.167,163.333,150.767,151.5,2715952.0
2012-10-25,159.333,161.333,159.167,160.333,432229.0
2012-10-23,160.367,163.0,159.5,159.8,459496.0
2012-10-22,160.333,163.0,158.833,161.467,661042.0
2012-10-19,165.533,165.533,160.467,161.4,807244.0
2012-10-18,165.667,166.0,163.367,164.733,410967.0
2012-10-17,164.333,165.433,162.8,164.567,579982.0
2012-10-16,166.733,168.467,162.333,162.9,742386.0
2012-10-15,163.033,167.267,160.9,166.1,830335.0
2012-10-12,168.0,169.633,163.067,163.567,1125772.0
2012-10-11,162.867,168.533,160.933,167.7,1437309.0
2012-10-10,165.3,165.333,162.5,163.433,716746.0
2012-10-09,170.0,171.667,165.4,166.833,1065987.0
2012-10-08,175.333,175.333,168.6,169.4,667834.0
2012-10-05,179.667,181.633,171.7,175.433,2217637.0
2012-10-04,167.033,178.133,167.033,177.367,3081723.0
2012-10-03,167.333,168.6,165.0,166.433,448644.0
2012-10-01,164.667,168.3,164.667,167.633,817357.0
2012-09-28,166.667,168.0,163.233,164.567,809487.0
2012-09-27,168.667,169.633,164.833,165.5,800542.0
2012-09-26,166.733,169.2,164.7,168.733,1856092.0
2012-09-25,166.6,170.533,161.867,169.2,3080047.0
2012-09-24,156.6,166.8,156.0,164.8,3520275.0
2012-09-21,146.033,155.6,145.6,154.867,2447551.0
2012-09-20,147.667,147.667,143.6,144.567,903304.0
2012-09-18,143.333,151.0,142.667,150.0,2038180.0
2012-09-17,138.8,143.867,138.4,142.267,1628299.0
2012-09-14,136.667,137.667,135.333,136.4,1238574.0
2012-09-13,131.333,134.533,131.333,133.833,1244497.0
2012-09-12,134.467,134.933,130.033,131.767,1849444.0
2012-09-11,131.967,134.267,130.767,133.967,1225611.0
2012-09-10,135.333,135.933,131.567,132.1,1896099.0
2012-09-07,136.667,137.633,135.467,136.567,976329.0
2012-09-06,136.667,137.233,134.0,134.233,1983070.0
2012-09-05,144.667,144.667,138.233,138.667,1152766.0
2012-09-04,144.0,146.267,142.767,145.933,393975.0
2012-09-03,144.0,144.933,143.333,144.3,397564.0
2012-08-31,146.267,146.333,141.0,142.9,645816.0
2012-08-30,143.933,148.0,142.467,145.967,405919.0
2012-08-29,148.4,149.267,143.0,144.267,619701.0
2012-08-28,148.667,149.767,147.6,148.567,351234.0
2012-08-27,155.333,155.333,149.333,149.933,351022.0
2012-08-24,154.667,156.167,152.4,154.1,387888.0
2012-08-23,155.267,156.5,154.767,155.567,537768.0
2012-08-22,153.667,156.9,153.667,154.8,555354.0
2012-08-21,153.667,154.967,153.133,154.433,364417.0
2012-08-17,154.067,154.967,151.267,152.7,480625.0
2012-08-16,154.867,156.333,153.033,153.533,318727.0
2012-08-14,155.0,156.467,153.0,154.5,469357.0
2012-08-13,152.633,155.333,151.433,155.067,420979.0
2012-08-10,153.967,154.0,151.133,152.533,274029.0
2012-08-09,154.667,157.0,151.767,153.9,563781.0
2012-08-08,155.067,156.6,153.5,154.3,576519.0
2012-08-07,152.933,155.0,152.033,154.667,493669.0
2012-08-06,151.167,153.5,150.933,152.5,557595.0
2012-08-03,147.267,150.167,145.2,149.767,701752.0
2012-08-02,147.0,148.967,145.933,148.7,772717.0
2012-08-01,143.4,147.233,143.067,146.867,718633.0
2012-07-31,144.667,145.333,140.5,143.8,705796.0
2012-07-30,139.333,144.567,139.333,144.133,841636.0
2012-07-27,144.0,144.0,138.067,138.833,1129762.0
2012-07-26,145.133,146.3,140.867,141.567,1575823.0
2012-07-25,145.133,146.367,143.467,144.167,543333.0
2012-07-24,146.333,147.067,143.733,145.133,755302.0
2012-07-23,150.867,150.867,146.067,146.533,848206.0
2012-07-20,159.333,160.0,152.033,152.567,1696306.0
2012-07-19,155.5,157.867,155.333,156.433,760767.0
2012-07-18,150.533,154.533,148.067,153.1,479469.0
2012-07-17,154.667,154.7,150.433,150.833,384267.0
2012-07-16,155.967,156.0,152.667,153.333,291360.0
2012-07-13,154.0,155.467,153.333,154.2,357300.0
2012-07-12,154.633,156.567,152.967,154.1,627238.0
2012-07-11,156.667,156.8,154.4,155.1,431083.0
2012-07-10,154.333,157.6,154.333,157.233,468960.0
2012-07-09,157.267,157.267,154.867,155.767,384514.0
2012-07-06,157.733,158.0,155.0,157.467,631671.0
2012-07-05,156.0,158.0,155.333,156.9,550471.0
2012-07-04,155.733,156.333,154.633,155.333,544482.0
2012-07-03,157.4,158.0,153.633,154.267,766570.0
2012-07-02,156.0,157.533,154.333,156.767,873219.0
2012-06-29,149.1,155.267,149.1,154.733,2013454.0
2012-06-28,147.367,149.067,146.633,147.467,658197.0
2012-06-27,147.667,148.0,146.4,146.967,549817.0
2012-06-26,145.0,146.933,144.967,146.167,625021.0
2012-06-25,148.9,149.667,144.333,145.0,954412.0
2012-06-22,146.667,150.233,145.367,147.4,1466809.0
2012-06-21,144.367,149.267,144.033,148.5,1764742.0
2012-06-20,142.4,145.1,142.167,143.333,996682.0
2012-06-19,142.467,143.233,140.3,141.033,858597.0
2012-06-18,147.8,148.6,142.033,142.933,802066.0
2012-06-15,145.667,146.467,143.4,145.733,639374.0
2012-06-14,147.0,147.9,144.167,144.833,541149.0
2012-06-13,146.333,148.667,144.867,147.1,849639.0
2012-06-12,143.533,146.667,142.4,146.233,869970.0
2012-06-11,149.1,150.267,143.367,144.233,1132298.0
2012-06-08,145.033,148.0,143.533,147.5,1108570.0
2012-06-07,145.733,146.233,143.7,145.2,658956.0
2012-06-06,141.333,144.533,141.333,143.467,1001562.0
2012-06-05,139.2,141.133,138.733,140.067,657148.0
2012-06-04,136.867,138.633,135.433,138.033,607936.0
2012-06-01,141.0,141.2,137.333,137.8,701740.0
2012-05-31,139.8,143.733,138.867,141.3,942412.0
2012-05-30,145.167,145.167,140.333,140.767,704462.0
2012-05-29,146.667,147.467,144.267,145.2,1108124.0
2012-05-28,139.8,145.267,139.667,144.733,1207988.0
2012-05-25,138.0,140.533,138.0,138.933,1009566.0
2012-05-24,140.033,141.2,137.1,138.833,1388970.0
2012-05-23,138.867,142.4,138.0,139.2,2725880.0
2012-05-22,139.433,142.267,138.167,139.067,1428846.0
2012-05-21,135.667,138.533,134.267,137.633,1083174.0
2012-05-18,135.333,136.667,131.867,134.267,2025390.0
2012-05-17,140.167,141.9,136.733,137.133,1121072.0
2012-05-16,142.2,142.333,137.4,139.167,1722578.0
2012-05-15,144.667,146.667,143.533,144.567,679384.0
2012-05-14,147.733,149.267,142.333,144.5,1056075.0
2012-05-11,145.6,149.733,144.967,147.433,1470802.0
2012-05-10,145.267,148.467,144.667,146.2,1251370.0
2012-05-09,143.933,148.133,142.2,144.1,1308488.0
2012-05-08,152.0,152.533,143.333,144.1,1374866.0
2012-05-07,140.067,152.6,139.0,151.467,2185382.0
2012-05-04,149.333,150.133,141.0,142.733,2299280.0
2012-05-03,149.933,152.3,148.667,150.133,1241030.0
2012-05-02,149.667,151.5,148.667,149.233,1102894.0
2012-04-30,150.933,151.6,148.0,149.933,1446748.0
2012-04-27,154.0,157.0,151.333,152.0,1368898.0
2012-04-26,154.533,155.333,151.733,154.267,1324575.0
2012-04-25,158.267,159.6,153.967,154.533,1060653.0
2012-04-24,158.6,160.5,156.0,158.2,1075268.0
2012-04-23,164.0,165.467,156.767,157.167,1709284.0
2012-04-20,166.467,168.467,162.5,164.033,1732149.0
2012-04-19,171.667,171.667,167.067,167.467,1873836.0
2012-04-18,176.5,177.867,173.3,173.833,744345.0
2012-04-17,173.1,177.233,172.267,175.267,764018.0
2012-04-16,172.0,175.133,170.0,173.667,672448.0
2012-04-13,172.933,174.4,169.1,172.167,828231.0
2012-04-12,168.6,171.867,168.6,171.2,726156.0
2012-04-11,168.0,169.733,166.667,167.267,1209612.0
2012-04-10,176.0,176.333,170.033,170.533,1241542.0
2012-04-09,181.267,181.267,174.667,175.6,964960.0
2012-04-04,175.867,182.967,174.8,182.367,2407554.0
2012-04-03,175.733,179.533,173.7,176.133,2349228.0
2012-04-02,172.0,174.5,169.067,173.533,919953.0
2012-03-30,167.4,172.533,166.667,171.3,1438173.0
2012-03-29,167.333,168.533,164.167,165.967,1130018.0
2012-03-28,170.667,172.567,167.667,168.233,901610.0
2012-03-27,175.333,175.4,167.733,170.233,1684776.0
2012-03-26,176.8,177.667,171.333,172.033,926091.0
2012-03-23,176.0,179.367,172.067,177.4,1181432.0
2012-03-22,180.0,182.0,173.333,173.967,1229901.0
2012-03-21,175.333,180.5,173.4,179.8,1178883.0
2012-03-20,174.0,178.033,170.333,174.867,1851226.0
2012-03-19,182.0,183.2,173.0,173.533,1681528.0
2012-03-16,191.3,196.533,180.0,182.367,2087658.0
2012-03-15,195.367,195.7,187.8,189.067,700798.0
2012-03-14,197.533,198.3,193.867,195.667,1066432.0
2012-03-13,191.933,197.667,191.4,194.1,996528.0
2012-03-12,188.633,190.967,186.433,189.967,893274.0
2012-03-09,183.267,186.667,182.0,185.667,1196762.0
2012-03-07,181.333,185.2,176.0,180.6,1655062.0
2012-03-06,188.667,199.733,182.0,184.0,1850238.0
2012-03-05,195.167,195.167,188.8,190.133,779505.0
2012-03-02,202.0,202.333,194.667,197.733,1398918.0
2012-03-01,204.0,204.0,196.8,199.367,1938056.0
2012-02-29,210.033,215.8,203.667,205.467,2163074.0
2012-02-28,195.333,206.733,194.833,205.767,1501204.0
2012-02-27,202.733,204.467,190.833,192.767,1308148.0
2012-02-24,209.833,211.967,200.667,202.667,1369406.0
2012-02-23,205.2,213.933,201.4,207.967,2244466.0
2012-02-22,214.6,218.9,200.667,204.4,2593598.0
2012-02-21,205.733,213.333,205.333,211.967,2458953.0
2012-02-17,192.733,217.0,191.467,202.3,8162130.0
2012-02-16,186.0,195.1,185.4,189.9,2330862.0
2012-02-15,179.2,186.533,178.0,184.633,2589010.0
2012-02-14,175.6,178.533,173.0,176.633,874965.0
2012-02-13,174.367,175.167,172.333,173.733,563998.0
2012-02-10,175.267,176.167,172.067,173.4,944366.0
2012-02-09,174.0,177.0,173.567,174.533,548440.0
2012-02-08,174.667,177.0,171.933,174.2,737006.0
2012-02-07,182.333,182.9,171.933,173.267,1009448.0
2012-02-06,178.3,181.667,178.033,180.9,1393032.0
2012-02-03,173.333,176.533,172.5,175.867,939664.0
2012-02-02,171.667,181.6,170.9,172.533,3925660.0
2012-02-01,167.267,170.533,164.833,169.933,1234064.0
2012-01-31,162.933,167.667,160.833,167.033,2257216.0
2012-01-30,173.2,173.2,162.033,163.433,5204037.0
2012-01-27,189.267,190.0,179.5,182.433,1548414.0
2012-01-25,189.3,189.7,185.9,187.767,650757.0
2012-01-24,190.667,191.467,186.2,187.067,985275.0
2012-01-23,182.0,189.3,182.0,187.367,761151.0
2012-01-20,178.667,183.733,178.4,182.467,644961.0
2012-01-19,185.8,185.867,176.1,177.0,1226019.0
2012-01-18,188.0,189.9,181.133,181.933,513906.0
2012-01-17,185.933,189.967,185.667,187.133,558262.0
2012-01-16,176.0,185.8,175.7,184.4,767288.0
2012-01-13,177.0,178.9,175.467,177.867,489366.0
2012-01-12,176.0,181.267,174.333,174.933,768411.0
2012-01-11,175.933,177.933,172.867,176.5,877994.0
2012-01-10,172.2,178.167,172.2,176.6,653337.0
2012-01-09,167.333,173.3,164.267,172.367,685286.0
2012-01-06,168.667,170.0,163.5,166.667,738358.0
2012-01-05,168.333,173.333,167.733,169.867,810804.0
2012-01-04,166.667,172.4,166.0,169.333,978202.0
2012-01-03,159.667,167.567,159.667,165.3,532514.0
2012-01-02,159.333,161.267,155.667,157.633,491924.0
2011-12-30,160.0,160.633,157.667,159.333,603910.0
2011-12-29,162.3,165.167,155.433,158.267,804528.0
2011-12-28,159.067,165.067,158.067,164.167,760752.0
2011-12-27,163.333,164.567,158.667,160.533,599408.0
2011-12-26,162.533,164.9,160.667,162.4,398960.0
2011-12-23,159.0,164.4,158.9,161.3,1123090.0
2011-12-22,154.867,159.5,153.867,158.433,821082.0
2011-12-21,158.667,159.533,154.333,156.033,893622.0
2011-12-20,156.467,157.9,150.0,152.5,1352042.0
2011-12-19,160.967,160.967,152.0,154.367,1186890.0
2011-12-16,168.667,170.667,158.667,160.3,1167288.0
2011-12-15,168.533,168.867,164.133,166.767,1153518.0
2011-12-14,172.133,176.833,170.067,171.0,819440.0
2011-12-13,170.0,175.933,167.867,174.267,1186232.0
2011-12-12,179.333,179.333,171.167,171.7,1057232.0
2011-12-09,179.333,179.333,173.567,176.067,736200.0
2011-12-08,192.333,192.333,181.333,182.367,564184.0
2011-12-07,193.467,194.667,190.967,192.533,485068.0
2011-12-05,188.333,193.533,188.333,192.0,707208.0
2011-12-02,183.333,189.033,181.2,188.3,943912.0
2011-12-01,193.333,197.0,181.767,183.5,1002250.0
2011-11-30,187.667,189.0,182.7,188.133,563052.0
2011-11-29,188.0,192.1,186.067,188.3,580566.0
2011-11-28,184.667,188.0,183.467,187.167,634692.0
2011-11-25,174.667,183.9,174.0,179.9,1347526.0
2011-11-24,171.0,175.933,164.133,173.9,1538236.0
2011-11-23,175.567,175.567,168.433,170.467,808581.0
2011-11-22,177.8,179.8,175.333,176.8,772132.0
2011-11-21,183.967,185.467,173.4,174.7,1379878.0
2011-11-18,190.667,190.667,178.133,183.967,1677554.0
2011-11-17,197.8,202.2,187.933,189.767,687360.0
2011-11-16,205.667,205.667,191.0,198.433,1419282.0
2011-11-15,213.8,215.667,205.4,207.033,469227.0
2011-11-14,218.333,218.833,210.433,211.6,398841.0
2011-11-11,218.6,220.0,212.433,216.067,387866.0
2011-11-09,224.667,226.667,218.4,219.267,230442.0
2011-11-08,224.267,225.333,222.333,223.233,226269.0
2011-11-04,222.0,225.933,221.667,222.433,716997.0
2011-11-03,211.333,220.667,211.333,219.5,956840.0
2011-11-02,211.333,214.233,210.067,210.7,292377.0
2011-11-01,211.333,214.6,211.067,213.033,326240.0
2011-10-31,219.333,219.8,211.333,211.9,487041.0
2011-10-28,214.167,219.2,213.367,218.133,820090.0
2011-10-25,213.333,213.333,209.333,209.967,379860.0
2011-10-24,216.6,217.7,211.333,212.233,282130.0
2011-10-21,212.0,217.5,212.0,213.167,325728.0
2011-10-20,214.6,215.5,210.733,211.933,333886.0
2011-10-19,217.267,217.8,214.533,216.2,230394.0
2011-10-18,216.333,216.9,212.867,214.5,211179.0
2011-10-17,225.867,225.867,216.9,217.533,594861.0
2011-10-14,222.667,225.733,220.167,222.233,220298.0
2011-10-13,226.0,229.333,221.2,222.567,308586.0
2011-10-12,218.067,226.133,218.067,224.5,329902.0
2011-10-11,224.0,225.233,214.8,217.667,339048.0
2011-10-10,217.333,221.933,216.667,221.167,437109.0
2011-10-07,215.133,217.3,212.133,215.933,305000.0
2011-10-05,216.0,217.667,207.0,210.067,346772.0
2011-10-04,213.933,218.6,212.067,215.133,194823.0
2011-10-03,212.067,217.533,212.067,214.167,280302.0
2011-09-30,221.2,222.867,217.327,218.287,451522.0
2011-09-29,218.0,224.253,214.447,222.427,698002.0
2011-09-28,222.0,222.26,217.253,218.147,466320.0
2011-09-27,215.067,222.16,214.813,219.633,780015.0
2011-09-26,215.2,215.2,210.133,211.96,770498.0
2011-09-23,213.573,215.427,210.0,213.3,881325.0
2011-09-22,216.933,216.933,213.627,214.0,935835.0
2011-09-21,220.0,222.407,217.347,218.467,859935.0
2011-09-20,220.667,221.867,217.42,219.18,977670.0
2011-09-19,223.973,223.973,220.147,220.98,829342.0
2011-09-16,228.94,231.333,224.0,224.86,921270.0
2011-09-15,234.0,235.333,227.2,228.04,1040760.0
2011-09-14,228.147,234.667,224.0,230.353,497752.0
2011-09-13,229.333,232.467,226.133,227.073,364748.0
2011-09-12,228.7,231.867,227.227,228.007,471180.0
2011-09-09,236.0,238.087,231.187,231.907,404880.0
2011-09-08,240.133,242.667,235.207,236.367,633398.0
2011-09-07,234.0,239.7,234.0,238.673,469965.0
2011-09-06,228.0,233.993,226.233,233.36,546780.0
2011-09-05,231.333,231.333,226.267,228.54,415508.0
2011-09-02,236.0,242.4,228.8,231.6,611685.0
2011-08-30,237.333,238.0,233.553,235.693,496425.0
2011-08-29,233.467,237.467,232.0,235.713,389625.0
2011-08-26,234.0,237.467,229.333,231.533,748388.0
2011-08-25,234.667,236.667,230.933,233.547,544568.0
2011-08-24,233.2,234.6,231.68,233.473,385732.0
2011-08-23,231.333,235.333,228.8,234.867,740092.0
2011-08-22,224.667,229.933,223.013,228.8,369780.0
2011-08-19,233.2,233.2,223.647,224.433,588510.0
2011-08-18,238.4,238.4,234.4,235.327,705832.0
2011-08-17,237.2,239.573,234.28,237.0,453248.0
2011-08-16,232.133,236.667,231.087,235.693,431580.0
2011-08-12,237.333,237.333,229.607,230.387,751148.0
2011-08-11,237.493,238.667,233.6,234.94,387330.0
2011-08-10,235.867,239.027,234.933,237.42,793605.0
2011-08-09,224.373,235.733,222.133,230.867,1420350.0
2011-08-08,225.6,230.253,221.6,228.247,924675.0
2011-08-05,235.867,235.867,227.24,228.8,1489192.0
2011-08-04,242.533,243.333,237.333,238.407,759008.0
2011-08-03,240.267,241.987,238.133,241.473,485610.0
2011-08-02,243.32,243.733,240.373,241.927,453600.0
2011-08-01,247.333,248.133,242.4,243.327,953768.0
2011-07-29,246.667,246.913,242.873,245.113,673365.0
2011-07-28,242.667,247.147,240.267,246.24,1043595.0
2011-07-27,255.333,255.6,240.68,243.32,3184395.0
2011-07-26,267.36,270.0,252.68,254.507,2864205.0
2011-07-25,263.2,267.133,261.08,266.38,378285.0
2011-07-22,259.467,264.0,258.4,263.047,577890.0
2011-07-21,262.667,262.667,256.267,258.593,311258.0
2011-07-20,265.333,265.573,260.027,260.367,388522.0
2011-07-19,263.533,265.673,260.933,263.74,292418.0
2011-07-18,258.533,264.187,256.933,263.433,497850.0
2011-07-15,257.487,259.773,255.8,256.513,331238.0
2011-07-14,258.0,260.0,255.6,257.487,507562.0
2011-07-13,259.067,261.067,257.1,258.48,429548.0
2011-07-12,260.0,262.4,256.28,258.333,371018.0
2011-07-11,264.0,264.267,258.267,261.56,290745.0
2011-07-08,265.133,266.927,262.813,264.5,415950.0
2011-07-07,261.333,265.027,260.727,264.64,397432.0
2011-07-06,262.24,263.733,259.48,260.32,903502.0
2011-07-05,272.133,272.133,259.207,260.507,2368268.0
2011-07-04,273.4,276.587,270.947,272.76,220695.0
2011-07-01,274.0,275.967,272.267,273.293,280950.0
2011-06-30,272.52,274.92,269.067,272.873,366368.0
2011-06-29,269.067,275.073,268.4,272.52,755212.0
2011-06-28,263.6,267.753,262.713,267.0,495622.0
2011-06-27,258.667,263.733,257.5,262.24,318172.0
2011-06-24,255.187,262.933,253.333,259.627,505388.0
2011-06-23,256.507,256.507,253.333,254.213,303442.0
2011-06-22,256.0,256.933,252.0,256.22,336292.0
2011-06-21,257.467,257.467,249.667,254.46,524302.0
2011-06-20,259.2,259.333,252.533,255.86,295425.0
2011-06-17,258.667,260.513,257.287,258.547,120990.0
2011-06-16,257.333,259.787,255.2,258.56,228562.0
2011-06-15,260.0,260.013,256.427,257.347,186158.0
2011-06-14,257.867,260.133,257.467,259.753,357720.0
2011-06-13,256.867,257.853,254.033,257.407,350520.0
2011-06-10,259.2,259.2,255.853,256.68,431625.0
2011-06-09,256.0,258.8,255.333,257.76,380258.0
