Date,open,high,low,close,volume
2005-06-22,41.4,42.0,41.1,41.2,23120.0
2005-06-21,42.05,42.05,41.2,41.7,19399.0
2005-06-20,42.7,43.0,41.5,41.6,13279.0
2005-06-17,43.3,44.0,41.5,42.1,51461.0
2005-06-16,45.5,45.5,43.45,43.6,11183.0
2005-06-15,43.25,45.0,43.0,44.7,22771.0
2005-06-14,44.0,45.1,43.65,44.8,29628.0
2005-06-13,44.7,45.5,43.1,43.5,19429.0
2005-06-10,44.05,45.45,44.05,45.15,19985.0
2005-06-09,46.5,46.6,44.8,45.05,28051.0
2005-06-08,44.25,46.9,44.25,46.5,38959.0
2005-06-07,44.5,45.5,44.25,44.8,15056.0
2005-06-06,44.5,45.0,44.0,44.65,18585.0
2005-06-03,43.5,44.0,43.2,43.45,10471.0
2005-06-02,44.5,44.5,43.0,43.15,21668.0
2005-06-01,43.7,44.85,43.7,44.2,12509.0
2005-05-31,43.65,44.95,43.6,44.2,14588.0
2005-05-30,44.6,45.3,43.65,44.05,16447.0
2005-05-27,45.25,46.5,44.5,44.75,16236.0
2005-05-26,46.5,47.25,45.0,45.95,41581.0
2005-05-25,48.75,48.75,46.2,46.65,11822.0
2005-05-24,50.0,50.0,47.0,47.2,23345.0
2005-05-23,48.0,48.75,47.5,47.9,38453.0
2005-05-20,48.45,48.8,47.15,47.85,50606.0
2005-05-19,47.8,48.5,46.2,46.55,32468.0
2005-05-18,45.5,47.6,45.05,45.65,21074.0
2005-05-17,47.9,47.9,45.1,45.65,19512.0
2005-05-16,47.0,47.5,46.15,46.55,13819.0
2005-05-13,47.95,48.4,46.8,47.05,31898.0
2005-05-12,49.0,50.0,46.8,47.65,54615.0
2005-05-11,47.5,48.1,46.15,47.55,48314.0
2005-05-10,47.1,47.35,45.3,46.1,26147.0
2005-05-09,47.0,48.1,46.0,46.25,17447.0
2005-05-06,46.2,47.4,45.75,46.95,34560.0
2005-05-05,46.95,48.0,45.05,46.9,56937.0
2005-05-04,44.05,45.8,44.05,44.95,20751.0
2005-05-03,44.8,46.0,44.3,44.65,36180.0
2005-05-02,49.35,49.35,45.05,45.75,42895.0
2005-04-29,52.55,52.7,47.6,48.05,130023.0
2005-04-28,51.45,53.9,49.8,52.35,1022899.0
2005-04-27,45.6,53.8,44.35,50.75,939636.0
2005-04-26,44.0,46.0,43.2,45.35,360379.0
2005-04-25,40.5,44.8,40.5,43.25,518844.0
2005-04-22,37.55,41.9,37.55,40.9,227542.0
2005-04-21,36.4,38.25,36.2,37.7,26742.0
2005-04-20,37.0,37.2,35.8,36.7,25269.0
2005-04-19,35.8,38.5,35.5,36.5,132836.0
2005-04-18,34.9,35.8,34.85,35.3,19756.0
2005-04-15,36.3,36.5,35.0,35.2,15808.0
2005-04-13,37.95,37.95,36.55,36.8,10478.0
2005-04-12,37.0,37.65,36.85,37.05,13680.0
2005-04-11,36.4,38.5,36.35,37.35,78387.0
2005-04-08,37.0,37.75,36.6,36.95,21709.0
2005-04-07,37.1,37.75,36.55,37.0,11493.0
2005-04-06,37.0,37.5,36.75,37.25,13563.0
2005-04-05,37.1,38.0,36.1,36.85,20219.0
2005-04-04,37.25,38.4,36.5,37.1,37466.0
2005-04-01,35.75,38.0,35.4,37.35,17069.0
2005-03-31,34.25,35.5,34.25,35.2,23594.0
2005-03-30,33.15,34.75,33.15,33.9,17192.0
2005-03-29,35.1,35.4,33.5,34.0,37170.0
2005-03-28,35.0,35.7,34.85,35.05,25245.0
2005-03-24,36.0,36.95,34.5,34.85,49280.0
2005-03-23,36.05,36.9,35.65,35.8,33804.0
2005-03-22,38.8,39.4,36.15,36.4,60761.0
2005-03-21,40.0,40.0,37.5,37.95,26359.0
2005-03-18,41.05,41.05,38.0,39.0,76353.0
2005-03-17,41.1,41.4,40.05,40.5,62358.0
2005-03-16,39.0,42.8,39.0,40.75,307892.0
2005-03-15,38.5,39.6,38.15,39.1,66047.0
2005-03-14,38.0,39.0,37.55,38.45,52954.0
2005-03-11,38.0,39.1,37.6,38.05,58355.0
2005-03-10,38.0,38.6,37.5,37.8,27524.0
2005-03-09,39.1,39.6,37.05,37.45,53216.0
2005-03-08,39.8,40.6,38.25,39.3,147972.0
2005-03-07,38.25,40.5,37.0,39.8,212064.0
2005-03-04,38.45,38.8,37.5,37.65,26219.0
2005-03-03,36.45,38.75,36.45,37.95,83302.0
2005-03-02,36.9,37.55,36.4,36.8,28643.0
2005-03-01,38.4,38.4,36.6,36.85,21067.0
2005-02-28,38.65,38.65,36.75,37.3,28838.0
2005-02-25,39.0,39.0,37.0,37.1,33241.0
2005-02-24,37.15,39.7,37.1,38.4,102990.0
2005-02-23,37.3,37.85,36.95,37.15,53022.0
2005-02-22,37.35,37.6,36.6,36.9,15930.0
2005-02-21,37.6,37.9,37.0,37.25,22258.0
2005-02-18,38.3,38.75,37.3,37.55,38527.0
2005-02-17,38.1,38.85,38.0,38.2,26117.0
2005-02-16,40.0,40.0,38.15,38.25,18166.0
2005-02-15,38.7,39.55,38.3,38.6,17328.0
2005-02-14,40.45,40.45,39.05,39.2,24935.0
2005-02-11,40.75,40.75,39.25,39.6,29843.0
2005-02-10,41.0,41.5,40.0,40.15,44794.0
2005-02-09,41.0,41.9,40.4,40.65,92450.0
2005-02-08,39.0,40.5,39.0,39.2,42097.0
2005-02-07,40.75,41.0,39.0,39.4,32460.0
2005-02-04,41.0,41.7,39.5,39.85,57476.0
2005-02-03,41.95,42.55,40.6,40.9,71921.0
2005-02-02,41.25,43.3,40.5,41.35,344180.0
2005-02-01,39.0,40.75,37.65,40.4,143338.0
2005-01-31,38.0,39.8,38.0,39.2,69231.0
2005-01-28,38.1,38.4,37.35,37.8,45405.0
2005-01-27,33.65,38.35,33.65,37.55,56801.0
2005-01-25,38.45,38.45,35.0,37.3,125995.0
2005-01-24,41.0,41.0,38.5,38.6,13462.0
2005-01-20,41.0,41.0,39.5,39.8,50743.0
2005-01-19,40.9,42.0,40.9,41.0,38241.0
2005-01-18,41.4,41.7,40.8,41.1,33295.0
2005-01-17,41.0,42.4,40.65,41.1,106577.0
2005-01-14,39.15,42.25,39.15,40.8,155726.0
2005-01-13,39.2,39.95,38.6,39.5,33221.0
2005-01-12,42.25,42.25,38.25,38.7,53947.0
2005-01-11,42.8,43.0,41.05,41.15,56843.0
2005-01-10,43.0,44.1,42.1,42.5,59743.0
2005-01-07,43.0,43.0,42.0,42.35,48148.0
2005-01-06,44.1,44.1,41.6,42.1,117956.0
2005-01-05,46.5,47.8,41.15,43.3,360815.0
2005-01-04,44.6,47.4,43.95,45.75,406479.0
2005-01-03,44.2,45.0,43.55,44.15,130826.0
2004-12-31,43.5,44.3,43.25,43.6,48668.0
2004-12-30,44.8,44.95,42.8,43.1,76868.0
2004-12-29,45.4,46.5,43.9,44.3,230734.0
2004-12-28,43.75,45.75,43.0,44.15,303042.0
2004-12-27,42.75,43.8,42.5,42.85,72930.0
2004-12-24,43.4,44.7,42.85,43.2,157357.0
2004-12-23,42.9,43.7,42.65,42.75,40463.0
2004-12-22,43.65,44.1,42.5,42.75,58246.0
2004-12-21,42.9,43.45,42.6,42.85,44912.0
2004-12-20,43.35,43.35,42.2,42.4,60854.0
2004-12-17,44.0,44.4,42.4,42.65,59370.0
2004-12-16,45.0,45.0,43.5,43.7,56754.0
2004-12-15,45.9,45.9,43.5,43.85,57936.0
2004-12-14,45.0,46.0,44.35,45.0,99759.0
2004-12-13,45.95,45.95,44.0,44.4,76322.0
2004-12-10,46.6,47.5,44.15,44.95,169926.0
2004-12-09,46.25,48.3,45.5,46.0,466731.0
2004-12-08,43.95,46.95,43.95,45.5,691086.0
2004-12-07,43.0,44.8,42.35,43.2,127171.0
2004-12-06,43.05,43.8,41.5,42.2,30518.0
2004-12-03,43.8,44.3,42.1,42.35,53856.0
2004-12-02,42.5,46.0,41.7,43.95,318365.0
2004-12-01,42.5,42.5,40.65,41.55,56082.0
2004-11-30,43.95,44.3,41.25,41.5,79488.0
2004-11-29,43.5,44.0,43.0,43.45,57580.0
2004-11-26,43.5674,43.6429,43.427,43.5,234096.0
2004-11-25,43.5,45.5,43.0,43.35,154075.0
2004-11-24,43.5,43.75,42.55,42.75,41594.0
2004-11-23,43.5,44.5,42.5,42.85,55591.0
2004-11-22,42.3,43.5,40.5,43.0,29056.0
2004-11-19,42.0,45.2,42.0,43.15,144323.0
2004-11-18,43.8,43.8,42.0,42.55,66664.0
2004-11-17,43.8,44.5,42.9,43.05,68299.0
2004-11-16,44.9,45.0,43.1,43.75,140049.0
2004-11-15,45.0441,45.1993,44.658,44.9,730702.0
2004-11-12,43.0,43.7,42.8,43.4,49655.0
2004-11-11,44.9,44.9,42.8,43.2,156332.0
2004-11-10,43.15,45.65,42.75,44.55,520466.0
2004-11-09,39.6,44.6,38.75,42.5,508900.0
2004-11-08,39.1,39.95,38.55,39.0,34002.0
2004-11-05,40.7,40.7,39.0,39.15,82473.0
2004-11-04,41.8,41.8,38.3,40.15,148181.0
2004-11-03,39.4,39.6,38.65,38.8,25785.0
2004-11-02,38.5,39.6,38.5,38.8,43045.0
2004-11-01,37.65,38.65,37.65,38.35,22130.0
2004-10-29,39.0,39.85,37.6,38.1,47034.0
2004-10-28,39.7,40.2,38.25,38.55,27097.0
2004-10-27,39.95,40.7,38.7,39.6,54898.0
2004-10-26,39.9,39.9,38.65,38.9,54671.0
2004-10-25,41.75,42.0,38.1,39.05,137591.0
2004-10-22,41.8868,41.9682,41.448,41.75,970342.0
2004-10-21,38.9,41.3,38.2,40.3,79554.0
2004-10-20,39.3,40.95,38.35,38.7,80376.0
2004-10-19,39.25,39.5,38.05,38.3,22436.0
2004-10-18,40.0,41.0,38.5,38.65,43033.0
2004-10-15,40.9,41.0,39.3,39.7,48092.0
2004-10-14,40.55,42.0,39.4,40.45,66200.0
2004-10-13,40.3819,40.5922,40.2805,40.55,995698.0
2004-10-12,42.3,42.3,40.0,40.15,77810.0
2004-10-11,45.25,45.4,41.1,41.45,239211.0
2004-10-08,40.45,44.1,37.8,44.1,397000.0
2004-10-07,41.85,42.7,39.5,40.1,120893.0
2004-10-06,40.25,42.5,39.25,40.7,129323.0
2004-10-05,39.9,39.95,38.15,39.2,85187.0
2004-10-04,38.8,39.95,37.5,39.25,111518.0
2004-10-01,34.0,37.0,34.0,36.6,38455.0
2004-09-30,35.6,35.9,34.7,34.95,38308.0
2004-09-29,35.5,35.8,34.45,35.55,21376.0
2004-09-28,36.0,36.3,34.9,35.05,35439.0
2004-09-27,37.0,37.0,35.65,35.75,20154.0
2004-09-24,37.0,37.0,36.0,36.25,22129.0
2004-09-23,36.15,37.5,36.15,36.9,13610.0
2004-09-22,37.6,38.0,36.5,37.5,19306.0
2004-09-21,37.55,37.8,37.2,37.3,16929.0
2004-09-20,39.5,39.8,36.8,37.6,33922.0
2004-09-17,37.0,38.0,37.0,37.25,14849.0
2004-09-16,37.5,37.85,37.0,37.4,15355.0
2004-09-15,37.95,38.75,37.1,37.2,13553.0
2004-09-14,38.5,39.0,37.4,37.8,10270.0
2004-09-13,39.5,39.5,38.0,38.15,26410.0
2004-09-10,37.75,40.9,37.1,39.35,84040.0
2004-09-09,40.0,40.0,37.5,37.75,42021.0
2004-09-08,37.7,39.85,36.1,39.55,85110.0
2004-09-07,36.45,37.0,36.05,36.25,19667.0
2004-09-06,36.0,37.0,36.0,36.5,19425.0
2004-09-03,36.7,36.7,35.9,36.05,13881.0
2004-09-02,37.7,37.7,36.0,36.25,28673.0
2004-09-01,37.85,37.95,36.3,36.5,36395.0
2004-08-31,37.65,37.65,36.25,36.65,29584.0
2004-08-30,36.9,38.25,36.9,37.7,72924.0
2004-08-27,35.0,36.45,34.95,35.75,48187.0
2004-08-26,33.5,35.5,33.0,35.1,57591.0
2004-08-25,33.25,33.95,32.5,32.75,21066.0
2004-08-24,33.85,34.0,32.65,32.9,24477.0
2004-08-23,33.5,34.5,33.0,33.3,25058.0
2004-08-20,35.1,35.25,33.0,33.75,26263.0
2004-08-19,34.15,35.0,34.15,34.7,18963.0
2004-08-18,34.25,35.0,34.1,34.35,12321.0
2004-08-17,34.9,35.2,34.5,34.9,22655.0
2004-08-16,33.05,35.0,33.05,34.9,18763.0
2004-08-13,34.85,35.75,33.5,33.85,83081.0
2004-08-12,35.8,36.5,33.8,34.45,107230.0
2004-08-11,38.5,39.3,36.05,36.1,253415.0
2004-08-10,41.1,41.15,39.75,40.0,128583.0
2004-08-09,40.75,41.9,39.75,41.1,126189.0
2004-08-06,41.5,41.8,40.1,40.4,68418.0
2004-08-05,40.6,42.75,40.2,41.5,243455.0
2004-08-04,40.7,42.5,39.85,40.15,94942.0
2004-08-03,42.25,42.5,40.0,40.2,94939.0
2004-08-02,44.0,44.4,41.5,42.3,138506.0
2004-07-30,45.65,46.35,43.0,43.5,402958.0
2004-07-29,38.05,46.2,37.85,45.25,1330958.0
2004-07-28,48.0,48.45,42.0,42.0,309028.0
2004-07-27,50.0,52.4,45.75,46.65,573419.0
2004-07-26,48.9,51.8,48.0,50.8,323655.0
2004-07-23,47.0,50.35,46.55,49.35,482200.0
2004-07-22,47.0,48.4,46.45,46.85,319681.0
2004-07-21,46.2,48.5,44.6,46.15,776931.0
2004-07-20,43.5,48.0,40.2,45.6,1160999.0
2004-07-19,36.1,42.2,35.8,42.05,620122.0
2004-07-16,29.5,35.2,28.75,35.2,356001.0
2004-07-15,27.5,29.8,26.9,29.35,132507.0
2004-07-14,27.5,27.55,26.5,26.8,7122.0
2004-07-13,27.65,28.25,26.95,27.3,11447.0
2004-07-12,27.3,28.4,26.35,27.2,25528.0
2004-07-09,25.2,27.0,25.2,26.5,13832.0
2004-07-08,27.0,28.9,25.7,26.05,45938.0
2004-07-07,27.7,27.7,26.7,26.85,9569.0
2004-07-06,27.7,27.7,27.15,27.6,4676.0
2004-07-05,29.0,29.7,27.1,27.4,23110.0
2004-07-02,26.5,29.5,26.5,28.15,45637.0
2004-07-01,27.3,27.4,26.65,26.95,6106.0
2004-06-30,27.4,27.5,27.05,27.35,9282.0
2004-06-29,27.0,28.5,27.0,27.3,32470.0
2004-06-28,26.0,27.9,26.0,27.75,25562.0
2004-06-25,24.0,26.4,23.5,25.65,24664.0
2004-06-24,23.5,24.2,23.05,23.35,12120.0
2004-06-23,24.2,24.5,23.55,23.65,7278.0
2004-06-22,24.55,24.85,24.0,24.55,25940.0
2004-06-21,26.0,26.0,24.05,24.5,10176.0
2004-06-18,24.55,25.0,24.35,24.6,9195.0
2004-06-17,25.1,25.4,24.15,24.35,39704.0
2004-06-16,25.85,26.0,25.25,25.6,15150.0
2004-06-15,26.25,26.25,25.05,25.55,7192.0
2004-06-14,25.5,25.5,25.1,25.45,8920.0
2004-06-11,25.8,26.0,25.3,25.7,8021.0
2004-06-10,26.1,26.45,25.75,25.8,27280.0
2004-06-09,26.7,26.7,25.75,25.95,16876.0
2004-06-08,26.5,26.6,25.6,25.8,10270.0
2004-06-07,27.0,27.4,26.15,26.3,16761.0
2004-06-04,27.0,27.15,26.1,26.7,12424.0
2004-06-03,27.7,27.75,26.45,27.0,24717.0
2004-06-02,27.35,27.35,26.5,26.6,10206.0
2004-06-01,27.2,27.7,27.0,27.15,7982.0
2004-05-31,26.2,27.35,26.0,26.55,27578.0
2004-05-28,28.75,29.0,27.5,27.7,28122.0
2004-05-27,30.15,30.15,29.0,29.2,14735.0
2004-05-26,30.8,31.25,29.5,29.9,26504.0
2004-05-25,31.5,31.5,30.0,30.5,29406.0
2004-05-24,30.0,31.75,29.55,31.05,60406.0
2004-05-21,29.0,29.0,28.1,28.7,14728.0
2004-05-20,28.7,29.5,28.25,29.0,45015.0
2004-05-19,28.9,29.6,28.0,29.2,24275.0
2004-05-18,27.9,28.9,26.9,27.6,45706.0
2004-05-17,28.25,28.25,25.0,25.5,36610.0
2004-05-14,31.0,31.0,28.3,28.9,30802.0
2004-05-13,30.15,31.65,29.25,30.95,24065.0
2004-05-12,32.5,32.5,30.0,30.15,23708.0
2004-05-11,31.4,31.5,30.3,30.7,20991.0
2004-05-10,32.95,32.95,31.6,31.8,11377.0
2004-05-07,32.3,33.2,32.3,32.75,11634.0
2004-05-06,32.85,33.6,32.8,32.95,15793.0
2004-05-05,31.65,32.75,31.55,32.15,8107.0
2004-05-04,31.15,32.65,31.15,31.85,19141.0
2004-05-03,32.35,32.35,31.0,31.45,18733.0
2004-04-30,33.15,33.9,32.65,33.05,13857.0
2004-04-29,34.95,34.95,33.1,33.65,12327.0
2004-04-28,34.85,34.85,32.95,33.7,19005.0
2004-04-27,36.1,36.1,33.4,34.15,25191.0
2004-04-26,35.7976,36.3207,35.7538,36.1,876979.0
2004-04-23,36.15,37.6,35.5,36.1,27277.0
2004-04-22,37.2,37.9,36.1,36.55,43091.0
2004-04-21,34.5,38.5,32.5,37.6,100670.0
2004-04-20,34.0,34.5,33.3,33.9,12964.0
2004-04-19,35.2,36.1,34.05,34.45,34239.0
2004-04-16,32.2,33.5,32.2,32.6,18736.0
2004-04-15,31.65,33.0,31.65,32.1,29198.0
2004-04-14,31.6545,31.6804,31.6386,31.65,366760.0
2004-04-13,32.3,33.0,32.0,32.2,16800.0
2004-04-12,31.0,33.5,31.0,32.65,35249.0
2004-04-09,31.0588,31.1742,30.8244,31.0,208662.0
2004-04-08,32.6,32.6,30.7,31.3,7235.0
2004-04-07,31.1,32.35,30.65,31.1,16035.0
2004-04-06,32.55,32.65,31.55,32.0,15708.0
2004-04-05,32.5,33.5,32.1,32.6,31360.0
2004-04-02,33.0,33.2,31.6,32.25,29080.0
2004-04-01,31.5,33.2,31.5,32.95,18611.0
2004-03-31,31.0,31.55,30.7,31.1,19769.0
2004-03-30,29.5,31.9,29.5,30.75,27982.0
2004-03-29,30.0,30.75,29.25,29.7,20143.0
2004-03-26,28.0,29.6,28.0,29.25,33681.0
2004-03-25,28.0,28.9,27.5,28.0,26973.0
2004-03-24,27.9,28.4,27.25,27.55,16698.0
2004-03-23,27.0,28.0,26.7,27.6,35168.0
2004-03-22,29.0,29.25,26.9,27.0,37214.0
2004-03-19,29.9,30.5,29.15,29.3,24534.0
2004-03-18,30.5,30.75,29.05,29.25,20926.0
2004-03-17,30.95,31.5,30.0,30.15,17465.0
2004-03-16,32.1,32.1,30.5,30.9,22178.0
2004-03-15,33.05,33.5,32.05,32.15,30569.0
2004-03-12,32.3,33.0,32.3,32.55,29689.0
2004-03-11,33.15,33.6,32.9,33.1,16508.0
2004-03-10,33.55,34.5,33.05,33.35,32906.0
2004-03-09,33.35,33.35,32.5,33.05,12018.0
2004-03-08,33.0,33.95,33.0,33.4,37471.0
2004-03-05,32.5,33.3,32.4,32.8,16161.0
2004-03-04,34.0,34.35,32.05,32.2,38473.0
2004-03-03,34.9,35.0,33.5,33.75,20756.0
2004-03-02,34.8174,34.991,34.7603,34.9,49772.0
2004-03-01,34.15,35.3,33.9,34.5,23350.0
2004-02-27,34.0,35.5,33.6,34.25,27681.0
2004-02-26,34.2,36.0,34.2,34.7,21373.0
2004-02-25,35.4,36.4,35.0,35.15,26828.0
2004-02-24,34.6,35.9,34.6,35.35,25590.0
2004-02-23,37.2,37.2,35.0,35.25,20106.0
2004-02-20,36.25,37.55,36.25,36.6,19251.0
2004-02-19,38.7,38.7,36.55,36.75,25085.0
2004-02-18,39.9,39.9,37.5,38.05,37461.0
2004-02-17,40.0,40.0,38.5,38.65,22710.0
2004-02-16,39.8,40.5,39.35,39.85,111372.0
2004-02-13,38.0,39.45,37.2,39.05,49189.0
2004-02-12,38.0,38.1,37.0,37.45,28658.0
2004-02-11,38.4,38.55,37.4,37.75,35711.0
2004-02-10,39.2,39.45,38.1,38.35,39555.0
2004-02-09,39.0,39.65,38.0,39.1,38516.0
2004-02-06,38.0,39.5,37.6,38.5,27838.0
2004-02-05,37.05,39.5,37.0,38.4,52994.0
2004-02-04,37.1,38.45,36.0,36.95,77748.0
2004-02-03,40.6,41.25,35.5,36.35,77714.0
2004-02-02,40.4348,40.7849,40.231,40.6,804821.0
2004-01-30,43.15,43.7,41.1,41.25,49550.0
2004-01-29,43.5,44.25,43.0,43.25,28935.0
2004-01-28,46.0,46.25,44.0,44.35,65261.0
2004-01-27,45.0,46.75,44.0,46.1,81084.0
2004-01-26,45.1086,45.1538,44.9593,45.0,139917.0
2004-01-23,42.9,45.0,41.0,44.35,152818.0
2004-01-22,45.7,46.5,40.55,41.65,170357.0
2004-01-21,49.5,50.7,43.8,44.65,204824.0
2004-01-20,52.1,53.45,49.0,49.8,115759.0
2004-01-19,53.0,53.9,50.0,51.6,113824.0
2004-01-16,55.25,56.2,52.1,52.6,194397.0
2004-01-15,58.0,58.2,54.7,55.0,278581.0
2004-01-14,56.9,59.45,56.5,57.35,553966.0
2004-01-13,59.65,59.65,55.5,56.0,559237.0
2004-01-12,52.75,61.25,52.0,58.3,1844950.0
2004-01-09,54.5,55.0,51.5,52.0,244757.0
2004-01-08,51.5,53.9,51.1,52.6,228589.0
2004-01-07,52.0,52.5,50.0,50.55,163128.0
2004-01-06,54.95,56.4,51.05,51.55,501643.0
2004-01-05,50.95,54.7,50.2,54.15,448066.0
2004-01-02,50.7,51.0,49.8,50.15,152813.0
2004-01-01,49.9,50.7,49.5,49.6,74563.0
2003-12-31,51.25,51.25,48.55,49.1,68911.0
2003-12-30,53.0,53.0,50.0,50.3,100036.0
2003-12-29,53.1,54.0,52.0,52.2,224518.0
2003-12-26,53.0,54.6,52.2,52.5,314627.0
2003-12-25,53.0627,53.0725,52.8782,53.0,461371.0
2003-12-24,49.5,52.5,49.3,51.45,189415.0
2003-12-23,51.6,51.95,49.3,49.75,86817.0
2003-12-22,52.0,52.45,50.6,51.25,172607.0
2003-12-19,53.0,53.0,50.0,50.3,265514.0
2003-12-18,48.4,52.45,47.5,51.1,240685.0
2003-12-17,49.0,49.35,47.5,47.7,75200.0
2003-12-16,50.1,50.7,47.3,48.75,103404.0
2003-12-15,51.9,52.75,50.05,50.25,141059.0
2003-12-12,52.1,53.0,50.05,50.4,259237.0
2003-12-11,49.5,53.5,49.5,51.65,596218.0
2003-12-10,51.2,51.75,48.0,49.05,212243.0
2003-12-09,45.6,51.0,45.4,50.65,522614.0
2003-12-08,44.4,45.9,43.5,45.0,59060.0
2003-12-05,46.9,47.2,43.5,43.85,92382.0
2003-12-04,46.0,47.15,44.8,45.9,216778.0
2003-12-03,43.4,44.0,43.0,43.05,57522.0
2003-12-02,45.5,45.9,43.0,43.25,65176.0
2003-12-01,45.9,46.3,44.5,44.7,155852.0
2003-11-28,44.7,45.8,43.3,45.3,275806.0
2003-11-27,40.5,44.2,40.5,43.9,232927.0
2003-11-26,40.5352,40.8539,40.3373,40.5,402731.0
2003-11-25,39.35,40.8,38.3,40.35,56549.0
2003-11-24,38.1,39.0,37.75,38.85,19261.0
2003-11-21,38.7,38.8,37.25,38.05,29984.0
2003-11-20,40.35,40.35,38.5,38.8,27606.0
2003-11-19,41.3,41.7,40.0,40.1,38295.0
2003-11-18,41.5,42.9,41.05,41.4,86768.0
2003-11-17,39.6,41.45,39.3,40.65,78575.0
2003-11-14,41.0,41.0,38.7,38.95,28540.0
2003-11-13,42.9,43.0,40.5,40.55,70462.0
2003-11-12,41.0,42.0,41.0,41.4,48950.0
2003-11-11,39.5,41.6,39.5,40.6,54535.0
2003-11-10,40.25,40.85,39.0,39.85,49178.0
2003-11-07,37.2,40.7,37.0,39.45,65753.0
2003-11-06,36.0,38.35,35.2,37.7,42977.0
2003-11-05,35.5,36.25,34.8,35.35,26781.0
2003-11-04,35.8,35.85,34.75,34.8,9361.0
2003-11-03,35.5,35.9,35.15,35.5,9445.0
2003-10-31,35.75,35.85,34.9,35.25,24783.0
2003-10-30,35.5,36.0,35.0,35.4,8153.0
2003-10-29,36.0,36.8,34.85,35.15,13971.0
2003-10-28,36.7,36.7,35.8,36.05,7979.0
2003-10-27,39.95,39.95,36.0,36.1,10648.0
2003-10-24,35.85,36.2,35.25,36.0,15658.0
2003-10-23,36.1,36.75,35.85,36.0,27925.0
2003-10-22,37.65,37.65,36.25,36.5,25802.0
2003-10-21,38.3,38.95,37.5,37.65,26407.0
2003-10-20,39.4,39.9,38.2,38.45,31869.0
2003-10-17,40.6,40.6,39.05,39.3,54964.0
2003-10-16,40.35,40.7,39.5,39.7,26426.0
2003-10-15,40.25,40.65,39.15,39.85,40805.0
2003-10-14,41.1,42.5,40.0,40.15,69026.0
2003-10-13,41.9,42.4,40.5,41.45,75623.0
2003-10-10,42.35,42.45,40.7,40.95,45101.0
2003-10-09,42.0,42.15,40.75,41.3,50423.0
2003-10-08,42.65,42.7,41.1,41.8,56773.0
2003-10-07,42.85,44.0,41.9,42.15,122010.0
2003-10-06,39.55,42.25,39.55,42.0,74566.0
2003-10-03,39.55,40.5,39.05,39.9,37792.0
2003-10-02,39.3339,39.612,39.3184,39.55,81429.0
2003-10-01,39.35,39.9,38.5,38.75,26051.0
2003-09-30,40.35,40.45,39.5,39.8,14770.0
2003-09-29,40.6,41.0,39.75,40.0,33949.0
2003-09-26,39.5,41.0,39.25,39.65,43441.0
2003-09-25,38.5,39.35,38.5,38.7,17294.0
2003-09-24,39.35,39.35,38.0,38.5,20472.0
2003-09-23,38.2,38.55,37.6,38.25,11374.0
2003-09-22,39.0,39.35,38.3,38.4,16311.0
2003-09-19,40.0,40.0,37.6,38.65,38653.0
2003-09-18,40.1,40.5,38.7,39.0,44386.0
2003-09-17,41.1,42.35,40.1,40.25,70135.0
2003-09-16,41.1,41.95,39.8,40.85,53619.0
2003-09-15,44.4,44.4,40.85,41.2,33278.0
2003-09-12,41.55,45.75,41.55,42.8,76961.0
2003-09-11,42.7,46.2,41.8,44.4,154115.0
2003-09-10,42.25,44.2,42.0,42.85,67037.0
2003-09-09,45.95,46.0,42.2,42.7,57986.0
2003-09-08,43.25,46.0,42.7,45.3,148628.0
2003-09-05,42.75,43.5,42.1,42.5,40742.0
2003-09-04,43.0,43.5,41.5,42.1,52747.0
2003-09-03,44.75,45.65,42.7,42.8,94010.0
2003-09-02,45.75,46.4,43.5,44.35,67255.0
2003-09-01,45.6,46.0,44.45,44.65,52133.0
2003-08-29,47.45,47.65,44.2,44.7,119143.0
2003-08-28,47.95,48.9,45.5,46.65,203504.0
2003-08-27,45.9,50.25,45.75,47.45,815209.0
2003-08-26,42.0,46.4,42.0,45.25,258413.0
2003-08-25,44.9,46.3,41.0,41.6,293855.0
2003-08-22,43.25,44.6,42.0,44.2,193237.0
2003-08-21,40.5,44.65,40.1,42.55,214131.0
2003-08-20,41.25,41.25,39.5,39.75,56353.0
2003-08-19,42.9,43.45,40.1,40.45,87791.0
2003-08-18,42.25,43.6,41.75,42.35,111502.0
2003-08-15,41.9687,42.3877,41.9599,42.25,431367.0
2003-08-14,39.9,42.5,39.9,41.75,100192.0
2003-08-13,40.8,40.8,39.5,39.7,45872.0
2003-08-12,39.05,42.0,39.0,39.55,128829.0
2003-08-11,40.4,40.6,39.5,39.8,29154.0
2003-08-08,40.2,41.5,39.5,39.75,48207.0
2003-08-07,39.9,40.9,39.1,39.8,39614.0
2003-08-06,41.7,41.7,37.5,38.5,50947.0
2003-08-05,42.15,42.6,40.1,40.3,39022.0
2003-08-04,39.75,44.35,39.75,41.7,75249.0
2003-08-01,41.35,41.7,40.0,40.25,28490.0
2003-07-31,41.45,42.5,40.4,40.55,34726.0
2003-07-30,41.2,42.5,40.4,40.6,32783.0
2003-07-29,41.5,42.65,40.7,41.05,62246.0
2003-07-28,43.9,44.5,41.25,42.25,81224.0
2003-07-25,43.55,45.2,42.6,42.95,74016.0
2003-07-24,45.0,45.7,43.0,43.5,47233.0
2003-07-23,43.8,48.5,43.3,44.75,185572.0
2003-07-22,46.9,47.1,41.3,42.25,177687.0
