Date,open,high,low,close,volume
2013-06-14,63.3,63.9125,62.8375,63.05,296536.0
2013-06-13,65.725,65.725,61.9875,62.725,508608.0
2013-06-12,65.25,66.0,64.9,65.1625,252372.0
2013-06-11,67.2375,67.2375,64.175,65.0125,319084.0
2013-06-10,68.5,68.5,66.2875,66.425,247364.0
2013-06-07,69.0,69.1625,67.125,67.5125,331504.0
2013-06-06,70.3875,70.3875,69.0875,69.1625,279284.0
2013-06-05,71.05,71.45,70.425,70.5375,112084.0
2013-06-04,71.325,71.625,70.875,70.925,90028.0
2013-06-03,72.75,72.75,71.0,71.1,224164.0
2013-05-31,74.275,74.675,71.25,71.425,560436.0
2013-05-30,73.2875,74.925,73.0,73.7,697640.0
2013-05-29,73.3125,73.6375,72.7,72.95,194956.0
2013-05-28,72.5,73.5,72.3625,73.2375,144924.0
2013-05-27,73.7,73.7,71.825,72.225,218196.0
2013-05-24,71.675,72.925,71.375,72.3125,222336.0
2013-05-23,72.75,73.75,71.5,71.55,343076.0
2013-05-22,76.75,76.75,72.6125,73.2,811844.0
2013-05-21,77.2375,77.2375,75.375,76.125,334784.0
2013-05-20,77.3375,77.9875,75.6625,75.825,230200.0
2013-05-17,77.4875,78.525,77.225,77.775,206364.0
2013-05-16,77.45,80.1125,76.975,77.9,718548.0
2013-05-15,76.25,77.625,75.9125,77.4125,334400.0
2013-05-14,75.5,76.5,75.075,75.825,235976.0
2013-05-13,76.9875,77.5,74.7875,75.1,268308.0
2013-05-10,74.375,76.6375,74.0,76.3875,631728.0
2013-05-09,73.5,73.75,72.375,73.4625,172968.0
2013-05-08,73.825,73.825,72.1875,73.0125,175820.0
2013-05-07,73.6,74.1125,73.0,73.4625,127272.0
2013-05-06,73.325,73.85,72.7625,73.5375,121932.0
2013-05-03,75.5375,75.5375,73.0,73.1125,183500.0
2013-05-02,75.25,76.2875,75.25,75.725,235216.0
2013-04-30,75.775,75.9,73.0,74.725,231920.0
2013-04-29,74.6875,76.0,74.6875,75.4875,104124.0
2013-04-26,75.75,76.425,75.025,75.2875,156936.0
2013-04-25,77.175,77.175,75.7625,76.0,193648.0
2013-04-23,75.875,77.1375,75.0625,76.6125,207376.0
2013-04-22,75.3125,76.9875,75.3125,75.825,252448.0
2013-04-18,76.0,76.9125,75.5,75.6625,335236.0
2013-04-17,75.875,76.6875,74.375,75.25,196452.0
2013-04-16,76.0625,77.275,75.2625,75.7375,597048.0
2013-04-15,73.05,76.1125,73.05,75.4125,597008.0
2013-04-12,72.1375,73.2,71.875,72.6875,199940.0
2013-04-11,72.5,72.625,71.825,72.2125,125340.0
2013-04-10,72.4125,72.4125,71.3,71.875,108248.0
2013-04-09,72.5,73.5125,71.3125,71.65,364388.0
2013-04-08,71.35,72.95,71.35,72.65,138376.0
2013-04-05,71.4375,72.5,70.7625,71.85,370844.0
2013-04-04,72.0,73.0,70.25,70.6875,224724.0
2013-04-03,71.125,73.2,70.8375,72.55,330756.0
2013-04-02,70.0875,71.6375,69.5,71.0875,242616.0
2013-04-01,70.5375,70.7625,69.7875,70.3,115296.0
2013-03-28,68.625,71.0,67.525,70.3625,302988.0
2013-03-26,70.0,70.0875,68.1375,68.4875,379020.0
2013-03-25,73.75,75.25,69.0,69.7875,759348.0
2013-03-22,75.1,75.1,71.325,72.5875,410264.0
2013-03-21,75.5375,76.6875,74.375,74.7375,241740.0
2013-03-20,76.25,77.1,74.125,74.9375,282140.0
2013-03-19,77.25,78.225,75.7625,76.3625,228168.0
2013-03-18,78.25,79.2625,76.975,77.4625,350564.0
2013-03-15,78.025,79.7375,77.675,79.2375,409332.0
2013-03-14,77.3125,78.25,76.4375,77.6,233836.0
2013-03-13,77.2875,77.9375,76.8375,77.0125,104248.0
2013-03-12,78.6375,78.7375,76.7,77.625,180156.0
2013-03-11,78.2625,79.0,77.4625,78.25,215860.0
2013-03-08,77.0375,78.6,77.0,78.025,330128.0
2013-03-07,76.625,77.725,76.225,76.925,232380.0
2013-03-06,77.6375,77.6375,76.425,76.625,172296.0
2013-03-05,76.25,77.2,74.525,76.95,462612.0
2013-03-04,75.5,76.25,74.825,75.825,316428.0
2013-03-01,73.25,75.625,72.65,74.7,263892.0
2013-02-28,77.475,78.625,72.375,73.2125,617656.0
2013-02-27,73.7,78.225,73.375,76.6375,455516.0
2013-02-26,76.75,76.75,73.2125,73.5875,796204.0
2013-02-25,78.2625,78.3875,76.2875,76.6875,494728.0
2013-02-22,79.0,79.975,77.75,78.1125,298036.0
2013-02-21,79.25,80.0125,78.3,78.5375,256772.0
2013-02-20,78.725,80.15,78.3875,79.475,433740.0
2013-02-19,78.1625,78.8375,77.4,78.55,250976.0
2013-02-18,80.025,81.0,77.5,77.9875,494816.0
2013-02-15,79.675,80.15,77.0625,78.725,665680.0
2013-02-14,80.875,81.75,78.275,79.0375,604176.0
2013-02-13,79.475,80.9,79.275,79.9625,528832.0
2013-02-12,78.25,79.7,78.25,79.3375,289892.0
2013-02-11,75.05,79.35,75.05,78.15,289444.0
2013-02-08,81.2625,81.7125,78.325,78.875,351000.0
2013-02-07,82.575,83.775,80.7875,81.2625,403760.0
2013-02-06,83.25,83.8,82.15,82.9125,496056.0
2013-02-05,82.325,83.3125,81.25,82.8375,591868.0
2013-02-04,83.25,85.3125,81.55,82.1625,458756.0
2013-02-01,82.0,84.625,81.4375,84.1375,1053760.0
2013-01-31,78.525,82.5,78.525,81.825,1245468.0
2013-01-30,78.0,79.6625,77.5,78.45,507688.0
2013-01-29,79.6125,80.9125,77.2875,77.6,856928.0
2013-01-28,81.725,81.725,78.8375,79.6125,428408.0
2013-01-25,78.75,81.2,77.55,80.8125,779108.0
2013-01-24,82.475,83.25,78.2,78.45,997020.0
2013-01-23,83.1375,83.85,80.075,81.55,1116848.0
2013-01-22,86.0,87.0625,82.45,83.1375,1237568.0
2013-01-21,87.875,89.3625,83.4,86.1875,2747636.0
2013-01-18,80.025,93.75,79.625,87.2375,7377836.0
2013-01-17,74.375,80.3625,73.75,78.975,5507632.0
2013-01-16,74.5,75.075,73.675,74.0875,304680.0
2013-01-15,72.25,74.8,71.6125,74.425,722756.0
2013-01-14,71.0,72.475,70.275,72.025,178000.0
2013-01-11,71.5,71.7625,70.5,71.025,218868.0
2013-01-10,72.5,74.4875,70.75,71.5125,1184640.0
2013-01-09,70.7375,73.5,70.025,71.9,445668.0
2013-01-08,71.0,71.65,69.75,70.225,284336.0
2013-01-07,69.2625,72.425,69.2625,70.625,1166960.0
2013-01-04,67.9375,72.25,67.9375,70.3625,821504.0
2013-01-03,67.675,68.175,67.325,67.775,115424.0
2013-01-02,67.0,67.95,66.8,67.7875,232064.0
2013-01-01,67.4875,67.675,66.2875,66.6625,110068.0
2012-12-31,67.225,68.0,66.5,67.4375,168236.0
2012-12-28,65.5,67.4375,65.5,67.2,313076.0
2012-12-27,64.9625,65.6125,64.5375,65.225,159064.0
2012-12-26,64.25,64.875,64.25,64.7125,93624.0
2012-12-24,64.9875,65.0,64.025,64.3,87416.0
2012-12-21,64.9,64.9375,64.1375,64.7,98944.0
2012-12-20,65.425,65.5,64.6375,64.9,53264.0
2012-12-19,65.125,65.75,64.8875,65.45,79384.0
2012-12-18,65.35,65.4,64.875,65.125,51524.0
2012-12-17,66.25,66.375,65.0,65.175,46160.0
2012-12-14,65.025,65.3875,64.7625,65.1625,46968.0
2012-12-13,65.25,66.325,64.8,65.025,78656.0
2012-12-12,65.5,65.625,65.0125,65.15,57248.0
2012-12-11,66.0375,67.0,65.1375,65.775,105348.0
2012-12-10,66.0,66.5,65.7625,66.0375,71728.0
2012-12-07,66.1875,67.0,65.85,66.1125,1926624.0
2012-12-06,65.775,66.25,65.1125,65.8625,86132.0
2012-12-05,65.75,65.95,65.1625,65.6,116948.0
2012-12-04,65.725,66.0125,65.3125,65.5625,55528.0
2012-12-03,65.75,66.025,65.075,65.4875,81928.0
2012-11-30,65.85,66.2375,65.5,65.85,80944.0
2012-11-29,65.3625,66.25,64.7,65.7625,107952.0
2012-11-27,64.75,65.4,64.75,65.0125,114872.0
2012-11-26,64.75,65.075,64.325,64.7625,70872.0
2012-11-23,64.225,64.7,64.0125,64.5125,58524.0
2012-11-22,64.5,64.625,64.1875,64.2875,30008.0
2012-11-21,64.0,64.75,64.0,64.5375,50284.0
2012-11-20,64.1,64.85,63.525,64.375,86544.0
2012-11-19,64.325,64.75,63.75,63.8875,52188.0
2012-11-16,65.0625,65.7125,64.1875,64.325,59132.0
2012-11-15,65.5,65.5,64.4125,64.6875,89284.0
2012-11-12,65.775,66.1875,65.1875,65.325,76384.0
2012-11-09,66.5,67.0,65.275,65.5,386864.0
2012-11-08,65.5,66.4375,65.5,66.175,190216.0
2012-11-07,65.75,65.75,65.0875,65.6125,98608.0
2012-11-06,65.25,65.75,64.9,65.3125,57056.0
2012-11-05,65.875,66.0625,64.9,65.1875,165668.0
2012-11-02,65.0,65.625,64.75,65.4375,100892.0
2012-11-01,65.1875,65.6125,64.775,65.075,110780.0
2012-10-31,64.7375,65.375,64.7375,65.0875,87012.0
2012-10-30,65.25,65.475,64.6875,64.7875,65292.0
2012-10-29,65.0,65.0875,64.75,64.8625,54328.0
2012-10-25,65.25,65.6875,64.6875,65.1375,318060.0
2012-10-23,64.6875,65.175,64.6875,64.95,63316.0
2012-10-22,64.975,65.25,63.15,64.725,68176.0
2012-10-19,64.475,65.0,64.0,64.7875,83836.0
2012-10-18,64.45,64.9375,63.825,64.4375,76272.0
2012-10-17,63.75,64.725,63.6125,64.0375,62036.0
2012-10-16,64.475,65.2125,63.3125,63.5625,102992.0
2012-10-15,64.75,64.75,63.5,63.925,58732.0
2012-10-12,64.825,65.0375,64.0,64.275,41168.0
2012-10-11,64.975,65.25,64.1375,64.65,99300.0
2012-10-10,64.725,64.875,64.0,64.575,100892.0
2012-10-09,65.0375,65.575,64.325,64.6375,123628.0
2012-10-08,65.0,66.4875,64.775,65.0,167468.0
2012-10-05,65.1875,65.25,64.0,64.6875,196556.0
2012-10-04,63.9,66.5375,63.9,65.1125,956700.0
2012-10-03,63.4875,63.875,63.1625,63.275,125348.0
2012-10-01,62.75,63.7,62.65,63.15,86004.0
2012-09-28,62.7,63.275,62.3125,62.6375,113524.0
2012-09-27,64.0,64.1875,61.9625,62.3375,173308.0
2012-09-26,63.5625,64.15,63.4375,63.6625,94364.0
2012-09-25,64.225,64.525,63.25,63.45,124464.0
2012-09-24,62.75,64.225,62.75,63.9875,205056.0
2012-09-21,62.25,63.625,61.925,63.2125,239272.0
2012-09-20,62.0,62.7125,61.25,62.0875,220996.0
2012-09-18,62.0,62.5,61.875,62.175,159744.0
2012-09-17,62.75,63.0875,61.6875,61.8625,248248.0
2012-09-14,67.475,67.475,61.9375,62.175,1217460.0
2012-09-13,63.8375,64.175,63.275,63.6,100692.0
2012-09-12,63.1,63.7125,62.6,63.1,74800.0
2012-09-11,63.125,64.1875,63.125,63.425,230040.0
2012-09-10,62.4875,63.125,61.9375,62.825,163296.0
2012-09-07,62.5,63.1,60.625,61.9,350244.0
2012-09-06,61.75,62.175,61.35,61.825,196304.0
2012-09-05,60.8625,62.0,60.5,61.2625,230664.0
2012-09-04,60.75,61.475,60.65,60.9875,104900.0
2012-09-03,61.0,61.05,60.0375,60.65,136960.0
2012-08-31,61.9875,61.9875,60.0,61.025,147708.0
2012-08-30,60.875,62.25,60.675,61.65,180076.0
2012-08-29,62.0,62.0,60.825,61.0125,107508.0
2012-08-28,61.9,62.375,61.625,61.7625,72536.0
2012-08-27,61.75,62.75,61.75,62.1,65616.0
2012-08-24,63.375,64.0,62.125,62.3625,193820.0
2012-08-23,63.8375,64.0,63.0,63.4,64740.0
2012-08-22,63.0,64.2625,62.7625,63.85,117324.0
2012-08-21,63.35,63.725,62.575,63.075,110676.0
2012-08-17,63.125,63.25,62.7375,62.95,77524.0
2012-08-16,63.5,63.5,62.625,62.725,103616.0
2012-08-14,63.5375,64.125,63.2875,63.55,81280.0
2012-08-13,62.75,63.925,62.15,63.5,100968.0
2012-08-10,61.25,62.975,61.25,62.55,389772.0
2012-08-09,64.25,64.625,62.0,63.0375,407940.0
2012-08-08,63.85,64.75,63.75,64.0125,190244.0
2012-08-07,64.1375,64.4,63.55,63.7,290996.0
2012-08-06,65.25,65.875,64.225,64.5375,107316.0
2012-08-03,65.85,65.9875,65.0,65.7125,64564.0
2012-08-02,66.375,66.8625,65.5375,65.85,135584.0
2012-08-01,67.2875,67.9,66.25,66.7625,58780.0
2012-07-31,66.25,68.0875,65.3875,67.55,185504.0
2012-07-30,65.05,66.425,64.8125,65.9875,89720.0
2012-07-27,65.5,66.375,64.7625,65.225,136932.0
2012-07-26,67.0875,67.225,64.5125,65.375,172584.0
2012-07-25,67.2,67.2,66.625,66.8375,63132.0
2012-07-24,68.0,68.225,67.25,67.475,109116.0
2012-07-23,67.475,67.75,67.0,67.5375,81044.0
2012-07-20,68.5,69.1375,67.35,67.725,89580.0
2012-07-19,67.5,68.75,67.5,68.4875,127924.0
2012-07-18,67.925,68.1875,67.075,67.275,69196.0
2012-07-17,67.875,68.4375,67.3125,67.85,121680.0
2012-07-16,67.75,68.0,67.075,67.575,119728.0
2012-07-13,68.7,68.8375,67.5,67.8,197236.0
2012-07-12,66.75,68.5,66.75,68.05,314216.0
2012-07-11,66.5125,67.25,66.125,66.7875,120608.0
2012-07-10,66.75,67.0,65.5875,66.4375,69336.0
2012-07-09,67.3875,68.1375,66.0,66.4625,158452.0
2012-07-06,66.875,67.7125,66.375,67.3625,300520.0
2012-07-05,66.0375,66.95,65.85,66.3,160152.0
2012-07-04,66.125,66.5,65.525,65.8875,76084.0
2012-07-03,64.05,66.625,64.0,66.4125,349836.0
2012-07-02,63.7375,64.725,63.15,63.9375,123944.0
2012-06-29,63.0,64.25,62.875,63.9875,202740.0
2012-06-28,64.5,64.6,63.0625,63.45,113000.0
2012-06-27,65.45,65.4625,64.2875,64.65,629016.0
2012-06-26,65.0,65.7125,64.2625,65.0,171984.0
2012-06-25,65.8875,66.2625,64.75,65.05,231672.0
2012-06-22,66.0,66.8125,65.25,65.6125,361528.0
2012-06-21,64.0,67.225,63.7125,65.3625,1122424.0
2012-06-20,63.025,63.75,62.6375,63.6,316932.0
2012-06-19,60.0,62.825,59.75,62.45,707288.0
2012-06-18,60.75,61.225,60.0,60.3625,237132.0
2012-06-15,61.0125,61.4,59.875,59.9875,372064.0
2012-06-14,61.25,61.7,60.525,60.7625,309252.0
2012-06-13,62.275,62.275,61.0,61.3625,318796.0
2012-06-12,62.0,62.4,61.5875,61.775,232600.0
2012-06-11,62.5,62.75,61.675,61.7875,325944.0
2012-06-08,62.25,62.7625,62.125,62.2125,390424.0
2012-06-07,63.7,63.9625,62.3875,62.475,391304.0
2012-06-06,63.75,64.8875,63.1625,63.55,230144.0
2012-06-05,64.975,65.25,64.025,64.2625,105484.0
2012-06-04,63.75,65.3125,63.6125,64.9375,267828.0
2012-06-01,63.75,64.475,63.5,63.975,151196.0
2012-05-31,63.125,64.6125,62.5,63.975,254964.0
2012-05-30,64.75,65.0,63.25,63.5,208452.0
2012-05-29,67.25,67.25,65.0,65.2,283828.0
2012-05-28,66.9625,67.775,66.05,66.375,1304944.0
2012-05-25,67.75,67.75,65.8,66.3375,368168.0
2012-05-24,70.275,71.4875,67.5,67.725,1103940.0
2012-05-23,68.25,68.925,67.875,68.3625,136144.0
2012-05-22,68.25,68.75,67.5,67.7625,169396.0
2012-05-21,68.75,69.4625,67.25,67.625,221452.0
2012-05-18,66.825,68.8125,66.325,68.2375,343916.0
2012-05-17,67.3625,68.5,66.65,66.95,235432.0
2012-05-16,66.5,68.2,66.25,66.8875,497196.0
2012-05-15,65.95,66.725,65.7875,66.4875,159476.0
2012-05-14,65.9375,66.225,65.0875,65.725,126892.0
2012-05-11,66.3375,67.0,65.0,65.3875,121744.0
2012-05-10,67.0,67.325,65.8875,66.4,157604.0
2012-05-09,65.6125,67.4875,65.6125,66.6875,213768.0
2012-05-08,66.6125,66.75,65.5875,66.2375,200932.0
2012-05-07,64.7125,66.45,64.675,66.075,300844.0
2012-05-04,64.25,65.1125,64.0,64.425,158020.0
2012-05-03,64.575,65.375,64.3125,64.5875,55164.0
2012-05-02,66.275,66.35,64.625,64.8625,105156.0
2012-04-30,65.275,66.5,64.25,66.1625,167664.0
2012-04-27,63.625,64.9875,63.525,64.65,438272.0
2012-04-26,65.25,65.475,63.3875,64.0625,163800.0
2012-04-25,66.25,67.0625,64.65,65.025,339448.0
2012-04-24,64.425,66.7625,64.25,65.8375,481828.0
2012-04-23,66.0,66.475,64.3,64.6375,128064.0
2012-04-20,65.1375,66.975,65.0,65.75,333916.0
2012-04-19,65.8125,65.9,64.9875,65.3125,132668.0
2012-04-18,64.25,66.0,64.25,65.65,365968.0
2012-04-17,63.75,64.275,63.175,63.9875,113096.0
2012-04-16,63.325,63.725,62.525,63.275,75324.0
2012-04-13,63.025,63.9875,62.75,62.925,141276.0
2012-04-12,63.475,63.75,63.0,63.15,92568.0
2012-04-11,63.0,63.7375,62.125,62.8625,184276.0
2012-04-10,64.5,64.5,62.75,63.0,245556.0
2012-04-09,65.0,65.625,63.75,64.2125,213748.0
2012-04-04,66.0,66.2125,65.2125,65.5875,367544.0
2012-04-03,65.5,66.725,65.0,66.45,306020.0
2012-04-02,65.55,65.975,64.4,65.2875,268284.0
2012-03-30,63.9375,65.85,63.8125,65.65,503356.0
2012-03-29,64.75,65.325,62.35,63.6875,311460.0
2012-03-28,66.0,66.225,64.75,64.925,144248.0
2012-03-27,66.225,66.25,65.025,65.475,165400.0
2012-03-26,67.3,67.3,65.5875,65.8125,168900.0
2012-03-23,66.95,67.3375,66.375,66.9375,248772.0
2012-03-22,67.6,68.15,66.125,66.4625,172560.0
2012-03-21,67.75,68.375,66.825,67.6625,239928.0
2012-03-20,67.4875,68.15,67.3125,67.5,328180.0
2012-03-19,68.5,68.625,67.025,67.225,179432.0
2012-03-16,68.275,69.925,68.0,68.2375,331180.0
2012-03-15,69.0,69.125,67.75,68.0125,201092.0
2012-03-14,69.475,69.5875,68.75,68.9875,146136.0
2012-03-13,68.9,69.675,68.75,69.0,146352.0
2012-03-12,69.75,69.75,68.5875,68.8625,65084.0
2012-03-09,69.0,69.45,68.3,68.8625,149040.0
2012-03-07,69.2375,69.7,67.8125,68.275,241940.0
2012-03-06,70.3,71.4625,65.25,69.95,366336.0
2012-03-05,71.2625,72.0,69.375,70.0625,251464.0
2012-03-02,70.0,70.7,69.0625,69.3875,203496.0
2012-03-01,72.0,72.475,69.2,69.7,278320.0
2012-02-29,69.5375,71.2375,69.0,70.85,368612.0
2012-02-28,69.05,69.7,68.45,68.8,168004.0
2012-02-27,69.0,70.0,67.775,68.4125,465472.0
2012-02-24,71.0875,72.8125,68.625,69.0,454940.0
2012-02-23,69.3625,71.425,69.25,70.6,729132.0
2012-02-22,68.725,70.475,68.0625,68.975,524612.0
2012-02-21,67.75,68.5,66.4375,68.0625,227356.0
2012-02-17,69.75,69.75,67.5875,67.7875,249052.0
2012-02-16,68.75,69.5375,67.2875,67.6,294572.0
2012-02-15,68.75,69.675,68.75,69.0875,229316.0
2012-02-14,70.5,70.5,68.0,68.35,357376.0
2012-02-13,69.275,69.9875,68.75,69.0375,233720.0
2012-02-10,69.625,70.7,68.75,68.975,410128.0
2012-02-09,68.1875,68.525,67.7,67.9625,115628.0
2012-02-08,67.75,68.4875,67.3375,68.1875,99392.0
2012-02-07,69.2,69.725,67.8125,67.9875,260440.0
2012-02-06,68.3,69.45,68.25,68.6875,528120.0
2012-02-03,68.7625,69.05,68.0,68.15,135020.0
2012-02-02,67.5,69.0,66.25,68.5875,270540.0
2012-02-01,72.0,72.15,67.175,67.9375,1549068.0
2012-01-31,70.25,72.425,70.0125,72.125,68940.0
2012-01-30,72.25,72.9375,69.8375,70.2,126844.0
2012-01-27,70.75,72.375,70.75,72.0625,349428.0
2012-01-25,69.6375,71.2125,69.5,70.85,168036.0
2012-01-24,69.5,70.625,69.0,69.5,180372.0
2012-01-23,68.725,69.75,68.5625,69.525,184760.0
2012-01-20,68.4,69.2,68.05,68.5875,168044.0
2012-01-19,68.7375,69.025,67.825,68.025,112952.0
2012-01-18,67.5375,68.75,67.25,67.8625,142444.0
2012-01-17,66.15,67.3625,65.4375,67.1875,107812.0
2012-01-16,66.875,67.75,65.5,65.975,70756.0
2012-01-13,67.25,67.7,66.525,66.8,104264.0
2012-01-12,66.6,67.05,66.0375,66.55,86616.0
2012-01-11,64.5875,66.6,64.475,66.25,179008.0
2012-01-10,64.0,65.2125,64.0,64.725,78968.0
2012-01-09,64.0,64.2,63.5,63.9,83464.0
2012-01-06,63.2,64.5,63.075,63.9375,269408.0
2012-01-05,62.7875,63.725,62.675,63.225,284464.0
2012-01-04,62.975,63.425,62.0,63.175,216848.0
2012-01-03,62.7375,63.05,61.8375,62.65,398696.0
2012-01-02,63.775,64.4625,63.025,63.25,122760.0
2011-12-30,63.75,64.0,62.75,63.4375,210660.0
2011-12-29,63.0,63.9125,62.25,63.15,263300.0
2011-12-28,65.25,65.25,63.1,63.275,268072.0
2011-12-27,67.3625,67.725,65.125,65.2125,180096.0
2011-12-26,68.5,68.75,67.0125,67.375,99812.0
2011-12-23,68.125,68.5,67.625,68.2875,126020.0
2011-12-22,67.375,68.5,66.8,68.2375,131276.0
2011-12-21,66.275,67.7375,65.8375,67.375,204436.0
2011-12-20,66.275,66.75,65.2625,66.35,154260.0
2011-12-19,66.5,66.75,65.5,66.3125,186524.0
2011-12-16,67.45,68.2,66.1125,66.55,147292.0
2011-12-15,67.5,68.425,66.6125,67.075,244212.0
2011-12-14,69.0,69.525,66.875,67.325,211220.0
2011-12-13,67.0,69.2375,66.35,68.925,383544.0
2011-12-12,66.25,68.25,66.25,67.2625,178048.0
2011-12-09,66.5,68.2125,66.25,67.525,600116.0
2011-12-08,66.7125,67.2125,66.0375,66.575,131332.0
2011-12-07,67.325,67.55,65.775,66.8125,163604.0
2011-12-05,66.75,67.5,66.25,67.1625,179044.0
2011-12-02,64.45,67.5625,64.325,66.9875,354896.0
2011-12-01,63.75,66.5125,63.75,64.6875,243420.0
2011-11-30,65.275,65.75,64.6,65.5,139340.0
2011-11-29,66.75,67.25,65.525,65.7125,164644.0
2011-11-28,66.5,67.5,65.6625,67.1625,212704.0
2011-11-25,64.6625,66.7,64.5,66.4375,201848.0
2011-11-24,65.75,66.65,63.6125,65.3375,272848.0
2011-11-23,67.0875,67.5,65.225,65.65,404180.0
2011-11-22,67.0,68.4,66.3375,68.0125,376348.0
2011-11-21,67.9625,68.7625,66.3375,67.0,179956.0
2011-11-18,66.0,68.3625,64.15,67.5125,491688.0
2011-11-17,67.525,67.525,65.4375,66.2,277816.0
2011-11-16,68.0,68.35,65.875,67.1875,733396.0
2011-11-15,68.775,69.225,67.8375,68.8875,258912.0
2011-11-14,70.5,70.7,68.925,69.275,578936.0
2011-11-11,71.3875,71.5,68.825,70.3375,563940.0
2011-11-09,74.625,74.75,71.8,72.0,473668.0
2011-11-08,74.25,75.125,73.5,74.7875,174896.0
2011-11-04,75.875,77.0,74.3375,74.6625,348464.0
2011-11-03,74.9,75.225,73.7875,74.975,210304.0
2011-11-02,74.25,74.5,73.875,74.075,200132.0
2011-11-01,72.75,73.95,72.75,73.6875,267216.0
2011-10-31,74.25,74.5,72.5375,72.7625,186832.0
2011-10-28,74.725,75.75,73.5,73.975,230960.0
2011-10-25,72.775,74.55,72.3,73.975,194736.0
2011-10-24,73.0,73.4375,71.65,72.8625,375060.0
2011-10-21,72.875,73.45,72.575,72.775,401088.0
2011-10-20,73.25,73.75,72.075,72.75,1152808.0
2011-10-19,73.7125,73.975,73.0,73.625,184520.0
2011-10-18,73.75,74.275,72.85,73.1625,417772.0
2011-10-17,76.25,76.375,72.875,73.225,771412.0
2011-10-14,76.75,77.225,75.975,76.5125,267996.0
2011-10-13,77.5,77.65,76.5875,76.825,194512.0
2011-10-12,77.425,77.95,76.75,77.15,407776.0
2011-10-11,78.75,79.1,77.15,77.4875,265976.0
2011-10-10,79.25,79.675,78.0,78.3625,190032.0
2011-10-07,78.75,79.9875,78.75,79.7,109188.0
2011-10-05,79.95,80.2875,78.4125,79.2,269860.0
2011-10-04,79.5875,80.8625,78.4,79.6125,289088.0
2011-10-03,77.625,79.9875,77.425,79.5875,361772.0
2011-09-30,78.7125,78.7125,77.225,77.6375,121512.0
2011-09-29,78.0,78.4,77.5875,78.125,225556.0
2011-09-28,78.5,78.775,77.7125,78.025,184296.0
2011-09-27,77.5125,78.7,77.5125,78.5125,162464.0
2011-09-26,78.375,78.375,77.0,77.325,141716.0
2011-09-23,78.0,78.6625,77.1125,78.2625,372936.0
2011-09-22,76.625,78.3125,76.3,77.575,413516.0
2011-09-21,77.5,77.75,76.75,77.0125,158504.0
2011-09-20,78.0,78.0,77.0625,77.3625,105540.0
2011-09-19,77.9625,78.375,77.0625,77.425,165808.0
2011-09-16,80.0125,82.2,77.05,77.7,670888.0
2011-09-15,80.625,80.625,78.775,79.05,448612.0
2011-09-14,79.9875,80.25,79.4,80.05,249076.0
2011-09-13,79.0,79.8125,79.0,79.2375,220732.0
2011-09-12,78.25,79.3125,77.8625,79.025,180272.0
2011-09-09,79.25,79.3875,77.8875,78.1125,171912.0
2011-09-08,78.525,79.7,78.5,79.3,102168.0
2011-09-07,79.1875,80.025,79.05,79.2,129144.0
2011-09-06,79.225,80.2125,79.0,79.1875,109440.0
2011-09-05,79.875,80.75,78.75,79.2375,147468.0
2011-09-02,76.75,79.4875,76.75,79.325,250332.0
2011-08-30,77.25,77.7125,76.375,76.6375,118072.0
2011-08-29,76.75,77.95,76.475,77.25,100272.0
2011-08-26,77.5125,77.75,75.85,76.25,161012.0
2011-08-25,80.0,80.0,76.6375,77.4625,164348.0
2011-08-24,79.25,80.2375,79.05,79.6,1482072.0
2011-08-23,80.25,80.25,78.875,79.4,81928.0
2011-08-22,78.8375,80.5,77.975,80.1,380484.0
2011-08-19,78.0,79.8375,78.0,78.65,244920.0
2011-08-18,78.775,78.9375,77.5,77.975,119292.0
2011-08-17,80.7375,80.7375,78.275,78.6125,181816.0
2011-08-16,80.6125,81.5875,79.8875,80.125,117208.0
2011-08-12,81.125,81.4625,80.3125,80.875,115176.0
2011-08-11,81.25,82.2,80.8,81.0375,481588.0
2011-08-10,84.375,84.5,80.7,81.5875,925528.0
2011-08-09,85.0,86.125,83.8625,84.55,1589196.0
2011-08-08,83.5,85.625,82.3625,84.7875,1419868.0
2011-08-05,82.5,84.5,81.575,83.0125,1231776.0
2011-08-04,80.5,82.675,79.65,82.3375,594300.0
2011-08-03,77.8125,80.0,77.6625,79.575,524660.0
2011-08-02,78.2,78.5,77.75,78.125,2148612.0
2011-08-01,79.3875,79.725,77.5,77.925,158568.0
2011-07-29,79.5,80.25,78.425,78.7625,120728.0
2011-07-28,80.25,80.65,78.8125,79.4375,209236.0
2011-07-27,78.775,81.1625,78.5,80.45,108176.0
2011-07-26,81.975,81.975,79.4125,79.875,248696.0
2011-07-25,81.975,82.25,81.4375,81.5625,121888.0
2011-07-22,82.225,82.225,81.125,81.5125,235764.0
2011-07-21,83.375,83.375,81.375,81.575,181584.0
